nj =30;
nm =10;
Modes ={
<108	11	10	36	0>
<109	11	6	53	0>
<110	11	8	52	0>
<110	11	9	52	0>
<111	12	9	60	1>
<112	12	1	14	0>
<113	12	5	70	0>
<114	12	10	55	0>
<115	12	2	23	0>
<116	12	6	83	0>
<117	12	4	38	0>
<118	12	3	24	0>
<119	12	8	37	0>
<120	12	7	48	0>
<121	13	1	62	1>
<122	13	8	15	0>
<122	13	4	15	0>
<122	13	9	15	0>
<123	13	9	69	0>
<123	13	7	69	0>
<124	13	10	23	0>
<125	13	2	82	0>
<126	13	7	26	0>
<126	13	1	26	0>
<127	13	5	45	0>
<128	13	6	33	0>
<129	13	4	12	0>
<130	13	3	37	0>
<130	13	8	37	0>
<131	14	7	72	1>
<132	14	2	9	0>
<133	14	8	15	0>
<134	14	6	28	0>
<135	14	9	92	0>
<136	14	10	12	0>
<136	14	1	12	0>
<137	14	1	59	0>
<138	14	4	64	0>
<139	14	5	87	0>
<140	14	3	73	0>
<140	14	10	73	0>
<141	15	1	50	1>
<142	15	2	14	0>
<143	15	8	90	0>
<144	15	6	46	0>
<145	15	4	71	0>
<146	15	5	48	0>
<147	15	3	80	0>
<148	15	10	61	0>
<148	15	4	61	0>
<149	15	9	24	0>
<150	15	7	44	0>
<151	16	1	22	1>
<152	16	10	94	0>
<153	16	6	16	0>
<154	16	4	73	0>
<155	16	3	54	0>
<156	16	9	54	0>
<157	16	5	46	0>
<158	16	2	97	0>
<159	16	7	61	0>
<159	16	2	61	0>
<160	16	8	75	0>
<161	17	10	55	1>
<162	17	4	67	0>
<163	17	7	77	0>
<164	17	5	30	0>
<165	17	8	6	0>
<166	17	2	32	0>
<167	17	9	47	0>
<168	17	6	93	0>
<169	17	3	6	0>
<170	17	1	40	0>
<171	18	2	30	1>
<172	18	4	98	0>
<173	18	8	79	0>
<174	18	1	22	0>
<175	18	7	79	0>
<176	18	3	7	0>
<176	18	4	7	0>
<177	18	9	36	0>
<178	18	10	36	0>
<179	18	6	9	0>
<180	18	5	92	0>
<181	19	9	37	1>
<181	19	6	37	1>
<182	19	8	72	0>
<183	19	3	52	0>
<184	19	5	31	0>
<185	19	2	82	0>
<186	19	10	54	0>
<187	19	6	7	0>
<188	19	7	82	0>
<189	19	4	73	0>
<190	19	1	49	0>
<191	20	2	73	1>
<192	20	4	83	0>
<193	20	8	45	0>
<194	20	3	76	0>
<195	20	5	43	0>
<196	20	10	29	0>
<197	20	1	35	0>
<198	20	6	92	0>
<199	20	9	39	0>
<200	20	7	28	0>
<201	21	3	58	1>
<202	21	1	26	0>
<203	21	2	48	0>
<204	21	9	52	0>
<205	21	8	34	0>
<206	21	7	96	0>
<207	21	6	70	0>
<208	21	5	98	0>
<209	21	4	80	0>
<210	21	10	94	0>
<211	22	2	70	1>
<211	22	8	70	1>
<212	22	9	23	0>
<213	22	6	26	0>
<214	22	5	14	0>
<214	22	8	14	0>
<215	22	7	90	0>
<215	22	8	90	0>
<216	22	3	93	0>
<217	22	4	21	0>
<217	22	9	21	0>
<218	22	1	42	0>
<218	22	7	42	0>
<219	22	8	18	0>
<220	22	10	36	0>
<221	23	5	28	1>
<222	23	7	76	0>
<223	23	8	25	0>
<224	23	1	17	0>
<225	23	2	84	0>
<226	23	3	67	0>
<227	23	9	87	0>
<227	23	2	87	0>
<228	23	4	43	0>
<229	23	10	88	0>
<230	23	6	84	0>
<231	24	8	30	1>
<232	24	4	91	0>
<233	24	9	52	0>
<234	24	5	80	0>
<235	24	1	21	0>
<236	24	6	8	0>
<237	24	10	37	0>
<237	24	2	37	0>
<238	24	3	15	0>
<239	24	7	12	0>
<240	24	2	92	0>
<241	25	2	28	1>
<242	25	5	7	0>
<243	25	8	46	0>
<244	25	7	92	0>
<245	25	3	77	0>
<246	25	4	15	0>
<247	25	10	69	0>
<248	25	9	54	0>
<249	25	1	47	0>
<250	25	6	39	0>
<251	26	10	50	1>
<251	26	5	50	1>
<252	26	6	44	0>
<253	26	3	64	0>
<254	26	9	38	0>
<255	26	5	93	0>
<256	26	7	33	0>
<257	26	8	75	0>
<258	26	1	41	0>
<259	26	2	24	0>
<259	26	7	24	0>
<260	26	4	5	0>
<261	27	8	94	1>
<262	27	1	17	0>
<263	27	7	87	0>
<264	27	3	21	0>
<265	27	9	92	0>
<266	27	10	28	0>
<267	27	2	61	0>
<268	27	5	63	0>
<269	27	4	34	0>
<270	27	6	77	0>
<271	28	4	72	1>
<272	28	9	98	0>
<273	28	10	5	0>
<274	28	5	28	0>
<275	28	3	9	0>
<275	28	2	9	0>
<276	28	6	95	0>
<277	28	7	64	0>
<278	28	2	43	0>
<279	28	1	50	0>
<279	28	4	50	0>
<280	28	8	96	0>
<281	29	1	85	1>
<282	29	3	85	0>
<283	29	9	39	0>
<284	29	2	98	0>
<285	29	8	24	0>
<286	29	4	71	0>
<287	29	6	60	0>
<288	29	5	55	0>
<289	29	10	22	0>
<290	29	7	35	0>
<291	30	4	78	1>
<292	30	7	49	0>
<293	30	3	46	0>
<294	30	2	11	0>
<294	30	1	11	0>
<295	30	1	90	0>
<296	30	6	20	0>
<297	30	10	34	0>
<298	30	8	6	0>
<299	30	5	70	0>
<299	30	4	70	0>
<300	30	9	74	0>
};
