nj =30;
nm =10;
Modes ={
<50	5	2	49	0>
<50	5	10	49	0>
<51	6	4	76	1>
<51	6	6	76	1>
<51	6	9	76	1>
<52	6	3	35	0>
<52	6	8	35	0>
<53	6	6	28	0>
<53	6	7	28	0>
<54	6	1	95	0>
<55	6	8	95	0>
<56	6	5	61	0>
<57	6	9	35	0>
<57	6	5	35	0>
<58	6	2	7	0>
<59	6	7	9	0>
<59	6	6	9	0>
<60	6	10	10	0>
<60	6	7	10	0>
<60	6	5	10	0>
<61	7	2	91	1>
<61	7	3	91	1>
<62	7	8	27	0>
<62	7	6	27	0>
<62	7	2	27	0>
<63	7	9	50	0>
<63	7	3	50	0>
<64	7	4	16	0>
<64	7	9	16	0>
<65	7	5	28	0>
<65	7	9	28	0>
<66	7	6	59	0>
<66	7	2	59	0>
<66	7	9	59	0>
<67	7	7	52	0>
<67	7	1	52	0>
<68	7	1	46	0>
<69	7	3	59	0>
<70	7	10	43	0>
<70	7	3	43	0>
<70	7	8	43	0>
<71	8	2	45	1>
<72	8	8	71	0>
<72	8	1	71	0>
<73	8	3	39	0>
<74	8	1	87	0>
<74	8	7	87	0>
<75	8	9	14	0>
<75	8	1	14	0>
<75	8	3	14	0>
<76	8	7	54	0>
<76	8	6	54	0>
<77	8	4	41	0>
<77	8	5	41	0>
<78	8	10	43	0>
<79	8	6	9	0>
<80	8	5	20	0>
<81	9	3	37	1>
<81	9	2	37	1>
<81	9	5	37	1>
<82	9	4	26	0>
<82	9	10	26	0>
<82	9	8	26	0>
<83	9	5	33	0>
<83	9	2	33	0>
<83	9	9	33	0>
<84	9	10	42	0>
<85	9	1	78	0>
<85	9	9	78	0>
<85	9	10	78	0>
<86	9	7	89	0>
<87	9	8	8	0>
<87	9	1	8	0>
<88	9	9	66	0>
<88	9	1	66	0>
<88	9	6	66	0>
<89	9	2	28	0>
<89	9	5	28	0>
<90	9	6	33	0>
<91	10	2	74	1>
<91	10	1	74	1>
<91	10	8	74	1>
<92	10	1	69	0>
<92	10	5	69	0>
<92	10	6	69	0>
<93	10	6	84	0>
<93	10	10	84	0>
<94	10	4	27	0>
<95	10	10	81	0>
<95	10	4	81	0>
<96	10	8	45	0>
<96	10	3	45	0>
<96	10	6	45	0>
<97	10	9	69	0>
<98	10	3	94	0>
<99	10	7	78	0>
<100	10	5	96	0>
<100	10	4	96	0>
<100	10	7	96	0>
<101	11	6	76	1>
<101	11	4	76	1>
<101	11	7	76	1>
<102	11	8	32	0>
<102	11	1	32	0>
<102	11	2	32	0>
<103	11	7	18	0>
<104	11	1	20	0>
<104	11	2	20	0>
<105	11	4	87	0>
<106	11	3	17	0>
<107	11	10	25	0>
<107	11	8	25	0>
<108	11	5	24	0>
<108	11	1	24	0>
<109	11	2	31	0>
<109	11	7	31	0>
<110	11	9	81	0>
<110	11	3	81	0>
<110	11	5	81	0>
<111	12	10	97	1>
<111	12	6	97	1>
<111	12	9	97	1>
<112	12	9	90	0>
<112	12	4	90	0>
<113	12	6	28	0>
<114	12	8	86	0>
<114	12	6	86	0>
<114	12	1	86	0>
<115	12	1	58	0>
<115	12	7	58	0>
<116	12	2	72	0>
<116	12	7	72	0>
<117	12	3	23	0>
<117	12	6	23	0>
<117	12	4	23	0>
<118	12	7	76	0>
<118	12	6	76	0>
<119	12	4	99	0>
<120	12	5	45	0>
<120	12	8	45	0>
<120	12	9	45	0>
<121	13	10	48	1>
<121	13	9	48	1>
<122	13	6	27	0>
<122	13	4	27	0>
<123	13	7	67	0>
<124	13	8	62	0>
<125	13	5	98	0>
<125	13	3	98	0>
<126	13	1	42	0>
<127	13	2	46	0>
<128	13	9	27	0>
<129	13	4	48	0>
<129	13	3	48	0>
<129	13	5	48	0>
<130	13	3	17	0>
<130	13	1	17	0>
<130	13	5	17	0>
<131	14	10	80	1>
<131	14	9	80	1>
<132	14	4	19	0>
<132	14	7	19	0>
<133	14	6	28	0>
<134	14	2	12	0>
<134	14	8	12	0>
<135	14	5	94	0>
<135	14	6	94	0>
<136	14	7	63	0>
<137	14	8	98	0>
<137	14	4	98	0>
<137	14	5	98	0>
<138	14	9	50	0>
<138	14	5	50	0>
<138	14	8	50	0>
<139	14	1	80	0>
<139	14	8	80	0>
<139	14	10	80	0>
<140	14	3	50	0>
<141	15	3	50	1>
<141	15	5	50	1>
<141	15	10	50	1>
<142	15	2	41	0>
<142	15	8	41	0>
<143	15	5	61	0>
<143	15	1	61	0>
<143	15	10	61	0>
<144	15	9	79	0>
<144	15	3	79	0>
<144	15	8	79	0>
<145	15	6	14	0>
<145	15	1	14	0>
<146	15	10	72	0>
<146	15	2	72	0>
<146	15	5	72	0>
<147	15	8	18	0>
<147	15	10	18	0>
<148	15	4	55	0>
<148	15	1	55	0>
<148	15	6	55	0>
<149	15	7	37	0>
<150	15	1	75	0>
<151	16	10	22	1>
<151	16	4	22	1>
<152	16	6	57	0>
<152	16	9	57	0>
<152	16	1	57	0>
<153	16	5	75	0>
<154	16	3	14	0>
<154	16	9	14	0>
<155	16	8	65	0>
<155	16	1	65	0>
<155	16	9	65	0>
<156	16	4	96	0>
<156	16	6	96	0>
<156	16	9	96	0>
<157	16	2	71	0>
<158	16	1	47	0>
<158	16	3	47	0>
<158	16	2	47	0>
<159	16	9	79	0>
<159	16	3	79	0>
<160	16	7	60	0>
<160	16	3	60	0>
<160	16	2	60	0>
<161	17	4	32	1>
<161	17	7	32	1>
<162	17	3	69	0>
<163	17	5	44	0>
<164	17	2	31	0>
<164	17	9	31	0>
<164	17	7	31	0>
<165	17	10	51	0>
<165	17	9	51	0>
<165	17	5	51	0>
<166	17	1	33	0>
<166	17	9	33	0>
<166	17	8	33	0>
<167	17	7	34	0>
<167	17	3	34	0>
<168	17	6	58	0>
<169	17	8	47	0>
<170	17	9	58	0>
<170	17	7	58	0>
<170	17	6	58	0>
<171	18	9	66	1>
<172	18	8	40	0>
<172	18	1	40	0>
<172	18	4	40	0>
<173	18	3	17	0>
<173	18	2	17	0>
<173	18	8	17	0>
<174	18	1	62	0>
<174	18	8	62	0>
<175	18	10	38	0>
<176	18	6	8	0>
<177	18	7	15	0>
<177	18	5	15	0>
<177	18	4	15	0>
<178	18	4	29	0>
<178	18	5	29	0>
<178	18	10	29	0>
<179	18	2	44	0>
<179	18	4	44	0>
<180	18	5	97	0>
<180	18	1	97	0>
<181	19	4	50	1>
<181	19	6	50	1>
<182	19	3	58	0>
<183	19	7	21	0>
<183	19	5	21	0>
<184	19	5	63	0>
<185	19	8	57	0>
<185	19	2	57	0>
<186	19	9	32	0>
<187	19	6	20	0>
<187	19	5	20	0>
<188	19	10	87	0>
<189	19	1	57	0>
<190	19	2	39	0>
<190	19	4	39	0>
<191	20	5	20	1>
<191	20	7	20	1>
<192	20	7	67	0>
<192	20	1	67	0>
<193	20	2	85	0>
<194	20	3	90	0>
<195	20	8	70	0>
<195	20	10	70	0>
<195	20	6	70	0>
<196	20	1	84	0>
<196	20	8	84	0>
<197	20	9	30	0>
<197	20	8	30	0>
<198	20	6	56	0>
<198	20	8	56	0>
<199	20	4	61	0>
<200	20	10	15	0>
<200	20	5	15	0>
<200	20	7	15	0>
<201	21	7	29	1>
<202	21	1	82	0>
<202	21	8	82	0>
<203	21	5	18	0>
<203	21	6	18	0>
<203	21	1	18	0>
<204	21	4	38	0>
<205	21	8	21	0>
<205	21	6	21	0>
<206	21	9	50	0>
<206	21	10	50	0>
<207	21	2	23	0>
<207	21	8	23	0>
<208	21	6	84	0>
<208	21	7	84	0>
<208	21	5	84	0>
<209	21	3	45	0>
<209	21	6	45	0>
<210	21	10	41	0>
<211	22	4	54	1>
<212	22	10	37	0>
<212	22	7	37	0>
<213	22	7	62	0>
<213	22	9	62	0>
<214	22	6	16	0>
<214	22	8	16	0>
<214	22	3	16	0>
<215	22	1	52	0>
<215	22	10	52	0>
<216	22	9	57	0>
<216	22	2	57	0>
<217	22	5	54	0>
<217	22	8	54	0>
<217	22	10	54	0>
<218	22	3	38	0>
<218	22	8	38	0>
<218	22	10	38	0>
<219	22	8	74	0>
<220	22	2	52	0>
<220	22	9	52	0>
<221	23	5	79	1>
<221	23	7	79	1>
<222	23	2	61	0>
<222	23	9	61	0>
<223	23	9	11	0>
<223	23	2	11	0>
<224	23	1	81	0>
<224	23	4	81	0>
<225	23	8	89	0>
<225	23	5	89	0>
<226	23	7	89	0>
<226	23	4	89	0>
<227	23	6	57	0>
<228	23	4	68	0>
<229	23	10	81	0>
<229	23	5	81	0>
<230	23	3	30	0>
<231	24	10	24	1>
<231	24	5	24	1>
<231	24	3	24	1>
<232	24	2	66	0>
<232	24	8	66	0>
<232	24	1	66	0>
<233	24	5	32	0>
<234	24	4	33	0>
<235	24	9	8	0>
<235	24	6	8	0>
<236	24	3	20	0>
<237	24	7	84	0>
<238	24	1	91	0>
<238	24	3	91	0>
<238	24	7	91	0>
<239	24	8	55	0>
<240	24	6	20	0>
<241	25	4	54	1>
<242	25	3	64	0>
<242	25	1	64	0>
<243	25	7	83	0>
<244	25	10	40	0>
<244	25	2	40	0>
<245	25	8	8	0>
<246	25	1	7	0>
<246	25	3	7	0>
<247	25	5	19	0>
<247	25	1	19	0>
<247	25	4	19	0>
<248	25	6	56	0>
<248	25	7	56	0>
<248	25	5	56	0>
<249	25	2	39	0>
<250	25	9	7	0>
<250	25	2	7	0>
<251	26	2	6	1>
<251	26	9	6	1>
<252	26	5	74	0>
<252	26	4	74	0>
<252	26	6	74	0>
<253	26	1	63	0>
<254	26	3	64	0>
<254	26	9	64	0>
<254	26	1	64	0>
<255	26	10	15	0>
<255	26	8	15	0>
<256	26	7	42	0>
<256	26	2	42	0>
<256	26	10	42	0>
<257	26	8	98	0>
<258	26	9	61	0>
<259	26	6	40	0>
<259	26	8	40	0>
<260	26	4	91	0>
<261	27	2	80	1>
<261	27	1	80	1>
<262	27	4	75	0>
<263	27	1	26	0>
<263	27	9	26	0>
<264	27	3	87	0>
<264	27	7	87	0>
<265	27	10	22	0>
<266	27	8	39	0>
<266	27	7	39	0>
<267	27	9	24	0>
<268	27	5	75	0>
<269	27	7	44	0>
<270	27	6	6	0>
<270	27	9	6	0>
<271	28	6	8	1>
<272	28	4	79	0>
<273	28	7	61	0>
<273	28	3	61	0>
<274	28	2	15	0>
<274	28	5	15	0>
<275	28	1	12	0>
<276	28	8	43	0>
<276	28	6	43	0>
<277	28	9	26	0>
<277	28	7	26	0>
<278	28	10	22	0>
<278	28	8	22	0>
<279	28	3	20	0>
<279	28	10	20	0>
<280	28	5	80	0>
<280	28	6	80	0>
<280	28	10	80	0>
<281	29	2	36	1>
<281	29	5	36	1>
<282	29	1	63	0>
<282	29	4	63	0>
<282	29	3	63	0>
<283	29	8	10	0>
<283	29	5	10	0>
<284	29	5	22	0>
<284	29	4	22	0>
<285	29	4	96	0>
<286	29	6	40	0>
<286	29	2	40	0>
<287	29	10	5	0>
<287	29	5	5	0>
<288	29	9	18	0>
<289	29	7	33	0>
<290	29	3	62	0>
<290	29	2	62	0>
<290	29	4	62	0>
<291	30	5	8	1>
<292	30	9	15	0>
<292	30	8	15	0>
<293	30	3	64	0>
<293	30	5	64	0>
<294	30	4	95	0>
<294	30	1	95	0>
<294	30	3	95	0>
<295	30	2	96	0>
<296	30	7	38	0>
<296	30	10	38	0>
<296	30	5	38	0>
<297	30	8	18	0>
<298	30	10	23	0>
<298	30	9	23	0>
<298	30	4	23	0>
<299	30	6	64	0>
<300	30	1	89	0>
<300	30	7	89	0>
<300	30	3	89	0>
};
