nj =15;
nm =10;
Modes ={
<74	8	3	31	0>
<74	8	8	31	0>
<75	8	3	91	0>
<76	8	5	38	0>
<76	8	1	38	0>
<77	8	10	72	0>
<78	8	2	9	0>
<78	8	7	9	0>
<79	8	1	72	0>
<79	8	3	72	0>
<79	8	10	72	0>
<80	8	7	49	0>
<80	8	2	49	0>
<81	9	5	35	1>
<81	9	8	35	1>
<82	9	1	39	0>
<83	9	10	74	0>
<84	9	6	25	0>
<84	9	2	25	0>
<84	9	5	25	0>
<85	9	8	47	0>
<85	9	10	47	0>
<85	9	5	47	0>
<86	9	4	52	0>
<86	9	9	52	0>
<87	9	3	63	0>
<88	9	9	21	0>
<88	9	10	21	0>
<88	9	5	21	0>
<89	9	7	35	0>
<89	9	1	35	0>
<90	9	2	80	0>
<90	9	1	80	0>
<90	9	9	80	0>
<91	10	10	58	1>
<91	10	9	58	1>
<92	10	1	5	0>
<92	10	3	5	0>
<92	10	2	5	0>
<93	10	4	50	0>
<94	10	9	52	0>
<95	10	2	88	0>
<95	10	1	88	0>
<95	10	8	88	0>
<96	10	7	20	0>
<96	10	1	20	0>
<96	10	5	20	0>
<97	10	3	68	0>
<98	10	6	24	0>
<98	10	1	24	0>
<98	10	10	24	0>
<99	10	5	53	0>
<100	10	8	57	0>
<100	10	4	57	0>
<101	11	8	99	1>
<101	11	3	99	1>
<101	11	6	99	1>
<102	11	4	91	0>
<103	11	5	33	0>
<104	11	6	19	0>
<105	11	3	18	0>
<105	11	4	18	0>
<105	11	7	18	0>
<106	11	7	38	0>
<106	11	4	38	0>
<106	11	3	38	0>
<107	11	1	24	0>
<108	11	10	35	0>
<108	11	6	35	0>
<108	11	7	35	0>
<109	11	2	49	0>
<110	11	9	9	0>
<111	12	1	68	1>
<112	12	4	60	0>
<112	12	8	60	0>
<113	12	3	77	0>
<113	12	5	77	0>
<114	12	8	10	0>
<114	12	5	10	0>
<115	12	9	60	0>
<115	12	2	60	0>
<115	12	3	60	0>
<116	12	6	15	0>
<116	12	10	15	0>
<116	12	9	15	0>
<117	12	10	72	0>
<117	12	4	72	0>
<118	12	2	18	0>
<119	12	7	90	0>
<119	12	8	90	0>
<119	12	6	90	0>
<120	12	5	18	0>
<120	12	9	18	0>
<121	13	10	79	1>
<121	13	6	79	1>
<122	13	2	60	0>
<123	13	4	56	0>
<123	13	6	56	0>
<123	13	10	56	0>
<124	13	7	91	0>
<124	13	3	91	0>
<124	13	5	91	0>
<125	13	3	40	0>
<125	13	9	40	0>
<126	13	9	86	0>
<126	13	4	86	0>
<127	13	8	72	0>
<128	13	1	80	0>
<129	13	6	89	0>
<129	13	3	89	0>
<130	13	5	51	0>
<131	14	5	10	1>
<132	14	3	92	0>
<133	14	6	23	0>
<133	14	3	23	0>
<133	14	5	23	0>
<134	14	7	46	0>
<134	14	1	46	0>
<134	14	5	46	0>
<135	14	9	40	0>
<135	14	2	40	0>
<136	14	8	72	0>
<136	14	9	72	0>
<137	14	4	6	0>
<137	14	2	6	0>
<138	14	2	23	0>
<138	14	7	23	0>
<139	14	1	95	0>
<139	14	2	95	0>
<140	14	10	34	0>
<140	14	4	34	0>
<140	14	5	34	0>
<141	15	3	24	1>
<141	15	5	24	1>
<141	15	8	24	1>
<142	15	6	29	0>
<142	15	8	29	0>
<142	15	10	29	0>
<143	15	10	49	0>
<144	15	9	55	0>
<144	15	5	55	0>
<144	15	10	55	0>
<145	15	1	47	0>
<145	15	8	47	0>
<146	15	7	77	0>
<146	15	1	77	0>
<146	15	10	77	0>
<147	15	4	77	0>
<147	15	3	77	0>
<147	15	8	77	0>
<148	15	8	8	0>
<148	15	1	8	0>
<149	15	2	28	0>
<149	15	5	28	0>
<149	15	6	28	0>
<150	15	5	48	0>
};
