nj =20;
nm =10;
Modes ={
<80	8	5	41	0>
<81	9	2	11	1>
<82	9	1	64	0>
<83	9	7	97	0>
<84	9	10	38	0>
<84	9	2	38	0>
<84	9	5	38	0>
<85	9	3	17	0>
<85	9	10	17	0>
<85	9	8	17	0>
<86	9	5	85	0>
<86	9	2	85	0>
<86	9	9	85	0>
<87	9	6	73	0>
<88	9	4	10	0>
<88	9	9	10	0>
<88	9	10	10	0>
<89	9	9	95	0>
<90	9	8	67	0>
<90	9	1	67	0>
<91	10	4	93	1>
<91	10	1	93	1>
<91	10	9	93	1>
<92	10	3	95	0>
<92	10	9	95	0>
<93	10	8	43	0>
<93	10	3	43	0>
<93	10	2	43	0>
<94	10	2	65	0>
<95	10	9	32	0>
<96	10	1	59	0>
<96	10	8	59	0>
<96	10	5	59	0>
<97	10	7	85	0>
<98	10	6	46	0>
<98	10	1	46	0>
<98	10	10	46	0>
<99	10	10	85	0>
<100	10	5	60	0>
<100	10	4	60	0>
<101	11	3	61	1>
<101	11	6	61	1>
<101	11	5	61	1>
<102	11	4	41	0>
<103	11	6	49	0>
<104	11	5	23	0>
<104	11	4	23	0>
<104	11	7	23	0>
<105	11	1	66	0>
<105	11	4	66	0>
<105	11	7	66	0>
<106	11	8	49	0>
<106	11	1	49	0>
<106	11	2	49	0>
<107	11	9	70	0>
<108	11	10	99	0>
<108	11	2	99	0>
<109	11	2	90	0>
<110	11	7	17	0>
<111	12	5	13	1>
<111	12	8	13	1>
<112	12	8	7	0>
<112	12	5	7	0>
<113	12	2	98	0>
<113	12	5	98	0>
<114	12	9	57	0>
<114	12	2	57	0>
<114	12	3	57	0>
<115	12	1	73	0>
<115	12	6	73	0>
<115	12	10	73	0>
<116	12	4	73	0>
<116	12	9	73	0>
<116	12	2	73	0>
<117	12	3	68	0>
<117	12	5	68	0>
<117	12	8	68	0>
<118	12	6	40	0>
<118	12	8	40	0>
<119	12	10	98	0>
<119	12	1	98	0>
<119	12	9	98	0>
<120	12	7	9	0>
<120	12	6	9	0>
<121	13	10	86	1>
<122	13	7	76	0>
<122	13	6	76	0>
<122	13	4	76	0>
<123	13	5	14	0>
<123	13	6	14	0>
<124	13	4	41	0>
<125	13	2	85	0>
<125	13	8	85	0>
<125	13	9	85	0>
<126	13	1	37	0>
<126	13	9	37	0>
<127	13	9	19	0>
<127	13	4	19	0>
<128	13	3	17	0>
<129	13	8	54	0>
<130	13	6	79	0>
<130	13	3	79	0>
<131	14	2	40	1>
<132	14	3	53	0>
<133	14	8	97	0>
<134	14	6	87	0>
<134	14	3	87	0>
<134	14	5	87	0>
<135	14	9	96	0>
<135	14	1	96	0>
<135	14	5	96	0>
<136	14	5	84	0>
<136	14	9	84	0>
<137	14	4	16	0>
<137	14	7	16	0>
<138	14	7	66	0>
<139	14	10	52	0>
<139	14	2	52	0>
<140	14	1	95	0>
<140	14	7	95	0>
<141	15	7	33	1>
<141	15	2	33	1>
<142	15	2	33	0>
<142	15	4	33	0>
<142	15	5	33	0>
<143	15	4	87	0>
<143	15	5	87	0>
<143	15	8	87	0>
<144	15	1	18	0>
<144	15	8	18	0>
<144	15	10	18	0>
<145	15	3	55	0>
<146	15	9	13	0>
<146	15	5	13	0>
<146	15	10	13	0>
<147	15	5	77	0>
<147	15	8	77	0>
<148	15	8	60	0>
<148	15	1	60	0>
<148	15	10	60	0>
<149	15	10	42	0>
<149	15	3	42	0>
<149	15	8	42	0>
<150	15	6	74	0>
<150	15	1	74	0>
<151	16	8	92	1>
<151	16	2	92	1>
<151	16	5	92	1>
<152	16	6	91	0>
<152	16	8	91	0>
<153	16	9	79	0>
<153	16	1	79	0>
<153	16	6	79	0>
<154	16	3	54	0>
<155	16	5	69	0>
<156	16	7	79	0>
<156	16	4	79	0>
<157	16	4	33	0>
<157	16	9	33	0>
<157	16	1	33	0>
<158	16	2	61	0>
<159	16	10	39	0>
<159	16	9	39	0>
<160	16	1	16	0>
<160	16	9	16	0>
<160	16	4	16	0>
<161	17	7	82	1>
<161	17	9	82	1>
<161	17	3	82	1>
<162	17	2	41	0>
<162	17	3	41	0>
<162	17	1	41	0>
<163	17	5	28	0>
<163	17	10	28	0>
<163	17	3	28	0>
<164	17	6	64	0>
<165	17	3	78	0>
<165	17	2	78	0>
<166	17	4	76	0>
<166	17	7	76	0>
<167	17	8	6	0>
<168	17	9	49	0>
<169	17	10	47	0>
<169	17	9	47	0>
<169	17	7	47	0>
<170	17	1	58	0>
<170	17	9	58	0>
<170	17	5	58	0>
<171	18	1	52	1>
<171	18	9	52	1>
<171	18	8	52	1>
<172	18	6	42	0>
<172	18	3	42	0>
<173	18	9	24	0>
<174	18	10	91	0>
<175	18	4	47	0>
<175	18	7	47	0>
<175	18	6	47	0>
<176	18	7	88	0>
<177	18	5	91	0>
<177	18	8	91	0>
<177	18	1	91	0>
<178	18	8	52	0>
<178	18	10	52	0>
<179	18	3	28	0>
<179	18	8	28	0>
<179	18	9	28	0>
<180	18	2	35	0>
<181	19	6	82	1>
<182	19	3	76	0>
<183	19	4	86	0>
<183	19	5	86	0>
<183	19	8	86	0>
<184	19	7	93	0>
<184	19	10	93	0>
<185	19	5	84	0>
<185	19	4	84	0>
<186	19	8	38	0>
<186	19	1	38	0>
<187	19	9	95	0>
<187	19	6	95	0>
<188	19	10	37	0>
<189	19	2	21	0>
<189	19	5	21	0>
<190	19	1	23	0>
<191	20	10	77	1>
<191	20	2	77	1>
<192	20	5	8	0>
<193	20	7	42	0>
<193	20	6	42	0>
<194	20	8	64	0>
<195	20	1	70	0>
<196	20	3	45	0>
<197	20	9	45	0>
<197	20	4	45	0>
<198	20	6	28	0>
<198	20	7	28	0>
<199	20	4	67	0>
<199	20	1	67	0>
<200	20	2	86	0>
};
