nj =20;
nm =10;
Modes ={
<77	8	10	61	0>
<78	8	4	86	0>
<78	8	2	86	0>
<79	8	10	63	0>
<79	8	8	63	0>
<80	8	6	32	0>
<81	9	7	45	1>
<82	9	3	44	0>
<82	9	2	44	0>
<82	9	5	44	0>
<83	9	6	61	0>
<83	9	10	61	0>
<83	9	8	61	0>
<84	9	9	93	0>
<84	9	2	93	0>
<84	9	7	93	0>
<85	9	2	30	0>
<85	9	9	30	0>
<85	9	10	30	0>
<86	9	8	90	0>
<87	9	10	84	0>
<87	9	1	84	0>
<88	9	5	11	0>
<88	9	1	11	0>
<88	9	9	11	0>
<89	9	4	16	0>
<89	9	9	16	0>
<90	9	1	60	0>
<90	9	3	60	0>
<90	9	2	60	0>
<91	10	5	47	1>
<92	10	8	36	0>
<93	10	9	31	0>
<93	10	1	31	0>
<93	10	8	31	0>
<94	10	2	49	0>
<94	10	1	49	0>
<94	10	5	49	0>
<95	10	4	20	0>
<96	10	3	28	0>
<96	10	1	28	0>
<96	10	10	28	0>
<97	10	7	52	0>
<98	10	10	35	0>
<98	10	4	35	0>
<99	10	6	11	0>
<99	10	3	11	0>
<99	10	5	11	0>
<100	10	1	32	0>
<101	11	3	77	1>
<102	11	5	10	0>
<102	11	4	10	0>
<102	11	7	10	0>
<103	11	10	68	0>
<103	11	4	68	0>
<103	11	7	68	0>
<104	11	6	17	0>
<104	11	1	17	0>
<104	11	2	17	0>
<105	11	1	85	0>
<106	11	2	84	0>
<106	11	1	84	0>
<107	11	9	20	0>
<108	11	7	49	0>
<108	11	8	49	0>
<109	11	8	74	0>
<109	11	5	74	0>
<110	11	4	34	0>
<110	11	5	34	0>
<111	12	1	17	1>
<111	12	2	17	1>
<111	12	9	17	1>
<112	12	6	7	0>
<113	12	2	85	0>
<113	12	6	85	0>
<113	12	10	85	0>
<114	12	4	29	0>
<114	12	9	29	0>
<114	12	2	29	0>
<115	12	3	17	0>
<115	12	5	17	0>
<115	12	8	17	0>
<116	12	5	76	0>
<116	12	8	76	0>
<117	12	7	59	0>
<117	12	1	59	0>
<117	12	9	59	0>
<118	12	9	71	0>
<118	12	6	71	0>
<119	12	10	13	0>
<120	12	8	48	0>
<120	12	6	48	0>
<120	12	4	48	0>
<121	13	7	87	1>
<121	13	6	87	1>
<122	13	5	39	0>
<123	13	9	43	0>
<123	13	8	43	0>
<123	13	1	43	0>
<124	13	8	11	0>
<125	13	3	15	0>
<125	13	4	15	0>
<126	13	4	32	0>
<127	13	6	64	0>
<128	13	1	19	0>
<128	13	3	19	0>
<129	13	2	39	0>
<130	13	10	16	0>
<131	14	6	33	1>
<132	14	4	99	0>
<132	14	3	99	0>
<132	14	5	99	0>
<133	14	7	32	0>
<133	14	1	32	0>
<133	14	5	32	0>
<134	14	5	91	0>
<134	14	9	91	0>
<135	14	9	82	0>
<135	14	7	82	0>
<136	14	3	92	0>
<137	14	10	99	0>
<137	14	2	99	0>
<138	14	8	57	0>
<138	14	7	57	0>
<139	14	2	83	0>
<139	14	4	83	0>
<140	14	1	8	0>
<141	15	4	91	1>
<142	15	6	39	0>
<142	15	5	39	0>
<142	15	8	39	0>
<143	15	3	69	0>
<143	15	8	69	0>
<143	15	10	69	0>
<144	15	9	27	0>
<145	15	8	7	0>
<145	15	5	7	0>
<145	15	10	7	0>
<146	15	7	21	0>
<146	15	8	21	0>
<147	15	2	38	0>
<147	15	1	38	0>
<147	15	10	38	0>
<148	15	10	62	0>
<148	15	3	62	0>
<148	15	8	62	0>
<149	15	5	88	0>
<149	15	1	88	0>
<150	15	1	48	0>
<150	15	2	48	0>
<150	15	5	48	0>
<151	16	3	67	1>
<151	16	8	67	1>
<152	16	8	80	0>
<152	16	9	80	0>
<152	16	1	80	0>
<153	16	4	24	0>
<153	16	5	24	0>
<154	16	1	88	0>
<155	16	5	18	0>
<155	16	4	18	0>
<156	16	2	44	0>
<156	16	9	44	0>
<156	16	1	44	0>
<157	16	9	45	0>
<158	16	10	64	0>
<158	16	9	64	0>
<159	16	6	80	0>
<159	16	1	80	0>
<159	16	9	80	0>
<160	16	7	38	0>
<160	16	6	38	0>
<160	16	9	38	0>
<161	17	10	59	1>
<162	17	4	72	0>
<162	17	3	72	0>
<162	17	2	72	0>
<163	17	7	47	0>
<163	17	3	47	0>
<164	17	5	40	0>
<164	17	3	40	0>
<164	17	7	40	0>
<165	17	8	21	0>
<165	17	2	21	0>
<166	17	6	43	0>
<166	17	7	43	0>
<167	17	1	51	0>
<168	17	9	52	0>
<169	17	2	24	0>
<169	17	9	24	0>
<169	17	7	24	0>
<170	17	3	15	0>
<170	17	9	15	0>
<170	17	5	15	0>
<171	18	4	70	1>
<171	18	9	70	1>
<171	18	8	70	1>
<172	18	3	31	0>
<172	18	10	31	0>
<173	18	7	20	0>
<174	18	9	76	0>
<174	18	7	76	0>
<174	18	6	76	0>
<175	18	2	40	0>
<176	18	8	43	0>
<176	18	1	43	0>
<176	18	4	43	0>
<177	18	1	32	0>
<177	18	2	32	0>
<177	18	8	32	0>
<178	18	6	88	0>
<178	18	8	88	0>
<179	18	10	5	0>
<180	18	5	77	0>
<181	19	5	47	1>
<181	19	4	47	1>
<181	19	8	47	1>
<182	19	6	64	0>
<182	19	10	64	0>
<183	19	10	85	0>
<183	19	4	85	0>
<184	19	4	49	0>
<184	19	1	49	0>
<185	19	8	58	0>
<185	19	6	58	0>
<186	19	2	26	0>
<187	19	1	32	0>
<187	19	5	32	0>
<188	19	9	80	0>
<189	19	3	14	0>
<189	19	2	14	0>
<190	19	7	94	0>
<191	20	6	59	1>
<191	20	5	59	1>
<192	20	3	96	0>
<193	20	1	5	0>
<194	20	8	79	0>
<194	20	4	79	0>
<195	20	9	34	0>
<195	20	7	34	0>
<196	20	5	75	0>
<196	20	1	75	0>
<197	20	4	26	0>
<198	20	7	9	0>
<199	20	10	23	0>
<199	20	6	23	0>
<199	20	1	23	0>
<200	20	2	11	0>
<200	20	5	11	0>
<200	20	8	11	0>
};
