nj =15;
nm =15;
Modes ={
<19	2	1	59	0>
<19	2	4	59	0>
<19	2	6	59	0>
<19	2	7	59	0>
<19	2	8	59	0>
<19	2	12	59	0>
<19	2	14	59	0>
<20	2	1	20	0>
<20	2	2	20	0>
<20	2	3	20	0>
<20	2	4	20	0>
<20	2	7	20	0>
<20	2	8	20	0>
<20	2	12	20	0>
<20	2	13	20	0>
<20	2	14	20	0>
<20	2	15	20	0>
<21	2	1	52	0>
<21	2	4	52	0>
<21	2	5	52	0>
<21	2	6	52	0>
<21	2	7	52	0>
<21	2	11	52	0>
<21	2	12	52	0>
<22	2	1	70	0>
<22	2	2	70	0>
<22	2	5	70	0>
<22	2	9	70	0>
<22	2	10	70	0>
<22	2	11	70	0>
<22	2	15	70	0>
<23	2	1	40	0>
<23	2	3	40	0>
<23	2	4	40	0>
<23	2	6	40	0>
<23	2	10	40	0>
<23	2	12	40	0>
<24	2	1	32	0>
<24	2	4	32	0>
<24	2	5	32	0>
<24	2	6	32	0>
<24	2	7	32	0>
<24	2	8	32	0>
<24	2	10	32	0>
<24	2	12	32	0>
<25	2	1	76	0>
<25	2	2	76	0>
<25	2	4	76	0>
<25	2	6	76	0>
<25	2	8	76	0>
<25	2	14	76	0>
<25	2	15	76	0>
<26	2	1	43	0>
<26	2	3	43	0>
<26	2	4	43	0>
<26	2	8	43	0>
<26	2	9	43	0>
<26	2	11	43	0>
<26	2	13	43	0>
<26	2	14	43	0>
<27	2	1	31	0>
<27	2	8	31	0>
<27	2	10	31	0>
<27	2	12	31	0>
<27	2	15	31	0>
<28	2	3	21	0>
<28	2	5	21	0>
<28	2	11	21	0>
<28	2	12	21	0>
<29	2	2	5	0>
<29	2	3	5	0>
<29	2	5	5	0>
<29	2	7	5	0>
<29	2	8	5	0>
<29	2	9	5	0>
<29	2	10	5	0>
<29	2	11	5	0>
<29	2	12	5	0>
<29	2	13	5	0>
<29	2	15	5	0>
<30	2	2	47	0>
<30	2	6	47	0>
<30	2	8	47	0>
<30	2	9	47	0>
<30	2	11	47	0>
<30	2	14	47	0>
<30	2	15	47	0>
<31	3	1	32	1>
<31	3	7	32	1>
<31	3	9	32	1>
<31	3	12	32	1>
<31	3	13	32	1>
<31	3	14	32	1>
<32	3	1	49	0>
<32	3	2	49	0>
<32	3	3	49	0>
<32	3	4	49	0>
<32	3	7	49	0>
<32	3	9	49	0>
<32	3	14	49	0>
<33	3	4	5	0>
<33	3	6	5	0>
<33	3	7	5	0>
<33	3	11	5	0>
<33	3	15	5	0>
<34	3	1	64	0>
<34	3	4	64	0>
<34	3	5	64	0>
<34	3	6	64	0>
<34	3	7	64	0>
<34	3	11	64	0>
<34	3	14	64	0>
<34	3	15	64	0>
<35	3	3	58	0>
<35	3	4	58	0>
<35	3	5	58	0>
<35	3	8	58	0>
<35	3	12	58	0>
<36	3	3	80	0>
<36	3	4	80	0>
<36	3	5	80	0>
<36	3	9	80	0>
<36	3	11	80	0>
<36	3	12	80	0>
<36	3	14	80	0>
<37	3	1	94	0>
<37	3	2	94	0>
<37	3	3	94	0>
<37	3	7	94	0>
<38	3	4	11	0>
<38	3	5	11	0>
<38	3	8	11	0>
<38	3	12	11	0>
<38	3	13	11	0>
<38	3	15	11	0>
<39	3	2	26	0>
<39	3	3	26	0>
<39	3	4	26	0>
<39	3	7	26	0>
<39	3	8	26	0>
<39	3	10	26	0>
<39	3	11	26	0>
<39	3	15	26	0>
<40	3	3	26	0>
<40	3	4	26	0>
<40	3	5	26	0>
<40	3	6	26	0>
<40	3	7	26	0>
<40	3	8	26	0>
<40	3	9	26	0>
<40	3	11	26	0>
<40	3	12	26	0>
<40	3	14	26	0>
<41	3	1	59	0>
<41	3	3	59	0>
<41	3	4	59	0>
<41	3	7	59	0>
<41	3	9	59	0>
<41	3	10	59	0>
<41	3	15	59	0>
<42	3	1	85	0>
<42	3	2	85	0>
<42	3	3	85	0>
<42	3	4	85	0>
<42	3	5	85	0>
<42	3	7	85	0>
<42	3	8	85	0>
<42	3	10	85	0>
<42	3	11	85	0>
<42	3	14	85	0>
<42	3	15	85	0>
<43	3	1	47	0>
<43	3	2	47	0>
<43	3	4	47	0>
<43	3	5	47	0>
<43	3	9	47	0>
<43	3	10	47	0>
<43	3	11	47	0>
<43	3	12	47	0>
<44	3	3	96	0>
<44	3	5	96	0>
<44	3	7	96	0>
<44	3	9	96	0>
<44	3	11	96	0>
<44	3	13	96	0>
<44	3	14	96	0>
<45	3	2	14	0>
<45	3	3	14	0>
<45	3	15	14	0>
<46	4	1	23	1>
<46	4	3	23	1>
<46	4	4	23	1>
<46	4	6	23	1>
<46	4	7	23	1>
<46	4	8	23	1>
<46	4	10	23	1>
<46	4	11	23	1>
<46	4	12	23	1>
<46	4	13	23	1>
<46	4	15	23	1>
<47	4	1	9	0>
<47	4	2	9	0>
<47	4	4	9	0>
<47	4	7	9	0>
<47	4	8	9	0>
<47	4	9	9	0>
<47	4	11	9	0>
<47	4	12	9	0>
<47	4	14	9	0>
<48	4	1	75	0>
<48	4	2	75	0>
<48	4	6	75	0>
<48	4	7	75	0>
<48	4	10	75	0>
<48	4	11	75	0>
<49	4	1	37	0>
<49	4	4	37	0>
<49	4	7	37	0>
<49	4	9	37	0>
<49	4	13	37	0>
<50	4	1	43	0>
<50	4	2	43	0>
<50	4	4	43	0>
<50	4	5	43	0>
<50	4	7	43	0>
<50	4	9	43	0>
<50	4	10	43	0>
<50	4	12	43	0>
<50	4	15	43	0>
<51	4	3	79	0>
<51	4	5	79	0>
<51	4	8	79	0>
<51	4	12	79	0>
<52	4	1	75	0>
<52	4	4	75	0>
<52	4	5	75	0>
<52	4	6	75	0>
<52	4	10	75	0>
<52	4	12	75	0>
<52	4	14	75	0>
<53	4	1	34	0>
<53	4	4	34	0>
<53	4	7	34	0>
<53	4	13	34	0>
<54	4	1	20	0>
<54	4	4	20	0>
<54	4	7	20	0>
<54	4	8	20	0>
<54	4	9	20	0>
<54	4	13	20	0>
<54	4	14	20	0>
<54	4	15	20	0>
<55	4	1	10	0>
<55	4	2	10	0>
<55	4	13	10	0>
<55	4	14	10	0>
<56	4	1	83	0>
<56	4	2	83	0>
<56	4	4	83	0>
<56	4	5	83	0>
<56	4	9	83	0>
<56	4	10	83	0>
<56	4	11	83	0>
<56	4	13	83	0>
<56	4	15	83	0>
<57	4	1	68	0>
<57	4	7	68	0>
<57	4	8	68	0>
<57	4	11	68	0>
<57	4	12	68	0>
<57	4	13	68	0>
<57	4	14	68	0>
<58	4	1	52	0>
<58	4	2	52	0>
<58	4	6	52	0>
<58	4	10	52	0>
<58	4	12	52	0>
<58	4	14	52	0>
<59	4	1	66	0>
<59	4	2	66	0>
<59	4	3	66	0>
<59	4	4	66	0>
<59	4	5	66	0>
<59	4	8	66	0>
<59	4	9	66	0>
<59	4	10	66	0>
<59	4	14	66	0>
<59	4	15	66	0>
<60	4	1	9	0>
<60	4	2	9	0>
<60	4	4	9	0>
<60	4	7	9	0>
<60	4	8	9	0>
<60	4	10	9	0>
<60	4	13	9	0>
<60	4	14	9	0>
<61	5	2	69	1>
<61	5	3	69	1>
<61	5	4	69	1>
<61	5	5	69	1>
<61	5	6	69	1>
<61	5	7	69	1>
<61	5	9	69	1>
<61	5	10	69	1>
<61	5	11	69	1>
<61	5	12	69	1>
<61	5	13	69	1>
<62	5	1	59	0>
<62	5	2	59	0>
<62	5	5	59	0>
<62	5	6	59	0>
<62	5	10	59	0>
<62	5	12	59	0>
<62	5	13	59	0>
<62	5	14	59	0>
<62	5	15	59	0>
<63	5	2	28	0>
<63	5	3	28	0>
<63	5	4	28	0>
<63	5	7	28	0>
<63	5	13	28	0>
<64	5	1	62	0>
<64	5	2	62	0>
<64	5	3	62	0>
<64	5	5	62	0>
<64	5	8	62	0>
<64	5	15	62	0>
<65	5	4	36	0>
<65	5	5	36	0>
<65	5	14	36	0>
<66	5	2	26	0>
<66	5	5	26	0>
<66	5	8	26	0>
<66	5	9	26	0>
<66	5	10	26	0>
<66	5	13	26	0>
<67	5	1	84	0>
<67	5	7	84	0>
<67	5	9	84	0>
<67	5	11	84	0>
<67	5	13	84	0>
<68	5	2	16	0>
<68	5	5	16	0>
<68	5	9	16	0>
<68	5	11	16	0>
<68	5	12	16	0>
<69	5	3	54	0>
<69	5	6	54	0>
<69	5	7	54	0>
<69	5	8	54	0>
<69	5	9	54	0>
<69	5	11	54	0>
<69	5	12	54	0>
<70	5	1	42	0>
<70	5	2	42	0>
<70	5	3	42	0>
<70	5	5	42	0>
<70	5	6	42	0>
<70	5	8	42	0>
<70	5	9	42	0>
<70	5	11	42	0>
<70	5	13	42	0>
<70	5	15	42	0>
<71	5	3	54	0>
<71	5	5	54	0>
<71	5	12	54	0>
<71	5	14	54	0>
<72	5	1	6	0>
<72	5	3	6	0>
<72	5	4	6	0>
<72	5	5	6	0>
<72	5	7	6	0>
<72	5	8	6	0>
<72	5	11	6	0>
<72	5	14	6	0>
<73	5	2	40	0>
<73	5	7	40	0>
<73	5	10	40	0>
<73	5	11	40	0>
<73	5	12	40	0>
<73	5	13	40	0>
<74	5	3	88	0>
<74	5	6	88	0>
<74	5	7	88	0>
<74	5	8	88	0>
<74	5	11	88	0>
<75	5	3	79	0>
<75	5	4	79	0>
<75	5	5	79	0>
<75	5	6	79	0>
<75	5	7	79	0>
<75	5	8	79	0>
<75	5	13	79	0>
<75	5	15	79	0>
<76	6	3	78	1>
<76	6	6	78	1>
<76	6	8	78	1>
<76	6	11	78	1>
<76	6	12	78	1>
<76	6	13	78	1>
<76	6	14	78	1>
<76	6	15	78	1>
<77	6	1	53	0>
<77	6	2	53	0>
<77	6	4	53	0>
<77	6	7	53	0>
<77	6	9	53	0>
<77	6	10	53	0>
<77	6	13	53	0>
<78	6	1	17	0>
<78	6	6	17	0>
<78	6	12	17	0>
<79	6	6	29	0>
<79	6	7	29	0>
<79	6	8	29	0>
<79	6	9	29	0>
<79	6	11	29	0>
<79	6	12	29	0>
<79	6	14	29	0>
<79	6	15	29	0>
<80	6	1	82	0>
<80	6	2	82	0>
<80	6	4	82	0>
<80	6	5	82	0>
<80	6	10	82	0>
<80	6	11	82	0>
<80	6	14	82	0>
<80	6	15	82	0>
<81	6	1	23	0>
<81	6	3	23	0>
<81	6	4	23	0>
<81	6	10	23	0>
<81	6	12	23	0>
<81	6	13	23	0>
<82	6	5	12	0>
<82	6	10	12	0>
<82	6	11	12	0>
<82	6	12	12	0>
<82	6	15	12	0>
<83	6	3	64	0>
<83	6	9	64	0>
<83	6	14	64	0>
<84	6	1	86	0>
<84	6	2	86	0>
<84	6	3	86	0>
<84	6	4	86	0>
<84	6	5	86	0>
<84	6	6	86	0>
<84	6	7	86	0>
<84	6	12	86	0>
<84	6	15	86	0>
<85	6	1	59	0>
<85	6	4	59	0>
<85	6	7	59	0>
<85	6	8	59	0>
<85	6	9	59	0>
<86	6	2	5	0>
<86	6	6	5	0>
<86	6	7	5	0>
<86	6	9	5	0>
<86	6	10	5	0>
<86	6	12	5	0>
<86	6	15	5	0>
<87	6	4	68	0>
<87	6	5	68	0>
<87	6	8	68	0>
<87	6	9	68	0>
<87	6	11	68	0>
<88	6	3	59	0>
<88	6	10	59	0>
<88	6	13	59	0>
<88	6	14	59	0>
<88	6	15	59	0>
<89	6	2	13	0>
<89	6	5	13	0>
<89	6	6	13	0>
<89	6	7	13	0>
<89	6	9	13	0>
<89	6	10	13	0>
<89	6	11	13	0>
<89	6	13	13	0>
<89	6	14	13	0>
<90	6	1	56	0>
<90	6	2	56	0>
<90	6	4	56	0>
<90	6	7	56	0>
<90	6	8	56	0>
<90	6	10	56	0>
<90	6	11	56	0>
<90	6	15	56	0>
<91	7	2	83	1>
<91	7	3	83	1>
<91	7	6	83	1>
<91	7	9	83	1>
<91	7	10	83	1>
<91	7	11	83	1>
<91	7	14	83	1>
<92	7	2	46	0>
<92	7	3	46	0>
<92	7	7	46	0>
<92	7	10	46	0>
<92	7	13	46	0>
<92	7	14	46	0>
<92	7	15	46	0>
<93	7	1	7	0>
<93	7	3	7	0>
<93	7	5	7	0>
<93	7	8	7	0>
<93	7	10	7	0>
<93	7	11	7	0>
<93	7	14	7	0>
<94	7	2	65	0>
<94	7	4	65	0>
<94	7	10	65	0>
<94	7	11	65	0>
<94	7	13	65	0>
<94	7	14	65	0>
<95	7	1	69	0>
<95	7	3	69	0>
<95	7	4	69	0>
<95	7	5	69	0>
<95	7	10	69	0>
<95	7	11	69	0>
<95	7	12	69	0>
<95	7	13	69	0>
<95	7	15	69	0>
<96	7	3	62	0>
<96	7	5	62	0>
<96	7	6	62	0>
<96	7	7	62	0>
<96	7	11	62	0>
<96	7	14	62	0>
<97	7	1	16	0>
<97	7	2	16	0>
<97	7	4	16	0>
<97	7	5	16	0>
<97	7	8	16	0>
<97	7	13	16	0>
<98	7	3	58	0>
<98	7	4	58	0>
<98	7	6	58	0>
<98	7	9	58	0>
<98	7	11	58	0>
<98	7	12	58	0>
<99	7	4	66	0>
<99	7	5	66	0>
<99	7	6	66	0>
<99	7	8	66	0>
<99	7	9	66	0>
<99	7	14	66	0>
<100	7	1	83	0>
<100	7	4	83	0>
<100	7	6	83	0>
<100	7	7	83	0>
<100	7	13	83	0>
<100	7	14	83	0>
<101	7	2	90	0>
<101	7	8	90	0>
<101	7	11	90	0>
<102	7	1	42	0>
<102	7	2	42	0>
<102	7	3	42	0>
<102	7	5	42	0>
<102	7	6	42	0>
<102	7	11	42	0>
<102	7	13	42	0>
<102	7	14	42	0>
<102	7	15	42	0>
<103	7	1	81	0>
<103	7	2	81	0>
<103	7	5	81	0>
<103	7	7	81	0>
<103	7	10	81	0>
<103	7	11	81	0>
<103	7	12	81	0>
<104	7	1	69	0>
<104	7	4	69	0>
<104	7	5	69	0>
<104	7	6	69	0>
<104	7	11	69	0>
<104	7	12	69	0>
<104	7	13	69	0>
<105	7	2	85	0>
<105	7	4	85	0>
<105	7	5	85	0>
<105	7	6	85	0>
<105	7	9	85	0>
<105	7	12	85	0>
<105	7	15	85	0>
<106	8	6	73	1>
<106	8	8	73	1>
<106	8	9	73	1>
<106	8	11	73	1>
<106	8	13	73	1>
<106	8	15	73	1>
<107	8	3	71	0>
<107	8	9	71	0>
<107	8	11	71	0>
<107	8	13	71	0>
<108	8	2	64	0>
<108	8	3	64	0>
<108	8	6	64	0>
<108	8	9	64	0>
<108	8	10	64	0>
<108	8	14	64	0>
<108	8	15	64	0>
<109	8	1	10	0>
<109	8	7	10	0>
<109	8	8	10	0>
<109	8	10	10	0>
<109	8	11	10	0>
<109	8	12	10	0>
<109	8	13	10	0>
<110	8	2	20	0>
<110	8	7	20	0>
<110	8	10	20	0>
<111	8	2	99	0>
<111	8	9	99	0>
<111	8	12	99	0>
<111	8	14	99	0>
<111	8	15	99	0>
<112	8	1	24	0>
<112	8	2	24	0>
<112	8	5	24	0>
<112	8	8	24	0>
<112	8	10	24	0>
<112	8	11	24	0>
<112	8	12	24	0>
<112	8	14	24	0>
<112	8	15	24	0>
<113	8	1	65	0>
<113	8	3	65	0>
<113	8	9	65	0>
<113	8	10	65	0>
<113	8	11	65	0>
<113	8	12	65	0>
<113	8	14	65	0>
<113	8	15	65	0>
<114	8	2	82	0>
<114	8	3	82	0>
<114	8	4	82	0>
<114	8	5	82	0>
<114	8	6	82	0>
<114	8	8	82	0>
<114	8	10	82	0>
<114	8	12	82	0>
<114	8	14	82	0>
<114	8	15	82	0>
<115	8	3	72	0>
<115	8	4	72	0>
<115	8	5	72	0>
<115	8	8	72	0>
<115	8	10	72	0>
<115	8	11	72	0>
<115	8	13	72	0>
<115	8	15	72	0>
<116	8	3	43	0>
<116	8	4	43	0>
<116	8	5	43	0>
<116	8	8	43	0>
<116	8	11	43	0>
<116	8	12	43	0>
<116	8	13	43	0>
<116	8	14	43	0>
<117	8	2	82	0>
<117	8	5	82	0>
<117	8	8	82	0>
<117	8	10	82	0>
<117	8	11	82	0>
<117	8	12	82	0>
<117	8	13	82	0>
<118	8	6	27	0>
<118	8	7	27	0>
<118	8	9	27	0>
<118	8	10	27	0>
<118	8	11	27	0>
<118	8	13	27	0>
<118	8	14	27	0>
<119	8	1	24	0>
<119	8	3	24	0>
<119	8	5	24	0>
<119	8	6	24	0>
<119	8	9	24	0>
<119	8	14	24	0>
<120	8	1	33	0>
<120	8	3	33	0>
<120	8	8	33	0>
<120	8	10	33	0>
<120	8	15	33	0>
<121	9	5	82	1>
<121	9	7	82	1>
<121	9	11	82	1>
<121	9	13	82	1>
<121	9	14	82	1>
<121	9	15	82	1>
<122	9	2	34	0>
<122	9	9	34	0>
<123	9	4	92	0>
<123	9	7	92	0>
<123	9	11	92	0>
<123	9	15	92	0>
<124	9	1	8	0>
<124	9	2	8	0>
<124	9	3	8	0>
<124	9	4	8	0>
<124	9	5	8	0>
<124	9	6	8	0>
<124	9	7	8	0>
<124	9	8	8	0>
<124	9	13	8	0>
<124	9	14	8	0>
<124	9	15	8	0>
<125	9	1	38	0>
<125	9	2	38	0>
<125	9	4	38	0>
<125	9	6	38	0>
<125	9	7	38	0>
<125	9	9	38	0>
<125	9	11	38	0>
<126	9	1	45	0>
<126	9	2	45	0>
<126	9	3	45	0>
<126	9	8	45	0>
<126	9	9	45	0>
<126	9	10	45	0>
<126	9	12	45	0>
<127	9	2	21	0>
<127	9	5	21	0>
<127	9	7	21	0>
<127	9	8	21	0>
<127	9	10	21	0>
<127	9	11	21	0>
<128	9	3	35	0>
<128	9	4	35	0>
<128	9	5	35	0>
<128	9	6	35	0>
<128	9	11	35	0>
<128	9	13	35	0>
<128	9	14	35	0>
<129	9	2	52	0>
<129	9	5	52	0>
<129	9	6	52	0>
<129	9	8	52	0>
<129	9	9	52	0>
<129	9	10	52	0>
<129	9	13	52	0>
<130	9	5	35	0>
<130	9	8	35	0>
<130	9	10	35	0>
<130	9	12	35	0>
<131	9	1	15	0>
<131	9	3	15	0>
<131	9	4	15	0>
<131	9	6	15	0>
<131	9	7	15	0>
<131	9	8	15	0>
<131	9	12	15	0>
<132	9	2	23	0>
<132	9	3	23	0>
<132	9	4	23	0>
<132	9	5	23	0>
<132	9	7	23	0>
<132	9	8	23	0>
<132	9	10	23	0>
<132	9	11	23	0>
<132	9	13	23	0>
<132	9	15	23	0>
<133	9	6	6	0>
<133	9	7	6	0>
<133	9	8	6	0>
<133	9	10	6	0>
<133	9	11	6	0>
<133	9	14	6	0>
<133	9	15	6	0>
<134	9	2	83	0>
<134	9	8	83	0>
<134	9	10	83	0>
<134	9	11	83	0>
<134	9	12	83	0>
<134	9	14	83	0>
<135	9	4	30	0>
<135	9	8	30	0>
<135	9	9	30	0>
<135	9	10	30	0>
<135	9	12	30	0>
<135	9	13	30	0>
<136	10	1	84	1>
<136	10	2	84	1>
<136	10	3	84	1>
<136	10	5	84	1>
<136	10	6	84	1>
<136	10	9	84	1>
<136	10	11	84	1>
<136	10	13	84	1>
<136	10	14	84	1>
<137	10	6	7	0>
<137	10	10	7	0>
<137	10	11	7	0>
<137	10	12	7	0>
<137	10	13	7	0>
<137	10	14	7	0>
<138	10	1	66	0>
<138	10	2	66	0>
<138	10	3	66	0>
<138	10	4	66	0>
<138	10	6	66	0>
<138	10	7	66	0>
<138	10	9	66	0>
<138	10	10	66	0>
<138	10	11	66	0>
<138	10	13	66	0>
<138	10	14	66	0>
<139	10	4	6	0>
<139	10	9	6	0>
<139	10	11	6	0>
<139	10	12	6	0>
<139	10	13	6	0>
<139	10	14	6	0>
<140	10	2	28	0>
<140	10	4	28	0>
<140	10	5	28	0>
<140	10	9	28	0>
<140	10	11	28	0>
<140	10	13	28	0>
<140	10	15	28	0>
<141	10	1	27	0>
<141	10	5	27	0>
<141	10	9	27	0>
<141	10	13	27	0>
<141	10	14	27	0>
<141	10	15	27	0>
<142	10	3	79	0>
<142	10	4	79	0>
<142	10	7	79	0>
<142	10	8	79	0>
<142	10	10	79	0>
<142	10	11	79	0>
<142	10	12	79	0>
<142	10	13	79	0>
<143	10	7	70	0>
<143	10	8	70	0>
<143	10	11	70	0>
<143	10	12	70	0>
<143	10	14	70	0>
<143	10	15	70	0>
<144	10	1	85	0>
<144	10	4	85	0>
<144	10	5	85	0>
<144	10	8	85	0>
<144	10	12	85	0>
<145	10	1	94	0>
<145	10	2	94	0>
<145	10	5	94	0>
<145	10	6	94	0>
<145	10	8	94	0>
<145	10	14	94	0>
<145	10	15	94	0>
<146	10	1	60	0>
<146	10	2	60	0>
<146	10	4	60	0>
<146	10	5	60	0>
<146	10	6	60	0>
<146	10	8	60	0>
<146	10	12	60	0>
<146	10	15	60	0>
<147	10	2	80	0>
<147	10	4	80	0>
<147	10	11	80	0>
<147	10	14	80	0>
<147	10	15	80	0>
<148	10	2	39	0>
<148	10	3	39	0>
<148	10	4	39	0>
<148	10	7	39	0>
<148	10	8	39	0>
<148	10	12	39	0>
<148	10	13	39	0>
<148	10	15	39	0>
<149	10	1	66	0>
<149	10	2	66	0>
<149	10	3	66	0>
<149	10	5	66	0>
<149	10	6	66	0>
<149	10	9	66	0>
<149	10	12	66	0>
<150	10	3	29	0>
<150	10	7	29	0>
<150	10	8	29	0>
<150	10	12	29	0>
<151	11	2	44	1>
<151	11	3	44	1>
<151	11	4	44	1>
<151	11	6	44	1>
<151	11	8	44	1>
<151	11	9	44	1>
<151	11	13	44	1>
<151	11	14	44	1>
<152	11	2	58	0>
<152	11	3	58	0>
<152	11	7	58	0>
<152	11	8	58	0>
<152	11	9	58	0>
<152	11	10	58	0>
<152	11	11	58	0>
<153	11	6	14	0>
<153	11	14	14	0>
<154	11	1	65	0>
<154	11	3	65	0>
<154	11	4	65	0>
<154	11	6	65	0>
<154	11	7	65	0>
<154	11	8	65	0>
<154	11	9	65	0>
<154	11	13	65	0>
<154	11	15	65	0>
<155	11	2	72	0>
<155	11	3	72	0>
<155	11	6	72	0>
<155	11	8	72	0>
<155	11	13	72	0>
<155	11	14	72	0>
<156	11	1	14	0>
<156	11	2	14	0>
<156	11	4	14	0>
<156	11	6	14	0>
<156	11	8	14	0>
<156	11	10	14	0>
<156	11	14	14	0>
<157	11	3	52	0>
<157	11	10	52	0>
<157	11	11	52	0>
<157	11	13	52	0>
<157	11	14	52	0>
<158	11	2	21	0>
<158	11	3	21	0>
<158	11	5	21	0>
<158	11	7	21	0>
<158	11	9	21	0>
<158	11	10	21	0>
<159	11	1	25	0>
<159	11	2	25	0>
<159	11	4	25	0>
<159	11	6	25	0>
<159	11	7	25	0>
<159	11	10	25	0>
<159	11	11	25	0>
<159	11	13	25	0>
<159	11	15	25	0>
<160	11	1	5	0>
<160	11	4	5	0>
<160	11	6	5	0>
<160	11	7	5	0>
<160	11	8	5	0>
<160	11	10	5	0>
<160	11	11	5	0>
<160	11	13	5	0>
<160	11	14	5	0>
<160	11	15	5	0>
<161	11	1	51	0>
<161	11	2	51	0>
<161	11	4	51	0>
<161	11	7	51	0>
<161	11	8	51	0>
<161	11	10	51	0>
<161	11	11	51	0>
<161	11	12	51	0>
<161	11	13	51	0>
<162	11	1	61	0>
<162	11	6	61	0>
<162	11	7	61	0>
<162	11	8	61	0>
<162	11	10	61	0>
<162	11	11	61	0>
<162	11	15	61	0>
<163	11	1	55	0>
<163	11	5	55	0>
<163	11	6	55	0>
<163	11	7	55	0>
<163	11	11	55	0>
<163	11	14	55	0>
<163	11	15	55	0>
<164	11	1	42	0>
<164	11	2	42	0>
<164	11	3	42	0>
<164	11	4	42	0>
<164	11	5	42	0>
<164	11	7	42	0>
<164	11	8	42	0>
<164	11	11	42	0>
<164	11	14	42	0>
<165	11	3	36	0>
<165	11	4	36	0>
<165	11	5	36	0>
<165	11	6	36	0>
<165	11	13	36	0>
<165	11	14	36	0>
<165	11	15	36	0>
<166	12	4	43	1>
<166	12	9	43	1>
<166	12	13	43	1>
<166	12	15	43	1>
<167	12	1	72	0>
<167	12	5	72	0>
<167	12	8	72	0>
<167	12	9	72	0>
<167	12	11	72	0>
<167	12	14	72	0>
<168	12	5	78	0>
<168	12	6	78	0>
<168	12	7	78	0>
<168	12	9	78	0>
<168	12	10	78	0>
<168	12	12	78	0>
<168	12	15	78	0>
<169	12	1	12	0>
<169	12	6	12	0>
<169	12	12	12	0>
<170	12	5	17	0>
<170	12	7	17	0>
<170	12	8	17	0>
<170	12	12	17	0>
<170	12	13	17	0>
<170	12	15	17	0>
<171	12	1	46	0>
<171	12	3	46	0>
<171	12	6	46	0>
<171	12	7	46	0>
<171	12	8	46	0>
<171	12	9	46	0>
<171	12	11	46	0>
<171	12	12	46	0>
<171	12	13	46	0>
<172	12	9	27	0>
<172	12	10	27	0>
<172	12	11	27	0>
<172	12	14	27	0>
<173	12	2	51	0>
<173	12	4	51	0>
<173	12	5	51	0>
<173	12	7	51	0>
<173	12	9	51	0>
<173	12	11	51	0>
<173	12	12	51	0>
<174	12	1	63	0>
<174	12	3	63	0>
<174	12	6	63	0>
<174	12	7	63	0>
