nj =10;
nm =10;
Modes ={
<30	3	2	71	0>
<30	3	4	71	0>
<30	3	6	71	0>
<31	4	1	91	1>
<31	4	2	91	1>
<31	4	7	91	1>
<31	4	9	91	1>
<31	4	10	91	1>
<32	4	1	17	0>
<32	4	3	17	0>
<32	4	5	17	0>
<32	4	6	17	0>
<32	4	8	17	0>
<32	4	10	17	0>
<33	4	3	62	0>
<33	4	4	62	0>
<33	4	5	62	0>
<33	4	8	62	0>
<34	4	2	75	0>
<34	4	3	75	0>
<34	4	4	75	0>
<34	4	6	75	0>
<34	4	7	75	0>
<35	4	2	47	0>
<35	4	4	47	0>
<35	4	8	47	0>
<35	4	9	47	0>
<36	4	3	11	0>
<36	4	5	11	0>
<36	4	6	11	0>
<36	4	7	11	0>
<36	4	9	11	0>
<36	4	10	11	0>
<37	4	4	7	0>
<37	4	5	7	0>
<37	4	7	7	0>
<37	4	8	7	0>
<37	4	10	7	0>
<38	4	4	72	0>
<38	4	7	72	0>
<38	4	8	72	0>
<39	4	3	35	0>
<39	4	10	35	0>
<40	4	1	55	0>
<40	4	7	55	0>
<40	4	8	55	0>
<40	4	10	55	0>
<41	5	3	71	1>
<41	5	4	71	1>
<41	5	5	71	1>
<41	5	7	71	1>
<41	5	9	71	1>
<42	5	2	90	0>
<42	5	4	90	0>
<42	5	6	90	0>
<42	5	8	90	0>
<42	5	10	90	0>
<43	5	1	75	0>
<43	5	2	75	0>
<43	5	4	75	0>
<43	5	6	75	0>
<43	5	7	75	0>
<43	5	10	75	0>
<44	5	1	64	0>
<44	5	2	64	0>
<44	5	3	64	0>
<44	5	5	64	0>
<44	5	7	64	0>
<44	5	8	64	0>
<45	5	2	94	0>
<45	5	3	94	0>
<45	5	5	94	0>
<45	5	6	94	0>
<46	5	5	15	0>
<46	5	7	15	0>
<46	5	9	15	0>
<47	5	5	12	0>
<47	5	6	12	0>
<47	5	8	12	0>
<47	5	9	12	0>
<48	5	3	67	0>
<48	5	4	67	0>
<48	5	6	67	0>
<48	5	8	67	0>
<48	5	10	67	0>
<49	5	3	20	0>
<49	5	4	20	0>
<49	5	9	20	0>
<49	5	10	20	0>
<50	5	1	50	0>
<50	5	2	50	0>
<50	5	3	50	0>
<50	5	4	50	0>
<50	5	5	50	0>
<50	5	6	50	0>
<50	5	7	50	0>
<51	6	3	70	1>
<51	6	4	70	1>
<51	6	6	70	1>
<51	6	7	70	1>
<51	6	8	70	1>
<51	6	9	70	1>
<51	6	10	70	1>
<52	6	4	93	0>
<52	6	5	93	0>
<52	6	6	93	0>
<52	6	7	93	0>
<52	6	8	93	0>
<53	6	5	77	0>
<53	6	9	77	0>
<54	6	1	29	0>
<54	6	2	29	0>
<54	6	3	29	0>
<54	6	5	29	0>
<54	6	7	29	0>
<54	6	10	29	0>
<55	6	1	58	0>
<55	6	3	58	0>
<55	6	5	58	0>
<55	6	6	58	0>
<55	6	8	58	0>
<55	6	10	58	0>
<56	6	2	93	0>
<56	6	3	93	0>
<56	6	5	93	0>
<56	6	6	93	0>
<56	6	7	93	0>
<57	6	2	68	0>
<57	6	3	68	0>
<57	6	4	68	0>
<57	6	6	68	0>
<57	6	8	68	0>
<57	6	9	68	0>
<58	6	1	57	0>
<58	6	2	57	0>
<58	6	9	57	0>
<58	6	10	57	0>
<59	6	2	7	0>
<59	6	4	7	0>
<59	6	10	7	0>
<60	6	1	52	0>
<60	6	2	52	0>
<60	6	5	52	0>
<60	6	6	52	0>
<60	6	7	52	0>
<60	6	8	52	0>
<60	6	9	52	0>
<60	6	10	52	0>
<61	7	4	87	1>
<61	7	5	87	1>
<61	7	7	87	1>
<61	7	8	87	1>
<61	7	9	87	1>
<61	7	10	87	1>
<62	7	2	63	0>
<62	7	3	63	0>
<62	7	4	63	0>
<62	7	7	63	0>
<62	7	8	63	0>
<62	7	10	63	0>
<63	7	4	26	0>
<63	7	5	26	0>
<63	7	7	26	0>
<63	7	9	26	0>
<63	7	10	26	0>
<64	7	2	6	0>
<64	7	6	6	0>
<64	7	8	6	0>
<64	7	10	6	0>
<65	7	2	82	0>
<65	7	3	82	0>
<65	7	6	82	0>
<66	7	3	27	0>
<66	7	4	27	0>
<66	7	9	27	0>
<67	7	2	56	0>
<67	7	3	56	0>
<67	7	5	56	0>
<67	7	7	56	0>
<67	7	8	56	0>
<68	7	1	48	0>
<68	7	3	48	0>
<68	7	4	48	0>
<68	7	7	48	0>
<68	7	9	48	0>
<69	7	2	36	0>
<69	7	3	36	0>
<69	7	4	36	0>
<69	7	5	36	0>
<69	7	9	36	0>
<69	7	10	36	0>
<70	7	1	95	0>
<70	7	2	95	0>
<70	7	5	95	0>
<70	7	9	95	0>
<71	8	1	36	1>
<71	8	3	36	1>
<71	8	6	36	1>
<71	8	7	36	1>
<72	8	3	15	0>
<72	8	6	15	0>
<72	8	7	15	0>
<73	8	4	41	0>
<73	8	6	41	0>
<73	8	7	41	0>
<73	8	9	41	0>
<74	8	1	78	0>
<74	8	3	78	0>
<74	8	5	78	0>
<74	8	10	78	0>
<75	8	1	76	0>
<75	8	2	76	0>
<75	8	4	76	0>
<75	8	6	76	0>
<75	8	8	76	0>
<76	8	5	84	0>
<76	8	7	84	0>
<76	8	10	84	0>
<77	8	1	30	0>
<77	8	5	30	0>
<77	8	6	30	0>
<77	8	8	30	0>
<77	8	10	30	0>
<78	8	1	76	0>
<78	8	3	76	0>
<78	8	5	76	0>
<78	8	6	76	0>
<78	8	7	76	0>
<78	8	8	76	0>
<78	8	9	76	0>
<78	8	10	76	0>
<79	8	1	36	0>
<79	8	2	36	0>
<79	8	3	36	0>
<79	8	4	36	0>
<79	8	5	36	0>
<79	8	6	36	0>
<79	8	10	36	0>
<80	8	2	8	0>
<80	8	3	8	0>
<80	8	4	8	0>
<80	8	6	8	0>
<80	8	7	8	0>
<80	8	9	8	0>
<80	8	10	8	0>
<81	9	2	88	1>
<81	9	3	88	1>
<81	9	5	88	1>
<81	9	6	88	1>
<81	9	7	88	1>
<81	9	8	88	1>
<81	9	9	88	1>
<82	9	3	81	0>
<82	9	4	81	0>
<82	9	6	81	0>
<83	9	1	13	0>
<83	9	2	13	0>
<83	9	4	13	0>
<83	9	8	13	0>
<84	9	1	82	0>
<84	9	2	82	0>
<84	9	3	82	0>
<84	9	4	82	0>
<84	9	5	82	0>
<84	9	6	82	0>
<84	9	7	82	0>
<85	9	1	54	0>
<85	9	2	54	0>
<85	9	4	54	0>
<85	9	5	54	0>
<85	9	8	54	0>
<85	9	9	54	0>
<85	9	10	54	0>
<86	9	6	13	0>
<86	9	8	13	0>
<86	9	9	13	0>
<86	9	10	13	0>
<87	9	1	29	0>
<87	9	9	29	0>
<88	9	5	40	0>
<88	9	7	40	0>
<88	9	10	40	0>
<89	9	1	78	0>
<89	9	2	78	0>
<89	9	3	78	0>
<89	9	6	78	0>
<90	9	1	75	0>
<90	9	2	75	0>
<90	9	6	75	0>
<91	10	1	88	1>
<91	10	3	88	1>
<91	10	4	88	1>
<91	10	5	88	1>
<91	10	6	88	1>
<91	10	9	88	1>
<91	10	10	88	1>
<92	10	1	54	0>
<92	10	2	54	0>
<92	10	4	54	0>
<92	10	5	54	0>
<92	10	7	54	0>
<92	10	8	54	0>
<92	10	10	54	0>
<93	10	2	64	0>
<93	10	3	64	0>
<93	10	6	64	0>
<93	10	7	64	0>
<93	10	8	64	0>
<93	10	9	64	0>
<94	10	1	32	0>
<94	10	3	32	0>
<94	10	4	32	0>
<94	10	8	32	0>
<94	10	9	32	0>
<95	10	1	52	0>
<95	10	6	52	0>
<95	10	7	52	0>
<95	10	8	52	0>
<95	10	9	52	0>
<95	10	10	52	0>
<96	10	3	6	0>
<96	10	4	6	0>
<97	10	1	54	0>
<97	10	2	54	0>
<97	10	3	54	0>
<97	10	6	54	0>
<97	10	8	54	0>
<97	10	9	54	0>
<98	10	2	82	0>
<98	10	5	82	0>
<98	10	6	82	0>
<98	10	7	82	0>
<98	10	8	82	0>
<99	10	4	6	0>
<99	10	6	6	0>
<99	10	9	6	0>
<100	10	2	26	0>
<100	10	3	26	0>
<100	10	4	26	0>
<100	10	5	26	0>
};
