nj =15;
nm =15;
Modes ={
<32	3	14	77	0>
<33	3	1	87	0>
<33	3	3	87	0>
<33	3	5	87	0>
<33	3	7	87	0>
<33	3	8	87	0>
<33	3	13	87	0>
<33	3	15	87	0>
<34	3	4	38	0>
<34	3	7	38	0>
<34	3	8	38	0>
<34	3	11	38	0>
<34	3	12	38	0>
<34	3	15	38	0>
<35	3	3	60	0>
<35	3	4	60	0>
<35	3	5	60	0>
<35	3	6	60	0>
<35	3	8	60	0>
<35	3	12	60	0>
<35	3	13	60	0>
<36	3	5	98	0>
<36	3	6	98	0>
<36	3	10	98	0>
<36	3	11	98	0>
<36	3	13	98	0>
<37	3	1	93	0>
<37	3	3	93	0>
<37	3	4	93	0>
<37	3	6	93	0>
<37	3	7	93	0>
<37	3	8	93	0>
<37	3	9	93	0>
<37	3	10	93	0>
<37	3	12	93	0>
<37	3	14	93	0>
<37	3	15	93	0>
<38	3	2	17	0>
<38	3	3	17	0>
<38	3	4	17	0>
<38	3	5	17	0>
<38	3	9	17	0>
<38	3	10	17	0>
<38	3	11	17	0>
<38	3	12	17	0>
<38	3	13	17	0>
<38	3	14	17	0>
<38	3	15	17	0>
<39	3	3	41	0>
<39	3	6	41	0>
<39	3	7	41	0>
<39	3	8	41	0>
<39	3	9	41	0>
<39	3	10	41	0>
<39	3	12	41	0>
<39	3	14	41	0>
<40	3	3	44	0>
<40	3	4	44	0>
<40	3	5	44	0>
<40	3	11	44	0>
<40	3	13	44	0>
<40	3	15	44	0>
<41	3	4	69	0>
<41	3	10	69	0>
<41	3	11	69	0>
<41	3	14	69	0>
<41	3	15	69	0>
<42	3	2	49	0>
<42	3	5	49	0>
<42	3	8	49	0>
<42	3	10	49	0>
<42	3	11	49	0>
<42	3	12	49	0>
<42	3	14	49	0>
<43	3	1	24	0>
<43	3	2	24	0>
<43	3	3	24	0>
<43	3	4	24	0>
<43	3	6	24	0>
<43	3	9	24	0>
<43	3	10	24	0>
<43	3	11	24	0>
<43	3	12	24	0>
<43	3	13	24	0>
<43	3	14	24	0>
<44	3	2	87	0>
<44	3	8	87	0>
<44	3	9	87	0>
<44	3	10	87	0>
<44	3	12	87	0>
<45	3	4	25	0>
<45	3	5	25	0>
<45	3	6	25	0>
<45	3	7	25	0>
<45	3	9	25	0>
<45	3	10	25	0>
<45	3	15	25	0>
<46	4	1	77	1>
<46	4	2	77	1>
<46	4	6	77	1>
<46	4	8	77	1>
<46	4	9	77	1>
<46	4	11	77	1>
<46	4	13	77	1>
<46	4	14	77	1>
<46	4	15	77	1>
<47	4	1	96	0>
<47	4	2	96	0>
<47	4	3	96	0>
<47	4	5	96	0>
<47	4	6	96	0>
<47	4	7	96	0>
<47	4	13	96	0>
<47	4	14	96	0>
<47	4	15	96	0>
<48	4	2	28	0>
<48	4	3	28	0>
<48	4	4	28	0>
<48	4	5	28	0>
<48	4	8	28	0>
<48	4	10	28	0>
<48	4	11	28	0>
<48	4	14	28	0>
<49	4	3	7	0>
<49	4	5	7	0>
<49	4	7	7	0>
<49	4	11	7	0>
<50	4	1	95	0>
<50	4	2	95	0>
<50	4	3	95	0>
<50	4	4	95	0>
<50	4	5	95	0>
<50	4	6	95	0>
<50	4	7	95	0>
<50	4	10	95	0>
<50	4	14	95	0>
<50	4	15	95	0>
<51	4	5	35	0>
<51	4	6	35	0>
<51	4	7	35	0>
<51	4	10	35	0>
<51	4	14	35	0>
<52	4	3	35	0>
<52	4	6	35	0>
<52	4	8	35	0>
<52	4	10	35	0>
<52	4	14	35	0>
<53	4	3	76	0>
<53	4	9	76	0>
<53	4	11	76	0>
<53	4	13	76	0>
<54	4	2	9	0>
<54	4	3	9	0>
<54	4	5	9	0>
<54	4	6	9	0>
<54	4	7	9	0>
<54	4	9	9	0>
<54	4	12	9	0>
<54	4	13	9	0>
<54	4	15	9	0>
<55	4	1	95	0>
<55	4	5	95	0>
<55	4	8	95	0>
<55	4	10	95	0>
<55	4	13	95	0>
<55	4	15	95	0>
<56	4	3	43	0>
<56	4	4	43	0>
<56	4	5	43	0>
<56	4	6	43	0>
<56	4	7	43	0>
<56	4	8	43	0>
<56	4	11	43	0>
<57	4	2	75	0>
<57	4	3	75	0>
<57	4	12	75	0>
<57	4	13	75	0>
<57	4	14	75	0>
<57	4	15	75	0>
<58	4	2	61	0>
<58	4	5	61	0>
<58	4	6	61	0>
<58	4	11	61	0>
<59	4	1	10	0>
<59	4	7	10	0>
<59	4	8	10	0>
<59	4	13	10	0>
<59	4	15	10	0>
<60	4	1	79	0>
<60	4	2	79	0>
<60	4	3	79	0>
<60	4	4	79	0>
<60	4	8	79	0>
<60	4	10	79	0>
<60	4	13	79	0>
<60	4	15	79	0>
<61	5	1	87	1>
<61	5	3	87	1>
<61	5	4	87	1>
<61	5	7	87	1>
<61	5	11	87	1>
<61	5	13	87	1>
<62	5	1	28	0>
<62	5	2	28	0>
<62	5	4	28	0>
<62	5	5	28	0>
<62	5	6	28	0>
<62	5	7	28	0>
<62	5	8	28	0>
<62	5	13	28	0>
<62	5	15	28	0>
<63	5	2	50	0>
<63	5	3	50	0>
<63	5	9	50	0>
<63	5	12	50	0>
<63	5	14	50	0>
<64	5	1	59	0>
<64	5	2	59	0>
<64	5	3	59	0>
<64	5	7	59	0>
<64	5	8	59	0>
<64	5	9	59	0>
<64	5	14	59	0>
<65	5	1	46	0>
<65	5	2	46	0>
<65	5	4	46	0>
<65	5	5	46	0>
<65	5	6	46	0>
<65	5	8	46	0>
<65	5	9	46	0>
<65	5	10	46	0>
<65	5	13	46	0>
<66	5	1	45	0>
<66	5	3	45	0>
<66	5	6	45	0>
<66	5	8	45	0>
<66	5	9	45	0>
<66	5	11	45	0>
<66	5	12	45	0>
<66	5	13	45	0>
<66	5	14	45	0>
<67	5	1	9	0>
<67	5	2	9	0>
<67	5	3	9	0>
<67	5	5	9	0>
<67	5	6	9	0>
<67	5	7	9	0>
<67	5	8	9	0>
<67	5	9	9	0>
<67	5	11	9	0>
<67	5	12	9	0>
<67	5	13	9	0>
<67	5	15	9	0>
<68	5	1	43	0>
<68	5	3	43	0>
<68	5	6	43	0>
<68	5	8	43	0>
<68	5	10	43	0>
<68	5	11	43	0>
<68	5	12	43	0>
<68	5	15	43	0>
<69	5	7	52	0>
<69	5	8	52	0>
<69	5	10	52	0>
<69	5	12	52	0>
<69	5	14	52	0>
<70	5	1	27	0>
<70	5	5	27	0>
<70	5	6	27	0>
<70	5	8	27	0>
<70	5	10	27	0>
<70	5	11	27	0>
<70	5	14	27	0>
<71	5	2	91	0>
<71	5	3	91	0>
<71	5	4	91	0>
<71	5	6	91	0>
<71	5	7	91	0>
<71	5	12	91	0>
<71	5	13	91	0>
<71	5	14	91	0>
<72	5	3	41	0>
<72	5	6	41	0>
<72	5	8	41	0>
<72	5	13	41	0>
<72	5	14	41	0>
<73	5	2	16	0>
<73	5	4	16	0>
<73	5	6	16	0>
<73	5	10	16	0>
<73	5	12	16	0>
<74	5	1	59	0>
<74	5	6	59	0>
<74	5	8	59	0>
<74	5	9	59	0>
<74	5	11	59	0>
<74	5	12	59	0>
<74	5	13	59	0>
<74	5	15	59	0>
<75	5	4	39	0>
<75	5	6	39	0>
<75	5	7	39	0>
<75	5	8	39	0>
<75	5	13	39	0>
<75	5	14	39	0>
<75	5	15	39	0>
<76	6	1	20	1>
<76	6	2	20	1>
<76	6	3	20	1>
<76	6	9	20	1>
<76	6	12	20	1>
<76	6	15	20	1>
<77	6	3	71	0>
<77	6	4	71	0>
<77	6	5	71	0>
<77	6	11	71	0>
<77	6	12	71	0>
<77	6	13	71	0>
<77	6	15	71	0>
<78	6	5	78	0>
<78	6	9	78	0>
<78	6	13	78	0>
<78	6	14	78	0>
<79	6	3	66	0>
<79	6	4	66	0>
<79	6	5	66	0>
<79	6	6	66	0>
<79	6	10	66	0>
<79	6	12	66	0>
<79	6	14	66	0>
<79	6	15	66	0>
<80	6	4	14	0>
<80	6	6	14	0>
<80	6	7	14	0>
<80	6	9	14	0>
<80	6	12	14	0>
<80	6	13	14	0>
<80	6	14	14	0>
<80	6	15	14	0>
<81	6	3	8	0>
<81	6	4	8	0>
<81	6	6	8	0>
<81	6	9	8	0>
<81	6	10	8	0>
<81	6	12	8	0>
<81	6	13	8	0>
<81	6	15	8	0>
<82	6	3	42	0>
<82	6	5	42	0>
<82	6	6	42	0>
<82	6	7	42	0>
<82	6	11	42	0>
<82	6	12	42	0>
<82	6	15	42	0>
<83	6	3	28	0>
<83	6	7	28	0>
<83	6	8	28	0>
<83	6	14	28	0>
<83	6	15	28	0>
<84	6	2	54	0>
<84	6	4	54	0>
<84	6	6	54	0>
<84	6	7	54	0>
<84	6	8	54	0>
<84	6	10	54	0>
<84	6	12	54	0>
<84	6	14	54	0>
<85	6	1	33	0>
<85	6	2	33	0>
<85	6	5	33	0>
<85	6	6	33	0>
<85	6	7	33	0>
<85	6	10	33	0>
<85	6	11	33	0>
<85	6	12	33	0>
<86	6	2	89	0>
<86	6	5	89	0>
<86	6	12	89	0>
<86	6	13	89	0>
<87	6	1	26	0>
<87	6	2	26	0>
<87	6	6	26	0>
<87	6	9	26	0>
<87	6	10	26	0>
<87	6	12	26	0>
<87	6	13	26	0>
<87	6	15	26	0>
<88	6	1	37	0>
<88	6	3	37	0>
<88	6	5	37	0>
<88	6	8	37	0>
<88	6	9	37	0>
<88	6	10	37	0>
<88	6	12	37	0>
<88	6	15	37	0>
<89	6	1	33	0>
<89	6	3	33	0>
<89	6	4	33	0>
<89	6	5	33	0>
<89	6	7	33	0>
<89	6	10	33	0>
<89	6	11	33	0>
<89	6	13	33	0>
<90	6	3	43	0>
<90	6	6	43	0>
<90	6	8	43	0>
<90	6	9	43	0>
<90	6	13	43	0>
<90	6	14	43	0>
<90	6	15	43	0>
<91	7	6	69	1>
<91	7	7	69	1>
<91	7	9	69	1>
<91	7	10	69	1>
<91	7	13	69	1>
<91	7	14	69	1>
<92	7	4	96	0>
<92	7	5	96	0>
<92	7	6	96	0>
<92	7	10	96	0>
<92	7	11	96	0>
<92	7	12	96	0>
<93	7	3	17	0>
<93	7	7	17	0>
<93	7	8	17	0>
<93	7	11	17	0>
<93	7	13	17	0>
<93	7	14	17	0>
<93	7	15	17	0>
<94	7	1	69	0>
<94	7	2	69	0>
<94	7	3	69	0>
<94	7	6	69	0>
<94	7	8	69	0>
<94	7	12	69	0>
<94	7	14	69	0>
<95	7	1	45	0>
<95	7	2	45	0>
<95	7	8	45	0>
<95	7	15	45	0>
<96	7	3	31	0>
<96	7	4	31	0>
<96	7	5	31	0>
<96	7	7	31	0>
<96	7	8	31	0>
<96	7	9	31	0>
<96	7	10	31	0>
<96	7	12	31	0>
<96	7	13	31	0>
<96	7	14	31	0>
<97	7	2	78	0>
<97	7	7	78	0>
<97	7	12	78	0>
<97	7	15	78	0>
<98	7	2	20	0>
<98	7	4	20	0>
<98	7	6	20	0>
<98	7	7	20	0>
<98	7	11	20	0>
<99	7	2	27	0>
<99	7	3	27	0>
<99	7	4	27	0>
<99	7	5	27	0>
<99	7	6	27	0>
<99	7	8	27	0>
<99	7	9	27	0>
<99	7	11	27	0>
<99	7	15	27	0>
<100	7	1	87	0>
<100	7	4	87	0>
<100	7	5	87	0>
<100	7	6	87	0>
<100	7	9	87	0>
<100	7	11	87	0>
<100	7	13	87	0>
<100	7	14	87	0>
<101	7	2	74	0>
<101	7	3	74	0>
<101	7	4	74	0>
<101	7	6	74	0>
<101	7	8	74	0>
<102	7	2	84	0>
<102	7	4	84	0>
<102	7	6	84	0>
<102	7	8	84	0>
<102	7	9	84	0>
<102	7	14	84	0>
<103	7	1	76	0>
<103	7	2	76	0>
<103	7	7	76	0>
<103	7	14	76	0>
<103	7	15	76	0>
<104	7	2	94	0>
<104	7	3	94	0>
<104	7	4	94	0>
<104	7	9	94	0>
<104	7	11	94	0>
<104	7	12	94	0>
<105	7	2	81	0>
<105	7	3	81	0>
<105	7	4	81	0>
<105	7	5	81	0>
<105	7	6	81	0>
<105	7	8	81	0>
<105	7	10	81	0>
<105	7	11	81	0>
<105	7	13	81	0>
<106	8	2	58	1>
<106	8	3	58	1>
<106	8	4	58	1>
<106	8	5	58	1>
<106	8	6	58	1>
<106	8	7	58	1>
<106	8	8	58	1>
<106	8	10	58	1>
<106	8	11	58	1>
<106	8	12	58	1>
<106	8	14	58	1>
<106	8	15	58	1>
<107	8	5	90	0>
<107	8	9	90	0>
<107	8	11	90	0>
<107	8	13	90	0>
<107	8	14	90	0>
<107	8	15	90	0>
<108	8	2	76	0>
<108	8	10	76	0>
<108	8	12	76	0>
<109	8	4	81	0>
<109	8	5	81	0>
<109	8	7	81	0>
<109	8	8	81	0>
<109	8	11	81	0>
<109	8	12	81	0>
<110	8	1	23	0>
<110	8	2	23	0>
<110	8	6	23	0>
<110	8	7	23	0>
<110	8	8	23	0>
<110	8	11	23	0>
<111	8	3	28	0>
<111	8	4	28	0>
<111	8	7	28	0>
<111	8	8	28	0>
<111	8	10	28	0>
<111	8	11	28	0>
<111	8	13	28	0>
<111	8	14	28	0>
<112	8	2	18	0>
<112	8	8	18	0>
<112	8	9	18	0>
<112	8	12	18	0>
<113	8	1	32	0>
<113	8	2	32	0>
<113	8	3	32	0>
<113	8	6	32	0>
<113	8	11	32	0>
<113	8	12	32	0>
<113	8	14	32	0>
<113	8	15	32	0>
<114	8	1	86	0>
<114	8	5	86	0>
<114	8	6	86	0>
<114	8	7	86	0>
<114	8	8	86	0>
<114	8	13	86	0>
<114	8	14	86	0>
<114	8	15	86	0>
<115	8	4	99	0>
<115	8	5	99	0>
<115	8	6	99	0>
<115	8	9	99	0>
<115	8	10	99	0>
<115	8	11	99	0>
<115	8	13	99	0>
<116	8	2	97	0>
<116	8	4	97	0>
<116	8	5	97	0>
<116	8	9	97	0>
<116	8	10	97	0>
<116	8	11	97	0>
<116	8	14	97	0>
<116	8	15	97	0>
<117	8	1	24	0>
<117	8	3	24	0>
<117	8	4	24	0>
<117	8	5	24	0>
<117	8	9	24	0>
<117	8	10	24	0>
<117	8	11	24	0>
<117	8	12	24	0>
<118	8	1	45	0>
<118	8	2	45	0>
<118	8	6	45	0>
<118	8	11	45	0>
<118	8	14	45	0>
<119	8	1	72	0>
<119	8	6	72	0>
<119	8	7	72	0>
<119	8	13	72	0>
<119	8	14	72	0>
<120	8	5	25	0>
<120	8	6	25	0>
<120	8	9	25	0>
<120	8	10	25	0>
<120	8	13	25	0>
<120	8	15	25	0>
<121	9	1	27	1>
<121	9	2	27	1>
<121	9	4	27	1>
<121	9	6	27	1>
<121	9	7	27	1>
<121	9	10	27	1>
<121	9	13	27	1>
<122	9	2	46	0>
<122	9	4	46	0>
<122	9	5	46	0>
<122	9	6	46	0>
<122	9	9	46	0>
<122	9	10	46	0>
<122	9	11	46	0>
<122	9	12	46	0>
<123	9	2	67	0>
<123	9	5	67	0>
<123	9	7	67	0>
<123	9	9	67	0>
<123	9	11	67	0>
<124	9	1	27	0>
<124	9	4	27	0>
<124	9	9	27	0>
<125	9	2	19	0>
<125	9	5	19	0>
<125	9	7	19	0>
<125	9	8	19	0>
<125	9	11	19	0>
<125	9	12	19	0>
<125	9	14	19	0>
<126	9	5	80	0>
<126	9	9	80	0>
<126	9	10	80	0>
<126	9	11	80	0>
<126	9	13	80	0>
<127	9	3	17	0>
<127	9	4	17	0>
<127	9	7	17	0>
<127	9	9	17	0>
<127	9	10	17	0>
<127	9	11	17	0>
<127	9	12	17	0>
<127	9	13	17	0>
<127	9	14	17	0>
<128	9	4	48	0>
<128	9	6	48	0>
<128	9	7	48	0>
<128	9	14	48	0>
<128	9	15	48	0>
<129	9	1	62	0>
<129	9	6	62	0>
<129	9	8	62	0>
<129	9	10	62	0>
<129	9	11	62	0>
<129	9	13	62	0>
<130	9	1	12	0>
<130	9	2	12	0>
<130	9	4	12	0>
<130	9	6	12	0>
<130	9	7	12	0>
<130	9	8	12	0>
<130	9	10	12	0>
<130	9	11	12	0>
<130	9	12	12	0>
<131	9	8	28	0>
<131	9	10	28	0>
<131	9	11	28	0>
<131	9	12	28	0>
<131	9	13	28	0>
<131	9	15	28	0>
<132	9	3	98	0>
<132	9	5	98	0>
<132	9	6	98	0>
<132	9	9	98	0>
<132	9	10	98	0>
<132	9	12	98	0>
<132	9	13	98	0>
<132	9	14	98	0>
<132	9	15	98	0>
<133	9	1	42	0>
<133	9	2	42	0>
<133	9	5	42	0>
<133	9	6	42	0>
<133	9	8	42	0>
<133	9	9	42	0>
<133	9	12	42	0>
<134	9	6	48	0>
<134	9	8	48	0>
<134	9	10	48	0>
<134	9	12	48	0>
<135	9	6	50	0>
<135	9	12	50	0>
<135	9	13	50	0>
<135	9	15	50	0>
<136	10	1	37	1>
<136	10	2	37	1>
<136	10	3	37	1>
<136	10	4	37	1>
<136	10	5	37	1>
<136	10	7	37	1>
<136	10	10	37	1>
<136	10	11	37	1>
<136	10	12	37	1>
<136	10	15	37	1>
<137	10	1	80	0>
<137	10	2	80	0>
<137	10	3	80	0>
<137	10	4	80	0>
<137	10	6	80	0>
<137	10	8	80	0>
<137	10	10	80	0>
<137	10	11	80	0>
<137	10	13	80	0>
<138	10	5	75	0>
<138	10	6	75	0>
<138	10	7	75	0>
<138	10	9	75	0>
<138	10	12	75	0>
<138	10	14	75	0>
<139	10	6	55	0>
<139	10	7	55	0>
<139	10	9	55	0>
<139	10	10	55	0>
<139	10	13	55	0>
<139	10	15	55	0>
<140	10	4	50	0>
<140	10	5	50	0>
<140	10	6	50	0>
<140	10	7	50	0>
<140	10	8	50	0>
<140	10	10	50	0>
<140	10	12	50	0>
<140	10	14	50	0>
<141	10	1	94	0>
<141	10	3	94	0>
<141	10	4	94	0>
<141	10	5	94	0>
<141	10	6	94	0>
<141	10	10	94	0>
<141	10	12	94	0>
<141	10	13	94	0>
<141	10	15	94	0>
<142	10	1	14	0>
<142	10	2	14	0>
<142	10	5	14	0>
<142	10	9	14	0>
<142	10	10	14	0>
<142	10	13	14	0>
<142	10	15	14	0>
<143	10	1	41	0>
<143	10	4	41	0>
<143	10	6	41	0>
<143	10	7	41	0>
<143	10	8	41	0>
<143	10	15	41	0>
<144	10	1	72	0>
<144	10	2	72	0>
<144	10	4	72	0>
<144	10	7	72	0>
<144	10	8	72	0>
<144	10	9	72	0>
<144	10	12	72	0>
<144	10	13	72	0>
<144	10	14	72	0>
<144	10	15	72	0>
<145	10	1	50	0>
<145	10	2	50	0>
<145	10	3	50	0>
<145	10	4	50	0>
<145	10	6	50	0>
<145	10	8	50	0>
<145	10	10	50	0>
<145	10	15	50	0>
<146	10	1	61	0>
<146	10	2	61	0>
<146	10	3	61	0>
<146	10	5	61	0>
<146	10	8	61	0>
<146	10	11	61	0>
<146	10	12	61	0>
<146	10	14	61	0>
<146	10	15	61	0>
<147	10	4	79	0>
<147	10	5	79	0>
<147	10	6	79	0>
<147	10	8	79	0>
<147	10	14	79	0>
<147	10	15	79	0>
<148	10	1	98	0>
<148	10	3	98	0>
<148	10	8	98	0>
<148	10	9	98	0>
<148	10	10	98	0>
<148	10	12	98	0>
<148	10	14	98	0>
<149	10	9	18	0>
<149	10	13	18	0>
<149	10	14	18	0>
<149	10	15	18	0>
<150	10	2	63	0>
<150	10	4	63	0>
<150	10	5	63	0>
<150	10	11	63	0>
<150	10	13	63	0>
<151	11	6	65	1>
<151	11	8	65	1>
<151	11	9	65	1>
<151	11	11	65	1>
<151	11	12	65	1>
<151	11	15	65	1>
<152	11	4	96	0>
<152	11	5	96	0>
<152	11	7	96	0>
<152	11	12	96	0>
<153	11	1	47	0>
<153	11	4	47	0>
<153	11	5	47	0>
<153	11	6	47	0>
<153	11	15	47	0>
<154	11	1	75	0>
<154	11	4	75	0>
<154	11	5	75	0>
<154	11	6	75	0>
<154	11	7	75	0>
<154	11	10	75	0>
<154	11	14	75	0>
<154	11	15	75	0>
<155	11	1	69	0>
<155	11	5	69	0>
<155	11	8	69	0>
<155	11	12	69	0>
<155	11	13	69	0>
<155	11	15	69	0>
<156	11	2	58	0>
<156	11	6	58	0>
<156	11	7	58	0>
<156	11	10	58	0>
<156	11	14	58	0>
<156	11	15	58	0>
<157	11	4	33	0>
<157	11	5	33	0>
<157	11	6	33	0>
<157	11	7	33	0>
<157	11	8	33	0>
<157	11	11	33	0>
<157	11	12	33	0>
<157	11	13	33	0>
<157	11	15	33	0>
<158	11	1	71	0>
<158	11	2	71	0>
<158	11	4	71	0>
<158	11	6	71	0>
<158	11	8	71	0>
<158	11	9	71	0>
<158	11	11	71	0>
<158	11	13	71	0>
<159	11	1	22	0>
<159	11	3	22	0>
<159	11	4	22	0>
<159	11	5	22	0>
<159	11	7	22	0>
<159	11	10	22	0>
<159	11	12	22	0>
<159	11	13	22	0>
<159	11	15	22	0>
<160	11	2	32	0>
<160	11	4	32	0>
<160	11	8	32	0>
<160	11	9	32	0>
<160	11	14	32	0>
<161	11	3	57	0>
<161	11	6	57	0>
<161	11	7	57	0>
<161	11	13	57	0>
<161	11	14	57	0>
<162	11	1	79	0>
<162	11	2	79	0>
<162	11	3	79	0>
<162	11	4	79	0>
<162	11	7	79	0>
<162	11	9	79	0>
<162	11	11	79	0>
<162	11	13	79	0>
<162	11	14	79	0>
<162	11	15	79	0>
<163	11	3	14	0>
<163	11	4	14	0>
<163	11	5	14	0>
<163	11	8	14	0>
<163	11	11	14	0>
<163	11	15	14	0>
<164	11	1	31	0>
<164	11	3	31	0>
<164	11	4	31	0>
<164	11	5	31	0>
<164	11	9	31	0>
<164	11	12	31	0>
<164	11	15	31	0>
<165	11	6	60	0>
<165	11	7	60	0>
<165	11	8	60	0>
<165	11	9	60	0>
<166	12	2	34	1>
<166	12	3	34	1>
<166	12	4	34	1>
<166	12	10	34	1>
<166	12	13	34	1>
<167	12	1	47	0>
<167	12	3	47	0>
<167	12	5	47	0>
<167	12	6	47	0>
<167	12	7	47	0>
<167	12	8	47	0>
<167	12	11	47	0>
<167	12	12	47	0>
<168	12	2	58	0>
<168	12	4	58	0>
<168	12	5	58	0>
<168	12	8	58	0>
<169	12	3	51	0>
<169	12	4	51	0>
<169	12	6	51	0>
<169	12	11	51	0>
<169	12	13	51	0>
<170	12	1	62	0>
<170	12	4	62	0>
<170	12	5	62	0>
<170	12	8	62	0>
<170	12	9	62	0>
<170	12	10	62	0>
<170	12	15	62	0>
<171	12	2	44	0>
<171	12	3	44	0>
<171	12	7	44	0>
<171	12	14	44	0>
<172	12	3	8	0>
<172	12	4	8	0>
<172	12	6	8	0>
<172	12	9	8	0>
<172	12	10	8	0>
<172	12	12	8	0>
<173	12	1	17	0>
<173	12	4	17	0>
<173	12	8	17	0>
