nj =30;
nm =10;
Modes ={
<68	7	1	53	0>
<68	7	3	53	0>
<68	7	4	53	0>
<68	7	6	53	0>
<68	7	7	53	0>
<68	7	9	53	0>
<68	7	10	53	0>
<69	7	2	7	0>
<69	7	3	7	0>
<70	7	2	64	0>
<70	7	3	64	0>
<70	7	4	64	0>
<70	7	5	64	0>
<70	7	6	64	0>
<70	7	8	64	0>
<70	7	9	64	0>
<71	8	1	86	1>
<71	8	2	86	1>
<71	8	3	86	1>
<71	8	4	86	1>
<71	8	6	86	1>
<72	8	1	65	0>
<72	8	3	65	0>
<72	8	4	65	0>
<72	8	7	65	0>
<72	8	9	65	0>
<72	8	10	65	0>
<73	8	2	59	0>
<73	8	3	59	0>
<73	8	7	59	0>
<73	8	9	59	0>
<74	8	1	44	0>
<74	8	9	44	0>
<74	8	10	44	0>
<75	8	2	33	0>
<75	8	5	33	0>
<75	8	9	33	0>
<76	8	3	85	0>
<76	8	6	85	0>
<76	8	8	85	0>
<76	8	10	85	0>
<77	8	1	61	0>
<77	8	5	61	0>
<77	8	6	61	0>
<77	8	7	61	0>
<78	8	1	32	0>
<78	8	6	32	0>
<78	8	8	32	0>
<78	8	10	32	0>
<79	8	4	63	0>
<79	8	7	63	0>
<79	8	9	63	0>
<79	8	10	63	0>
<80	8	1	30	0>
<80	8	4	30	0>
<80	8	5	30	0>
<80	8	7	30	0>
<81	9	5	11	1>
<81	9	7	11	1>
<81	9	9	11	1>
<82	9	6	61	0>
<82	9	8	61	0>
<82	9	9	61	0>
<83	9	1	84	0>
<83	9	9	84	0>
<83	9	10	84	0>
<84	9	3	16	0>
<84	9	4	16	0>
<84	9	6	16	0>
<84	9	7	16	0>
<85	9	4	90	0>
<85	9	5	90	0>
<85	9	8	90	0>
<86	9	2	30	0>
<86	9	6	30	0>
<86	9	7	30	0>
<87	9	1	60	0>
<87	9	3	60	0>
<87	9	5	60	0>
<87	9	10	60	0>
<88	9	1	93	0>
<88	9	4	93	0>
<88	9	5	93	0>
<88	9	6	93	0>
<88	9	8	93	0>
<88	9	9	93	0>
<89	9	1	44	0>
<89	9	2	44	0>
<89	9	3	44	0>
<89	9	9	44	0>
<90	9	1	45	0>
<90	9	3	45	0>
<90	9	5	45	0>
<90	9	7	45	0>
<90	9	9	45	0>
<91	10	3	11	1>
<91	10	4	11	1>
<91	10	6	11	1>
<91	10	8	11	1>
<92	10	3	28	0>
<92	10	5	28	0>
<92	10	6	28	0>
<92	10	7	28	0>
<92	10	9	28	0>
<93	10	1	32	0>
<93	10	2	32	0>
<93	10	7	32	0>
<93	10	10	32	0>
<94	10	5	36	0>
<94	10	7	36	0>
<94	10	8	36	0>
<94	10	9	36	0>
<95	10	2	31	0>
<95	10	4	31	0>
<95	10	8	31	0>
<95	10	9	31	0>
<96	10	1	47	0>
<96	10	3	47	0>
<96	10	5	47	0>
<96	10	6	47	0>
<96	10	10	47	0>
<97	10	1	20	0>
<97	10	2	20	0>
<97	10	3	20	0>
<97	10	4	20	0>
<97	10	5	20	0>
<97	10	9	20	0>
<98	10	5	52	0>
<98	10	6	52	0>
<98	10	7	52	0>
<98	10	9	52	0>
<99	10	3	35	0>
<99	10	5	35	0>
<99	10	10	35	0>
<100	10	2	49	0>
<100	10	3	49	0>
<100	10	4	49	0>
<100	10	9	49	0>
<100	10	10	49	0>
<101	11	3	17	1>
<101	11	4	17	1>
<101	11	5	17	1>
<101	11	6	17	1>
<101	11	9	17	1>
<102	11	4	34	0>
<103	11	3	49	0>
<103	11	5	49	0>
<103	11	6	49	0>
<103	11	7	49	0>
<103	11	8	49	0>
<104	11	2	84	0>
<104	11	3	84	0>
<104	11	7	84	0>
<104	11	8	84	0>
<105	11	1	85	0>
<105	11	6	85	0>
<105	11	9	85	0>
<106	11	6	20	0>
<106	11	7	20	0>
<106	11	8	20	0>
<106	11	9	20	0>
<106	11	10	20	0>
<107	11	1	74	0>
<107	11	3	74	0>
<107	11	4	74	0>
<107	11	7	74	0>
<107	11	8	74	0>
<107	11	9	74	0>
<108	11	2	68	0>
<108	11	5	68	0>
<108	11	7	68	0>
<108	11	8	68	0>
<108	11	10	68	0>
<109	11	1	10	0>
<109	11	3	10	0>
<109	11	5	10	0>
<109	11	6	10	0>
<109	11	8	10	0>
<110	11	3	77	0>
<110	11	8	77	0>
<110	11	10	77	0>
<111	12	4	71	1>
<111	12	9	71	1>
<111	12	10	71	1>
<112	12	2	7	0>
<112	12	3	7	0>
<112	12	4	7	0>
<112	12	5	7	0>
<112	12	6	7	0>
<112	12	7	7	0>
<112	12	8	7	0>
<113	12	1	29	0>
<113	12	4	29	0>
<113	12	5	29	0>
<113	12	7	29	0>
<113	12	8	29	0>
<114	12	1	85	0>
<114	12	2	85	0>
<114	12	5	85	0>
<114	12	6	85	0>
<114	12	9	85	0>
<114	12	10	85	0>
<115	12	1	76	0>
<115	12	2	76	0>
<115	12	5	76	0>
<115	12	7	76	0>
<115	12	9	76	0>
<115	12	10	76	0>
<116	12	6	59	0>
<116	12	7	59	0>
<117	12	3	17	0>
<117	12	5	17	0>
<117	12	6	17	0>
<117	12	7	17	0>
<117	12	10	17	0>
<118	12	1	17	0>
<118	12	6	17	0>
<118	12	9	17	0>
<118	12	10	17	0>
<119	12	1	13	0>
<119	12	2	13	0>
<119	12	4	13	0>
<119	12	6	13	0>
<119	12	9	13	0>
<119	12	10	13	0>
<120	12	8	48	0>
<121	13	1	39	1>
<121	13	2	39	1>
<121	13	3	39	1>
<121	13	4	39	1>
<121	13	7	39	1>
<121	13	8	39	1>
<122	13	1	16	0>
<122	13	5	16	0>
<122	13	7	16	0>
<122	13	10	16	0>
<123	13	1	39	0>
<123	13	3	39	0>
<123	13	4	39	0>
<123	13	5	39	0>
<123	13	6	39	0>
<123	13	9	39	0>
<124	13	4	87	0>
<124	13	6	87	0>
<124	13	7	87	0>
<124	13	9	87	0>
<125	13	5	11	0>
<125	13	8	11	0>
<125	13	9	11	0>
<126	13	1	32	0>
<126	13	3	32	0>
<126	13	4	32	0>
<126	13	7	32	0>
<126	13	10	32	0>
<127	13	1	15	0>
<127	13	3	15	0>
<128	13	1	19	0>
<128	13	2	19	0>
<128	13	4	19	0>
<129	13	1	64	0>
<129	13	6	64	0>
<129	13	10	64	0>
<130	13	1	43	0>
<130	13	2	43	0>
<130	13	4	43	0>
<130	13	9	43	0>
<131	14	2	33	1>
<131	14	4	33	1>
<131	14	6	33	1>
<131	14	7	33	1>
<131	14	8	33	1>
<131	14	10	33	1>
<132	14	1	82	0>
<132	14	3	82	0>
<132	14	7	82	0>
<132	14	8	82	0>
<132	14	9	82	0>
<132	14	10	82	0>
<133	14	1	92	0>
<133	14	2	92	0>
<133	14	3	92	0>
<133	14	8	92	0>
<133	14	9	92	0>
<133	14	10	92	0>
<134	14	1	83	0>
<134	14	2	83	0>
<134	14	4	83	0>
<134	14	5	83	0>
<134	14	6	83	0>
<134	14	10	83	0>
<135	14	1	32	0>
<135	14	4	32	0>
<135	14	6	32	0>
<135	14	7	32	0>
<135	14	9	32	0>
<135	14	10	32	0>
<136	14	4	99	0>
<136	14	8	99	0>
<136	14	10	99	0>
<137	14	3	99	0>
<137	14	4	99	0>
<137	14	5	99	0>
<137	14	10	99	0>
<138	14	1	91	0>
<138	14	5	91	0>
<138	14	8	91	0>
<139	14	1	8	0>
<139	14	4	8	0>
<139	14	5	8	0>
<139	14	7	8	0>
<140	14	1	57	0>
<140	14	2	57	0>
<140	14	7	57	0>
<140	14	8	57	0>
<141	15	2	7	1>
<141	15	7	7	1>
<141	15	8	7	1>
<142	15	1	48	0>
<142	15	3	48	0>
<142	15	6	48	0>
<142	15	10	48	0>
<143	15	5	62	0>
<143	15	6	62	0>
<143	15	9	62	0>
<143	15	10	62	0>
<144	15	3	88	0>
<144	15	4	88	0>
<144	15	5	88	0>
<144	15	6	88	0>
<144	15	9	88	0>
<145	15	5	21	0>
<145	15	6	21	0>
<145	15	7	21	0>
<145	15	8	21	0>
<145	15	9	21	0>
<145	15	10	21	0>
<146	15	2	39	0>
<146	15	6	39	0>
<146	15	8	39	0>
<146	15	10	39	0>
<147	15	2	27	0>
<147	15	4	27	0>
<147	15	6	27	0>
<147	15	9	27	0>
<147	15	10	27	0>
<148	15	1	91	0>
<148	15	4	91	0>
<148	15	5	91	0>
<148	15	6	91	0>
<148	15	7	91	0>
<149	15	2	38	0>
<149	15	6	38	0>
<149	15	10	38	0>
<150	15	1	69	0>
<150	15	2	69	0>
<150	15	3	69	0>
<150	15	6	69	0>
<150	15	7	69	0>
<150	15	10	69	0>
<151	16	2	64	1>
<151	16	3	64	1>
<151	16	4	64	1>
<151	16	5	64	1>
<151	16	6	64	1>
<151	16	10	64	1>
<152	16	1	45	0>
<152	16	3	45	0>
<152	16	9	45	0>
<153	16	1	24	0>
<153	16	4	24	0>
<153	16	9	24	0>
<154	16	3	80	0>
<154	16	5	80	0>
<154	16	7	80	0>
<154	16	8	80	0>
<154	16	9	80	0>
<155	16	2	67	0>
<155	16	3	67	0>
<155	16	6	67	0>
<155	16	10	67	0>
<156	16	3	18	0>
<156	16	5	18	0>
<156	16	9	18	0>
<157	16	1	38	0>
<157	16	2	38	0>
<157	16	5	38	0>
<157	16	7	38	0>
<157	16	8	38	0>
<157	16	10	38	0>
<158	16	1	88	0>
<158	16	4	88	0>
<158	16	10	88	0>
<159	16	2	80	0>
<159	16	3	80	0>
<159	16	6	80	0>
<159	16	9	80	0>
<160	16	1	44	0>
<160	16	2	44	0>
<160	16	3	44	0>
<160	16	4	44	0>
<160	16	6	44	0>
<161	17	3	15	1>
<161	17	5	15	1>
<161	17	6	15	1>
<161	17	7	15	1>
<162	17	1	72	0>
<162	17	3	72	0>
<162	17	4	72	0>
<162	17	6	72	0>
<162	17	8	72	0>
<163	17	1	40	0>
<163	17	2	40	0>
<163	17	5	40	0>
<163	17	6	40	0>
<163	17	8	40	0>
<164	17	3	21	0>
<164	17	8	21	0>
<164	17	9	21	0>
<165	17	2	52	0>
<165	17	4	52	0>
<165	17	6	52	0>
<165	17	7	52	0>
<165	17	9	52	0>
<166	17	1	51	0>
<166	17	5	51	0>
<166	17	6	51	0>
<166	17	8	51	0>
<166	17	9	51	0>
<167	17	2	59	0>
<167	17	4	59	0>
<167	17	6	59	0>
<167	17	10	59	0>
<168	17	1	24	0>
<168	17	2	24	0>
<168	17	3	24	0>
<168	17	7	24	0>
<168	17	8	24	0>
<168	17	9	24	0>
<169	17	5	47	0>
<169	17	7	47	0>
<169	17	9	47	0>
<169	17	10	47	0>
<170	17	3	43	0>
<170	17	4	43	0>
<170	17	6	43	0>
<170	17	7	43	0>
<170	17	10	43	0>
<171	18	1	77	1>
<171	18	3	77	1>
<171	18	5	77	1>
<171	18	6	77	1>
<171	18	7	77	1>
<172	18	3	43	0>
<172	18	4	43	0>
<172	18	6	43	0>
<172	18	7	43	0>
<172	18	8	43	0>
<172	18	9	43	0>
<173	18	2	40	0>
<173	18	3	40	0>
<173	18	5	40	0>
<173	18	6	40	0>
<173	18	10	40	0>
<174	18	1	31	0>
<174	18	2	31	0>
<174	18	3	31	0>
<174	18	8	31	0>
<175	18	5	76	0>
<175	18	7	76	0>
<175	18	9	76	0>
<176	18	1	20	0>
<176	18	4	20	0>
<176	18	5	20	0>
<176	18	6	20	0>
<176	18	7	20	0>
<177	18	4	88	0>
<177	18	5	88	0>
<177	18	6	88	0>
<177	18	7	88	0>
<177	18	8	88	0>
<177	18	10	88	0>
<178	18	2	70	0>
<178	18	4	70	0>
<178	18	5	70	0>
<178	18	9	70	0>
<178	18	10	70	0>
<179	18	1	5	0>
<179	18	2	5	0>
<179	18	9	5	0>
<179	18	10	5	0>
<180	18	1	32	0>
<180	18	2	32	0>
<180	18	4	32	0>
<180	18	9	32	0>
<180	18	10	32	0>
<181	19	3	14	1>
<181	19	10	14	1>
<182	19	5	58	0>
<182	19	6	58	0>
<182	19	7	58	0>
<182	19	8	58	0>
<182	19	9	58	0>
<183	19	2	85	0>
<183	19	3	85	0>
<183	19	4	85	0>
<183	19	7	85	0>
<183	19	8	85	0>
<183	19	10	85	0>
<184	19	1	64	0>
<184	19	4	64	0>
<184	19	6	64	0>
<184	19	8	64	0>
<184	19	9	64	0>
<185	19	1	26	0>
<185	19	2	26	0>
<185	19	5	26	0>
<185	19	7	26	0>
<185	19	9	26	0>
<186	19	1	94	0>
<186	19	4	94	0>
<186	19	5	94	0>
<186	19	6	94	0>
<186	19	7	94	0>
<187	19	1	32	0>
<187	19	3	32	0>
<187	19	5	32	0>
<187	19	8	32	0>
<188	19	1	49	0>
<188	19	2	49	0>
<188	19	4	49	0>
<188	19	5	49	0>
<188	19	6	49	0>
<188	19	7	49	0>
<188	19	8	49	0>
<189	19	1	80	0>
<189	19	4	80	0>
<189	19	5	80	0>
<189	19	7	80	0>
<189	19	9	80	0>
<189	19	10	80	0>
<190	19	1	47	0>
<190	19	4	47	0>
<190	19	5	47	0>
<190	19	6	47	0>
<191	20	4	23	1>
<191	20	5	23	1>
<191	20	6	23	1>
<191	20	7	23	1>
<191	20	10	23	1>
<192	20	1	11	0>
<192	20	2	11	0>
<192	20	3	11	0>
<192	20	6	11	0>
<192	20	8	11	0>
<193	20	1	34	0>
<193	20	2	34	0>
<193	20	4	34	0>
<193	20	9	34	0>
<194	20	5	75	0>
<194	20	9	75	0>
<195	20	3	79	0>
<195	20	5	79	0>
<195	20	6	79	0>
<195	20	7	79	0>
<195	20	8	79	0>
<195	20	10	79	0>
<196	20	4	26	0>
<196	20	5	26	0>
<196	20	6	26	0>
<196	20	10	26	0>
<197	20	2	96	0>
<197	20	3	96	0>
<197	20	5	96	0>
<197	20	6	96	0>
<197	20	10	96	0>
<198	20	1	5	0>
<198	20	2	5	0>
<199	20	1	9	0>
<199	20	5	9	0>
<199	20	7	9	0>
<199	20	8	9	0>
<200	20	1	59	0>
<200	20	2	59	0>
<200	20	3	59	0>
<200	20	4	59	0>
<200	20	6	59	0>
<200	20	7	59	0>
<200	20	9	59	0>
<200	20	10	59	0>
<201	21	1	75	1>
<201	21	3	75	1>
<201	21	4	75	1>
<201	21	7	75	1>
<201	21	10	75	1>
<202	21	2	20	0>
<202	21	3	20	0>
<202	21	10	20	0>
<203	21	2	10	0>
<203	21	6	10	0>
<203	21	7	10	0>
<203	21	8	10	0>
<203	21	9	10	0>
<204	21	1	66	0>
<204	21	2	66	0>
<204	21	4	66	0>
<204	21	7	66	0>
<204	21	8	66	0>
<205	21	2	43	0>
<205	21	3	43	0>
<205	21	5	43	0>
<205	21	6	43	0>
<205	21	7	43	0>
<205	21	8	43	0>
<205	21	10	43	0>
<206	21	1	37	0>
<206	21	3	37	0>
<206	21	7	37	0>
<206	21	8	37	0>
<206	21	9	37	0>
<207	21	2	9	0>
<207	21	3	9	0>
<207	21	9	9	0>
<208	21	5	83	0>
<208	21	8	83	0>
<208	21	9	83	0>
<208	21	10	83	0>
<209	21	1	68	0>
<209	21	5	68	0>
<209	21	8	68	0>
<209	21	9	68	0>
<210	21	2	52	0>
<210	21	6	52	0>
<211	22	1	54	1>
<211	22	2	54	1>
<211	22	4	54	1>
<211	22	5	54	1>
<211	22	7	54	1>
<211	22	8	54	1>
<211	22	9	54	1>
<212	22	2	26	0>
<212	22	4	26	0>
<212	22	6	26	0>
<212	22	7	26	0>
<212	22	8	26	0>
<213	22	2	79	0>
<213	22	5	79	0>
<214	22	3	88	0>
<214	22	4	88	0>
<214	22	5	88	0>
<214	22	6	88	0>
<214	22	7	88	0>
<214	22	8	88	0>
<214	22	10	88	0>
<215	22	2	84	0>
<215	22	3	84	0>
<215	22	7	84	0>
<215	22	8	84	0>
<215	22	9	84	0>
<215	22	10	84	0>
<216	22	1	6	0>
<216	22	2	6	0>
<216	22	4	6	0>
<216	22	5	6	0>
<217	22	2	54	0>
<217	22	3	54	0>
<217	22	4	54	0>
<217	22	5	54	0>
<217	22	8	54	0>
<217	22	9	54	0>
<217	22	10	54	0>
<218	22	2	59	0>
<218	22	4	59	0>
<218	22	5	59	0>
<218	22	6	59	0>
<218	22	7	59	0>
<218	22	10	59	0>
<219	22	4	28	0>
<219	22	5	28	0>
<219	22	7	28	0>
<220	22	4	42	0>
<220	22	6	42	0>
<221	23	3	56	1>
<221	23	5	56	1>
<221	23	9	56	1>
<222	23	2	29	0>
<222	23	3	29	0>
<222	23	4	29	0>
<222	23	6	29	0>
<222	23	10	29	0>
<223	23	1	36	0>
<223	23	2	36	0>
<223	23	4	36	0>
<223	23	7	36	0>
<223	23	8	36	0>
<223	23	9	36	0>
<224	23	1	40	0>
<224	23	2	40	0>
<224	23	3	40	0>
<224	23	6	40	0>
<224	23	7	40	0>
<225	23	1	86	0>
<225	23	7	86	0>
<225	23	9	86	0>
<226	23	7	68	0>
<226	23	8	68	0>
<226	23	9	68	0>
<227	23	2	69	0>
<227	23	3	69	0>
<227	23	4	69	0>
<227	23	5	69	0>
<227	23	7	69	0>
<227	23	8	69	0>
<227	23	9	69	0>
<227	23	10	69	0>
<228	23	1	23	0>
<228	23	5	23	0>
<228	23	7	23	0>
<228	23	8	23	0>
<229	23	1	62	0>
<229	23	3	62	0>
<229	23	5	62	0>
<229	23	6	62	0>
<229	23	7	62	0>
<229	23	10	62	0>
<230	23	1	16	0>
<230	23	2	16	0>
<230	23	3	16	0>
<230	23	4	16	0>
<230	23	6	16	0>
<231	24	1	53	1>
<231	24	4	53	1>
<231	24	6	53	1>
<231	24	8	53	1>
<232	24	1	5	0>
<232	24	2	5	0>
<232	24	3	5	0>
<232	24	5	5	0>
<232	24	8	5	0>
<232	24	9	5	0>
<233	24	1	17	0>
<233	24	7	17	0>
<233	24	10	17	0>
<234	24	3	59	0>
<234	24	4	59	0>
<234	24	5	59	0>
<234	24	7	59	0>
<234	24	8	59	0>
<234	24	10	59	0>
<235	24	3	59	0>
<235	24	4	59	0>
<235	24	5	59	0>
<235	24	8	59	0>
<235	24	9	59	0>
<235	24	10	59	0>
<236	24	2	78	0>
<236	24	7	78	0>
<236	24	8	78	0>
<236	24	9	78	0>
<237	24	4	64	0>
<237	24	5	64	0>
<237	24	9	64	0>
<238	24	1	82	0>
<238	24	2	82	0>
<238	24	3	82	0>
<238	24	5	82	0>
<238	24	8	82	0>
<239	24	1	13	0>
<239	24	5	13	0>
<239	24	6	13	0>
<240	24	2	12	0>
<240	24	4	12	0>
<240	24	5	12	0>
<240	24	6	12	0>
<240	24	8	12	0>
<241	25	5	7	1>
<241	25	6	7	1>
<241	25	8	7	1>
<241	25	10	7	1>
<242	25	3	62	0>
<242	25	7	62	0>
<242	25	9	62	0>
<243	25	3	90	0>
<243	25	4	90	0>
<243	25	5	90	0>
<243	25	7	90	0>
<243	25	8	90	0>
<244	25	2	83	0>
<244	25	3	83	0>
<244	25	4	83	0>
<244	25	5	83	0>
<244	25	6	83	0>
<244	25	10	83	0>
<245	25	2	85	0>
<245	25	3	85	0>
<246	25	3	69	0>
<246	25	4	69	0>
<246	25	5	69	0>
<246	25	6	69	0>
<246	25	8	69	0>
<246	25	9	69	0>
<246	25	10	69	0>
<247	25	1	16	0>
<247	25	4	16	0>
<247	25	5	16	0>
<247	25	6	16	0>
<247	25	7	16	0>
<247	25	9	16	0>
<247	25	10	16	0>
<248	25	1	81	0>
<248	25	3	81	0>
<248	25	5	81	0>
<248	25	6	81	0>
<248	25	8	81	0>
<248	25	9	81	0>
<248	25	10	81	0>
<249	25	3	58	0>
<249	25	4	58	0>
<249	25	5	58	0>
<249	25	7	58	0>
<249	25	9	58	0>
<250	25	1	66	0>
<250	25	3	66	0>
<250	25	8	66	0>
<250	25	9	66	0>
<250	25	10	66	0>
<251	26	2	24	1>
<251	26	3	24	1>
<251	26	7	24	1>
<251	26	8	24	1>
<251	26	9	24	1>
<251	26	10	24	1>
<252	26	3	65	0>
<252	26	5	65	0>
<252	26	8	65	0>
<252	26	9	65	0>
<252	26	10	65	0>
<253	26	1	69	0>
<253	26	2	69	0>
<253	26	5	69	0>
<253	26	7	69	0>
<253	26	8	69	0>
<254	26	2	42	0>
<254	26	6	42	0>
<255	26	1	82	0>
<255	26	5	82	0>
<255	26	7	82	0>
<255	26	8	82	0>
<255	26	9	82	0>
<255	26	10	82	0>
<256	26	1	82	0>
<256	26	3	82	0>
<256	26	5	82	0>
<256	26	6	82	0>
<256	26	7	82	0>
<257	26	1	83	0>
<257	26	5	83	0>
<257	26	9	83	0>
<258	26	3	46	0>
<258	26	4	46	0>
<258	26	5	46	0>
<258	26	7	46	0>
<259	26	4	72	0>
<259	26	6	72	0>
<259	26	8	72	0>
