nj =30;
nm =10;
Modes ={
<62	7	1	27	0>
<62	7	4	27	0>
<62	7	8	27	0>
<62	7	9	27	0>
<63	7	4	50	0>
<63	7	6	50	0>
<63	7	9	50	0>
<64	7	4	16	0>
<64	7	6	16	0>
<64	7	9	16	0>
<64	7	10	16	0>
<65	7	3	28	0>
<65	7	5	28	0>
<65	7	6	28	0>
<66	7	1	59	0>
<66	7	2	59	0>
<66	7	6	59	0>
<66	7	7	59	0>
<66	7	10	59	0>
<67	7	2	52	0>
<67	7	3	52	0>
<67	7	5	52	0>
<67	7	6	52	0>
<67	7	7	52	0>
<67	7	10	52	0>
<68	7	1	46	0>
<68	7	4	46	0>
<68	7	8	46	0>
<68	7	9	46	0>
<68	7	10	46	0>
<69	7	3	59	0>
<69	7	6	59	0>
<69	7	8	59	0>
<69	7	9	59	0>
<69	7	10	59	0>
<70	7	5	43	0>
<70	7	8	43	0>
<70	7	10	43	0>
<71	8	1	45	1>
<71	8	2	45	1>
<71	8	4	45	1>
<71	8	5	45	1>
<71	8	7	45	1>
<72	8	3	71	0>
<72	8	6	71	0>
<72	8	8	71	0>
<72	8	9	71	0>
<72	8	10	71	0>
<73	8	3	39	0>
<73	8	4	39	0>
<73	8	5	39	0>
<73	8	6	39	0>
<73	8	7	39	0>
<73	8	8	39	0>
<73	8	9	39	0>
<74	8	1	87	0>
<74	8	6	87	0>
<74	8	7	87	0>
<74	8	8	87	0>
<74	8	10	87	0>
<75	8	4	14	0>
<75	8	5	14	0>
<75	8	9	14	0>
<76	8	2	54	0>
<76	8	6	54	0>
<76	8	7	54	0>
<77	8	4	41	0>
<77	8	5	41	0>
<77	8	7	41	0>
<77	8	8	41	0>
<78	8	5	43	0>
<78	8	6	43	0>
<78	8	7	43	0>
<78	8	10	43	0>
<79	8	3	9	0>
<79	8	5	9	0>
<79	8	6	9	0>
<79	8	8	9	0>
<80	8	1	20	0>
<80	8	3	20	0>
<80	8	5	20	0>
<80	8	8	20	0>
<80	8	9	20	0>
<81	9	1	37	1>
<81	9	3	37	1>
<81	9	4	37	1>
<81	9	5	37	1>
<81	9	10	37	1>
<82	9	3	26	0>
<82	9	4	26	0>
<82	9	5	26	0>
<82	9	6	26	0>
<82	9	7	26	0>
<82	9	8	26	0>
<82	9	10	26	0>
<83	9	3	33	0>
<83	9	4	33	0>
<83	9	5	33	0>
<83	9	6	33	0>
<83	9	8	33	0>
<83	9	9	33	0>
<83	9	10	33	0>
<84	9	4	42	0>
<84	9	6	42	0>
<84	9	7	42	0>
<84	9	8	42	0>
<84	9	9	42	0>
<84	9	10	42	0>
<85	9	1	78	0>
<85	9	3	78	0>
<85	9	7	78	0>
<85	9	8	78	0>
<86	9	1	89	0>
<86	9	5	89	0>
<86	9	7	89	0>
<86	9	8	89	0>
<86	9	9	89	0>
<87	9	1	8	0>
<87	9	2	8	0>
<87	9	4	8	0>
<87	9	8	8	0>
<88	9	1	66	0>
<88	9	9	66	0>
<89	9	1	28	0>
<89	9	2	28	0>
<89	9	10	28	0>
<90	9	2	33	0>
<90	9	3	33	0>
<90	9	4	33	0>
<90	9	5	33	0>
<90	9	6	33	0>
<90	9	9	33	0>
<90	9	10	33	0>
<91	10	2	74	1>
<91	10	4	74	1>
<91	10	8	74	1>
<92	10	1	69	0>
<92	10	3	69	0>
<92	10	4	69	0>
<93	10	2	84	0>
<93	10	3	84	0>
<93	10	4	84	0>
<93	10	6	84	0>
<93	10	8	84	0>
<93	10	10	84	0>
<94	10	3	27	0>
<94	10	4	27	0>
<94	10	6	27	0>
<94	10	10	27	0>
<95	10	2	81	0>
<95	10	3	81	0>
<95	10	4	81	0>
<95	10	5	81	0>
<95	10	6	81	0>
<95	10	8	81	0>
<95	10	10	81	0>
<96	10	1	45	0>
<96	10	3	45	0>
<96	10	4	45	0>
<96	10	5	45	0>
<96	10	7	45	0>
<96	10	8	45	0>
<97	10	3	69	0>
<97	10	4	69	0>
<97	10	5	69	0>
<97	10	6	69	0>
<97	10	7	69	0>
<97	10	9	69	0>
<98	10	1	94	0>
<98	10	3	94	0>
<98	10	4	94	0>
<98	10	5	94	0>
<98	10	6	94	0>
<99	10	4	78	0>
<99	10	7	78	0>
<100	10	1	96	0>
<100	10	3	96	0>
<100	10	5	96	0>
<100	10	7	96	0>
<100	10	10	96	0>
<101	11	1	76	1>
<101	11	3	76	1>
<101	11	4	76	1>
<101	11	6	76	1>
<102	11	1	32	0>
<102	11	6	32	0>
<102	11	8	32	0>
<102	11	10	32	0>
<103	11	1	18	0>
<103	11	5	18	0>
<103	11	6	18	0>
<103	11	7	18	0>
<103	11	9	18	0>
<104	11	1	20	0>
<104	11	4	20	0>
<104	11	5	20	0>
<104	11	9	20	0>
<105	11	3	87	0>
<105	11	4	87	0>
<105	11	5	87	0>
<106	11	3	17	0>
<106	11	5	17	0>
<106	11	7	17	0>
<107	11	3	25	0>
<107	11	6	25	0>
<107	11	7	25	0>
<107	11	9	25	0>
<107	11	10	25	0>
<108	11	1	24	0>
<108	11	2	24	0>
<108	11	3	24	0>
<108	11	4	24	0>
<108	11	5	24	0>
<108	11	6	24	0>
<109	11	2	31	0>
<109	11	4	31	0>
<109	11	6	31	0>
<109	11	8	31	0>
<110	11	3	81	0>
<110	11	4	81	0>
<110	11	5	81	0>
<110	11	8	81	0>
<110	11	9	81	0>
<110	11	10	81	0>
<111	12	8	97	1>
<111	12	9	97	1>
<111	12	10	97	1>
<112	12	1	90	0>
<112	12	5	90	0>
<112	12	7	90	0>
<112	12	8	90	0>
<112	12	9	90	0>
<113	12	5	28	0>
<113	12	6	28	0>
<113	12	8	28	0>
<113	12	9	28	0>
<114	12	1	86	0>
<114	12	6	86	0>
<114	12	7	86	0>
<114	12	8	86	0>
<114	12	9	86	0>
<115	12	1	58	0>
<115	12	5	58	0>
<115	12	8	58	0>
<116	12	1	72	0>
<116	12	2	72	0>
<116	12	6	72	0>
<116	12	8	72	0>
<116	12	9	72	0>
<117	12	3	23	0>
<117	12	4	23	0>
<117	12	7	23	0>
<118	12	3	76	0>
<118	12	4	76	0>
<118	12	7	76	0>
<118	12	8	76	0>
<118	12	9	76	0>
<118	12	10	76	0>
<119	12	2	99	0>
<119	12	4	99	0>
<119	12	5	99	0>
<119	12	6	99	0>
<119	12	8	99	0>
<120	12	1	45	0>
<120	12	2	45	0>
<120	12	5	45	0>
<120	12	8	45	0>
<121	13	1	48	1>
<121	13	3	48	1>
<121	13	7	48	1>
<121	13	9	48	1>
<121	13	10	48	1>
<122	13	2	27	0>
<122	13	6	27	0>
<122	13	10	27	0>
<123	13	2	67	0>
<123	13	4	67	0>
<123	13	5	67	0>
<123	13	6	67	0>
<123	13	7	67	0>
<123	13	8	67	0>
<123	13	9	67	0>
<124	13	3	62	0>
<124	13	5	62	0>
<124	13	6	62	0>
<124	13	8	62	0>
<124	13	9	62	0>
<124	13	10	62	0>
<125	13	3	98	0>
<125	13	4	98	0>
<125	13	5	98	0>
<125	13	6	98	0>
<125	13	7	98	0>
<125	13	8	98	0>
<125	13	9	98	0>
<125	13	10	98	0>
<126	13	1	42	0>
<126	13	7	42	0>
<126	13	8	42	0>
<127	13	2	46	0>
<127	13	3	46	0>
<127	13	5	46	0>
<127	13	6	46	0>
<127	13	8	46	0>
<127	13	10	46	0>
<128	13	1	27	0>
<128	13	7	27	0>
<128	13	8	27	0>
<128	13	9	27	0>
<128	13	10	27	0>
<129	13	1	48	0>
<129	13	4	48	0>
<129	13	10	48	0>
<130	13	1	17	0>
<130	13	3	17	0>
<131	14	2	80	1>
<131	14	5	80	1>
<131	14	6	80	1>
<131	14	7	80	1>
<131	14	8	80	1>
<131	14	9	80	1>
<131	14	10	80	1>
<132	14	4	19	0>
<133	14	4	28	0>
<133	14	6	28	0>
<133	14	7	28	0>
<133	14	10	28	0>
<134	14	2	12	0>
<134	14	4	12	0>
<134	14	5	12	0>
<134	14	7	12	0>
<134	14	9	12	0>
<135	14	5	94	0>
<135	14	6	94	0>
<135	14	8	94	0>
<135	14	10	94	0>
<136	14	2	63	0>
<136	14	3	63	0>
<136	14	6	63	0>
<136	14	7	63	0>
<136	14	8	63	0>
<137	14	2	98	0>
<137	14	3	98	0>
<137	14	8	98	0>
<137	14	9	98	0>
<138	14	2	50	0>
<138	14	4	50	0>
<138	14	6	50	0>
<138	14	9	50	0>
<138	14	10	50	0>
<139	14	1	80	0>
<139	14	2	80	0>
<139	14	3	80	0>
<139	14	4	80	0>
<139	14	6	80	0>
<139	14	7	80	0>
<139	14	8	80	0>
<140	14	1	50	0>
<140	14	2	50	0>
<140	14	3	50	0>
<140	14	7	50	0>
<141	15	1	50	1>
<141	15	3	50	1>
<141	15	7	50	1>
<141	15	8	50	1>
<141	15	9	50	1>
<142	15	1	41	0>
<142	15	2	41	0>
<142	15	3	41	0>
<142	15	7	41	0>
<143	15	3	61	0>
<143	15	5	61	0>
<143	15	6	61	0>
<144	15	1	79	0>
<144	15	3	79	0>
<144	15	4	79	0>
<144	15	8	79	0>
<144	15	9	79	0>
<145	15	1	14	0>
<145	15	2	14	0>
<145	15	4	14	0>
<145	15	5	14	0>
<145	15	6	14	0>
<145	15	7	14	0>
<145	15	8	14	0>
<145	15	9	14	0>
<146	15	1	72	0>
<146	15	2	72	0>
<146	15	3	72	0>
<146	15	8	72	0>
<146	15	9	72	0>
<146	15	10	72	0>
<147	15	3	18	0>
<147	15	4	18	0>
<147	15	6	18	0>
<147	15	7	18	0>
<147	15	8	18	0>
<147	15	10	18	0>
<148	15	4	55	0>
<148	15	8	55	0>
<149	15	2	37	0>
<149	15	3	37	0>
<149	15	4	37	0>
<149	15	6	37	0>
<149	15	7	37	0>
<150	15	1	75	0>
<150	15	3	75	0>
<150	15	6	75	0>
<150	15	9	75	0>
<150	15	10	75	0>
<151	16	1	22	1>
<151	16	8	22	1>
<151	16	9	22	1>
<151	16	10	22	1>
<152	16	1	57	0>
<152	16	2	57	0>
<152	16	3	57	0>
<152	16	5	57	0>
<152	16	6	57	0>
<153	16	1	75	0>
<153	16	2	75	0>
<153	16	3	75	0>
<153	16	4	75	0>
<153	16	5	75	0>
<153	16	6	75	0>
<153	16	9	75	0>
<154	16	3	14	0>
<154	16	5	14	0>
<154	16	6	14	0>
<154	16	7	14	0>
<154	16	10	14	0>
<155	16	2	65	0>
<155	16	3	65	0>
<155	16	7	65	0>
<155	16	8	65	0>
<156	16	1	96	0>
<156	16	3	96	0>
<156	16	4	96	0>
<156	16	5	96	0>
<156	16	6	96	0>
<156	16	10	96	0>
<157	16	2	71	0>
<157	16	4	71	0>
<157	16	5	71	0>
<157	16	6	71	0>
<157	16	8	71	0>
<157	16	9	71	0>
<157	16	10	71	0>
<158	16	1	47	0>
<158	16	3	47	0>
<158	16	10	47	0>
<159	16	2	79	0>
<159	16	3	79	0>
<159	16	4	79	0>
<159	16	5	79	0>
<159	16	7	79	0>
<159	16	8	79	0>
<159	16	9	79	0>
<159	16	10	79	0>
<160	16	7	60	0>
<160	16	8	60	0>
<160	16	10	60	0>
<161	17	1	32	1>
<161	17	2	32	1>
<161	17	4	32	1>
<161	17	5	32	1>
<162	17	1	69	0>
<162	17	2	69	0>
<162	17	3	69	0>
<162	17	5	69	0>
<162	17	6	69	0>
<162	17	7	69	0>
<163	17	2	44	0>
<163	17	3	44	0>
<163	17	4	44	0>
<163	17	5	44	0>
<163	17	6	44	0>
<163	17	7	44	0>
<163	17	8	44	0>
<163	17	9	44	0>
<164	17	1	31	0>
<164	17	2	31	0>
<164	17	4	31	0>
<164	17	6	31	0>
<164	17	7	31	0>
<164	17	8	31	0>
<164	17	9	31	0>
<165	17	1	51	0>
<165	17	2	51	0>
<165	17	4	51	0>
<165	17	6	51	0>
<165	17	7	51	0>
<165	17	9	51	0>
<165	17	10	51	0>
<166	17	1	33	0>
<166	17	2	33	0>
<166	17	3	33	0>
<166	17	4	33	0>
<166	17	6	33	0>
<167	17	1	34	0>
<167	17	5	34	0>
<167	17	6	34	0>
<167	17	7	34	0>
<168	17	1	58	0>
<168	17	3	58	0>
<168	17	4	58	0>
<168	17	5	58	0>
<168	17	6	58	0>
<168	17	8	58	0>
<168	17	9	58	0>
<169	17	1	47	0>
<169	17	2	47	0>
<169	17	6	47	0>
<169	17	7	47	0>
<169	17	8	47	0>
<170	17	2	58	0>
<170	17	3	58	0>
<170	17	7	58	0>
<170	17	9	58	0>
<171	18	1	66	1>
<171	18	2	66	1>
<171	18	4	66	1>
<171	18	6	66	1>
<171	18	8	66	1>
<171	18	9	66	1>
<172	18	4	40	0>
<172	18	6	40	0>
<172	18	8	40	0>
<172	18	9	40	0>
<173	18	2	17	0>
<173	18	3	17	0>
<173	18	5	17	0>
<173	18	7	17	0>
<173	18	8	17	0>
<173	18	10	17	0>
<174	18	1	62	0>
<174	18	4	62	0>
<174	18	5	62	0>
<174	18	7	62	0>
<175	18	4	38	0>
<175	18	10	38	0>
<176	18	1	8	0>
<176	18	2	8	0>
<176	18	3	8	0>
<176	18	4	8	0>
<176	18	6	8	0>
<176	18	7	8	0>
<176	18	8	8	0>
<177	18	1	15	0>
<177	18	5	15	0>
<177	18	7	15	0>
<178	18	1	29	0>
<178	18	2	29	0>
<178	18	3	29	0>
<178	18	4	29	0>
<178	18	5	29	0>
<178	18	6	29	0>
<178	18	7	29	0>
<178	18	9	29	0>
<179	18	2	44	0>
<179	18	4	44	0>
<179	18	8	44	0>
<179	18	10	44	0>
<180	18	1	97	0>
<180	18	2	97	0>
<180	18	3	97	0>
<180	18	5	97	0>
<180	18	10	97	0>
<181	19	3	50	1>
<181	19	4	50	1>
<181	19	6	50	1>
<181	19	9	50	1>
<182	19	2	58	0>
<182	19	3	58	0>
<182	19	7	58	0>
<182	19	10	58	0>
<183	19	4	21	0>
<183	19	5	21	0>
<183	19	7	21	0>
<183	19	10	21	0>
<184	19	5	63	0>
<184	19	6	63	0>
<184	19	8	63	0>
<185	19	2	57	0>
<185	19	3	57	0>
<185	19	5	57	0>
<185	19	6	57	0>
<185	19	7	57	0>
<185	19	8	57	0>
<186	19	3	32	0>
<186	19	6	32	0>
<186	19	8	32	0>
<186	19	9	32	0>
<187	19	1	20	0>
<187	19	6	20	0>
<187	19	7	20	0>
<187	19	8	20	0>
<188	19	1	87	0>
<188	19	3	87	0>
<188	19	10	87	0>
<189	19	1	57	0>
<189	19	2	57	0>
<190	19	2	39	0>
<190	19	8	39	0>
<190	19	9	39	0>
<190	19	10	39	0>
<191	20	4	20	1>
<191	20	5	20	1>
<191	20	9	20	1>
<192	20	1	67	0>
<192	20	7	67	0>
<193	20	1	85	0>
<193	20	2	85	0>
<193	20	4	85	0>
<193	20	7	85	0>
<193	20	8	85	0>
<193	20	10	85	0>
<194	20	3	90	0>
<194	20	5	90	0>
<194	20	6	90	0>
<194	20	7	90	0>
<194	20	9	90	0>
<194	20	10	90	0>
<195	20	2	70	0>
<195	20	5	70	0>
<195	20	7	70	0>
<195	20	8	70	0>
<195	20	9	70	0>
<196	20	1	84	0>
<196	20	4	84	0>
<196	20	5	84	0>
<196	20	9	84	0>
<196	20	10	84	0>
<197	20	1	30	0>
<197	20	2	30	0>
<197	20	4	30	0>
<197	20	6	30	0>
<197	20	9	30	0>
<198	20	1	56	0>
<198	20	4	56	0>
<198	20	5	56	0>
<198	20	6	56	0>
<198	20	10	56	0>
<199	20	3	61	0>
<199	20	4	61	0>
<199	20	5	61	0>
<199	20	8	61	0>
<200	20	1	15	0>
<200	20	3	15	0>
<200	20	4	15	0>
<200	20	5	15	0>
<200	20	7	15	0>
<200	20	10	15	0>
<201	21	1	29	1>
<201	21	2	29	1>
<201	21	4	29	1>
<201	21	5	29	1>
<201	21	7	29	1>
<201	21	9	29	1>
<201	21	10	29	1>
<202	21	1	82	0>
<202	21	2	82	0>
<202	21	6	82	0>
<202	21	7	82	0>
<202	21	8	82	0>
<203	21	5	18	0>
<203	21	8	18	0>
<203	21	10	18	0>
<204	21	1	38	0>
<204	21	3	38	0>
<204	21	4	38	0>
<204	21	7	38	0>
<204	21	10	38	0>
<205	21	2	21	0>
<205	21	6	21	0>
<205	21	8	21	0>
<206	21	2	50	0>
<206	21	3	50	0>
<206	21	6	50	0>
<206	21	7	50	0>
<206	21	9	50	0>
<207	21	2	23	0>
<207	21	4	23	0>
<207	21	5	23	0>
<207	21	7	23	0>
<207	21	8	23	0>
<207	21	9	23	0>
<208	21	3	84	0>
<208	21	4	84	0>
<208	21	6	84	0>
<209	21	3	45	0>
<209	21	5	45	0>
<209	21	7	45	0>
<209	21	10	45	0>
<210	21	3	41	0>
<210	21	4	41	0>
<210	21	10	41	0>
<211	22	4	54	1>
<211	22	6	54	1>
<212	22	3	37	0>
<212	22	9	37	0>
<212	22	10	37	0>
<213	22	2	62	0>
<213	22	7	62	0>
<213	22	8	62	0>
<214	22	1	16	0>
<214	22	2	16	0>
<214	22	3	16	0>
<214	22	4	16	0>
<214	22	6	16	0>
<214	22	7	16	0>
<214	22	9	16	0>
<215	22	1	52	0>
<215	22	6	52	0>
<215	22	8	52	0>
<215	22	9	52	0>
<216	22	1	57	0>
<216	22	3	57	0>
<216	22	4	57	0>
<216	22	9	57	0>
<217	22	3	54	0>
<217	22	4	54	0>
<217	22	5	54	0>
<217	22	6	54	0>
<218	22	3	38	0>
<218	22	8	38	0>
<218	22	10	38	0>
<219	22	1	74	0>
<219	22	2	74	0>
<219	22	5	74	0>
<219	22	7	74	0>
<219	22	8	74	0>
<219	22	9	74	0>
<219	22	10	74	0>
<220	22	2	52	0>
<220	22	4	52	0>
<220	22	5	52	0>
<220	22	6	52	0>
<220	22	7	52	0>
<220	22	10	52	0>
<221	23	2	79	1>
<221	23	3	79	1>
<221	23	5	79	1>
<221	23	6	79	1>
<221	23	10	79	1>
<222	23	2	61	0>
<222	23	3	61	0>
<222	23	5	61	0>
<222	23	8	61	0>
<222	23	9	61	0>
<223	23	2	11	0>
<223	23	5	11	0>
<223	23	6	11	0>
<223	23	9	11	0>
<223	23	10	11	0>
<224	23	1	81	0>
<224	23	9	81	0>
<224	23	10	81	0>
<225	23	2	89	0>
<225	23	3	89	0>
<225	23	4	89	0>
<225	23	6	89	0>
<225	23	8	89	0>
<225	23	10	89	0>
<226	23	1	89	0>
<226	23	3	89	0>
<226	23	4	89	0>
<226	23	5	89	0>
<226	23	7	89	0>
<226	23	9	89	0>
<226	23	10	89	0>
<227	23	1	57	0>
<227	23	2	57	0>
<227	23	3	57	0>
<227	23	6	57	0>
<227	23	7	57	0>
<228	23	2	68	0>
<228	23	3	68	0>
<228	23	4	68	0>
<229	23	3	81	0>
<229	23	4	81	0>
<229	23	5	81	0>
<229	23	6	81	0>
<229	23	9	81	0>
<229	23	10	81	0>
<230	23	3	30	0>
<230	23	5	30	0>
<230	23	9	30	0>
<230	23	10	30	0>
<231	24	2	24	1>
<231	24	5	24	1>
<231	24	8	24	1>
<231	24	9	24	1>
<231	24	10	24	1>
<232	24	2	66	0>
<232	24	5	66	0>
<232	24	8	66	0>
<232	24	10	66	0>
<233	24	1	32	0>
<233	24	5	32	0>
<233	24	10	32	0>
<234	24	1	33	0>
<234	24	4	33	0>
<234	24	6	33	0>
<234	24	7	33	0>
<234	24	8	33	0>
<234	24	9	33	0>
<235	24	9	8	0>
<236	24	3	20	0>
<236	24	4	20	0>
<237	24	3	84	0>
<237	24	7	84	0>
<237	24	9	84	0>
<238	24	1	91	0>
<238	24	2	91	0>
<238	24	4	91	0>
<238	24	6	91	0>
<238	24	7	91	0>
<239	24	5	55	0>
<239	24	8	55	0>
<239	24	9	55	0>
<239	24	10	55	0>
<240	24	1	20	0>
<240	24	2	20	0>
<240	24	6	20	0>
<240	24	8	20	0>
<241	25	2	54	1>
<241	25	3	54	1>
<241	25	4	54	1>
<241	25	5	54	1>
<241	25	6	54	1>
<242	25	1	64	0>
<242	25	2	64	0>
<242	25	3	64	0>
<242	25	5	64	0>
<242	25	6	64	0>
<242	25	7	64	0>
<242	25	10	64	0>
<243	25	1	83	0>
<243	25	2	83	0>
<243	25	3	83	0>
<243	25	4	83	0>
<243	25	7	83	0>
<243	25	8	83	0>
<243	25	9	83	0>
<243	25	10	83	0>
<244	25	1	40	0>
<244	25	2	40	0>
<244	25	10	40	0>
<245	25	3	8	0>
<245	25	6	8	0>
<245	25	8	8	0>
<245	25	9	8	0>
<246	25	1	7	0>
<246	25	2	7	0>
<246	25	9	7	0>
<246	25	10	7	0>
<247	25	3	19	0>
<247	25	4	19	0>
<247	25	5	19	0>
<247	25	6	19	0>
<247	25	7	19	0>
<247	25	8	19	0>
<248	25	1	56	0>
<248	25	4	56	0>
<248	25	5	56	0>
<248	25	6	56	0>
<248	25	8	56	0>
<249	25	2	39	0>
<249	25	3	39	0>
<249	25	9	39	0>
<249	25	10	39	0>
<250	25	1	7	0>
<250	25	2	7	0>
<250	25	4	7	0>
<250	25	6	7	0>
<250	25	8	7	0>
<250	25	9	7	0>
<251	26	1	6	1>
<251	26	2	6	1>
<251	26	3	6	1>
<251	26	4	6	1>
<251	26	5	6	1>
<251	26	7	6	1>
<252	26	5	74	0>
