nj =30;
nm =10;
Modes ={
<181	19	7	37	1>
<181	19	9	37	1>
<182	19	4	72	0>
<182	19	5	72	0>
<182	19	8	72	0>
<182	19	9	72	0>
<183	19	3	52	0>
<183	19	4	52	0>
<183	19	6	52	0>
<183	19	8	52	0>
<183	19	10	52	0>
<184	19	2	31	0>
<184	19	5	31	0>
<185	19	2	82	0>
<185	19	6	82	0>
<186	19	1	54	0>
<186	19	2	54	0>
<186	19	6	54	0>
<186	19	7	54	0>
<186	19	8	54	0>
<186	19	10	54	0>
<187	19	4	7	0>
<187	19	6	7	0>
<187	19	8	7	0>
<188	19	1	82	0>
<188	19	3	82	0>
<188	19	7	82	0>
<188	19	8	82	0>
<189	19	3	73	0>
<189	19	4	73	0>
<189	19	7	73	0>
<189	19	8	73	0>
<189	19	9	73	0>
<189	19	10	73	0>
<190	19	1	49	0>
<191	20	2	73	1>
<191	20	3	73	1>
<191	20	8	73	1>
<191	20	9	73	1>
<191	20	10	73	1>
<192	20	1	83	0>
<192	20	3	83	0>
<192	20	4	83	0>
<192	20	6	83	0>
<192	20	10	83	0>
<193	20	1	45	0>
<193	20	4	45	0>
<193	20	5	45	0>
<193	20	8	45	0>
<194	20	3	76	0>
<195	20	1	43	0>
<195	20	5	43	0>
<195	20	8	43	0>
<196	20	1	29	0>
<196	20	3	29	0>
<196	20	4	29	0>
<196	20	5	29	0>
<196	20	7	29	0>
<196	20	9	29	0>
<196	20	10	29	0>
<197	20	1	35	0>
<197	20	3	35	0>
<197	20	5	35	0>
<197	20	6	35	0>
<198	20	2	92	0>
<198	20	5	92	0>
<198	20	6	92	0>
<198	20	7	92	0>
<198	20	9	92	0>
<199	20	2	39	0>
<199	20	7	39	0>
<199	20	8	39	0>
<199	20	9	39	0>
<200	20	2	28	0>
<200	20	3	28	0>
<200	20	5	28	0>
<200	20	7	28	0>
<200	20	8	28	0>
<200	20	9	28	0>
<201	21	3	58	1>
<201	21	6	58	1>
<201	21	7	58	1>
<201	21	9	58	1>
<202	21	1	26	0>
<202	21	4	26	0>
<202	21	7	26	0>
<202	21	8	26	0>
<202	21	9	26	0>
<202	21	10	26	0>
<203	21	2	48	0>
<203	21	3	48	0>
<203	21	4	48	0>
<203	21	5	48	0>
<203	21	7	48	0>
<203	21	8	48	0>
<204	21	7	52	0>
<204	21	9	52	0>
<205	21	1	34	0>
<205	21	2	34	0>
<205	21	4	34	0>
<205	21	5	34	0>
<205	21	7	34	0>
<205	21	8	34	0>
<206	21	3	96	0>
<206	21	4	96	0>
<206	21	5	96	0>
<206	21	7	96	0>
<207	21	1	70	0>
<207	21	6	70	0>
<207	21	8	70	0>
<207	21	9	70	0>
<208	21	3	98	0>
<208	21	4	98	0>
<208	21	5	98	0>
<208	21	7	98	0>
<208	21	9	98	0>
<208	21	10	98	0>
<209	21	2	80	0>
<209	21	4	80	0>
<209	21	5	80	0>
<209	21	8	80	0>
<210	21	1	94	0>
<210	21	4	94	0>
<210	21	5	94	0>
<210	21	7	94	0>
<210	21	10	94	0>
<211	22	2	70	1>
<211	22	3	70	1>
<211	22	4	70	1>
<211	22	8	70	1>
<211	22	10	70	1>
<212	22	1	23	0>
<212	22	2	23	0>
<212	22	3	23	0>
<212	22	4	23	0>
<212	22	5	23	0>
<212	22	7	23	0>
<212	22	9	23	0>
<213	22	1	26	0>
<213	22	3	26	0>
<213	22	4	26	0>
<213	22	6	26	0>
<213	22	8	26	0>
<214	22	2	14	0>
<214	22	3	14	0>
<214	22	4	14	0>
<214	22	5	14	0>
<214	22	6	14	0>
<215	22	3	90	0>
<215	22	4	90	0>
<215	22	5	90	0>
<215	22	7	90	0>
<215	22	8	90	0>
<215	22	9	90	0>
<216	22	1	93	0>
<216	22	3	93	0>
<217	22	1	21	0>
<217	22	4	21	0>
<217	22	5	21	0>
<217	22	10	21	0>
<218	22	1	42	0>
<218	22	2	42	0>
<218	22	3	42	0>
<218	22	8	42	0>
<219	22	2	18	0>
<219	22	7	18	0>
<219	22	8	18	0>
<220	22	2	36	0>
<220	22	4	36	0>
<220	22	7	36	0>
<220	22	8	36	0>
<220	22	10	36	0>
<221	23	3	28	1>
<221	23	5	28	1>
<221	23	7	28	1>
<221	23	8	28	1>
<221	23	10	28	1>
<222	23	1	76	0>
<222	23	2	76	0>
<222	23	3	76	0>
<222	23	6	76	0>
<222	23	7	76	0>
<222	23	8	76	0>
<222	23	10	76	0>
<223	23	1	25	0>
<223	23	2	25	0>
<223	23	6	25	0>
<223	23	8	25	0>
<223	23	10	25	0>
<224	23	1	17	0>
<224	23	5	17	0>
<224	23	6	17	0>
<225	23	2	84	0>
<225	23	3	84	0>
<225	23	4	84	0>
<225	23	6	84	0>
<225	23	10	84	0>
<226	23	1	67	0>
<226	23	3	67	0>
<226	23	4	67	0>
<226	23	6	67	0>
<226	23	7	67	0>
<226	23	9	67	0>
<226	23	10	67	0>
<227	23	2	87	0>
<227	23	5	87	0>
<227	23	6	87	0>
<227	23	8	87	0>
<227	23	9	87	0>
<228	23	4	43	0>
<228	23	5	43	0>
<229	23	2	88	0>
<229	23	3	88	0>
<229	23	5	88	0>
<229	23	6	88	0>
<229	23	7	88	0>
<229	23	10	88	0>
<230	23	3	84	0>
<230	23	6	84	0>
<231	24	7	30	1>
<231	24	8	30	1>
<232	24	1	91	0>
<232	24	4	91	0>
<232	24	6	91	0>
<232	24	8	91	0>
<233	24	1	52	0>
<233	24	3	52	0>
<233	24	4	52	0>
<233	24	5	52	0>
<233	24	6	52	0>
<233	24	8	52	0>
<233	24	9	52	0>
<234	24	2	80	0>
<234	24	5	80	0>
<234	24	10	80	0>
<235	24	1	21	0>
<235	24	2	21	0>
<235	24	7	21	0>
<236	24	1	8	0>
<236	24	5	8	0>
<236	24	6	8	0>
<236	24	7	8	0>
<236	24	8	8	0>
<237	24	2	37	0>
<237	24	5	37	0>
<237	24	6	37	0>
<237	24	9	37	0>
<237	24	10	37	0>
<238	24	3	15	0>
<238	24	4	15	0>
<238	24	6	15	0>
<238	24	7	15	0>
<239	24	2	12	0>
<239	24	5	12	0>
<239	24	7	12	0>
<239	24	8	12	0>
<239	24	9	12	0>
<240	24	2	92	0>
<240	24	4	92	0>
<240	24	5	92	0>
<240	24	9	92	0>
<241	25	2	28	1>
<241	25	4	28	1>
<241	25	6	28	1>
<241	25	9	28	1>
<241	25	10	28	1>
<242	25	1	7	0>
<242	25	2	7	0>
<242	25	4	7	0>
<242	25	5	7	0>
<242	25	7	7	0>
<242	25	8	7	0>
<242	25	9	7	0>
<242	25	10	7	0>
<243	25	2	46	0>
<243	25	5	46	0>
<243	25	8	46	0>
<243	25	10	46	0>
<244	25	3	92	0>
<244	25	4	92	0>
<244	25	7	92	0>
<244	25	8	92	0>
<244	25	9	92	0>
<244	25	10	92	0>
<245	25	3	77	0>
<245	25	4	77	0>
<245	25	7	77	0>
<245	25	8	77	0>
<245	25	10	77	0>
<246	25	1	15	0>
<246	25	3	15	0>
<246	25	4	15	0>
<246	25	7	15	0>
<246	25	8	15	0>
<247	25	1	69	0>
<247	25	3	69	0>
<247	25	6	69	0>
<247	25	7	69	0>
<247	25	9	69	0>
<247	25	10	69	0>
<248	25	8	54	0>
<248	25	9	54	0>
<249	25	1	47	0>
<249	25	2	47	0>
<249	25	3	47	0>
<249	25	4	47	0>
<249	25	5	47	0>
<249	25	7	47	0>
<249	25	8	47	0>
<249	25	9	47	0>
<249	25	10	47	0>
<250	25	4	39	0>
<250	25	6	39	0>
<250	25	8	39	0>
<251	26	2	50	1>
<251	26	4	50	1>
<251	26	5	50	1>
<251	26	7	50	1>
<251	26	8	50	1>
<251	26	9	50	1>
<251	26	10	50	1>
<252	26	4	44	0>
<252	26	5	44	0>
