nj =20;
nm =10;
Modes ={
<38	4	7	41	0>
<38	4	8	41	0>
<39	4	2	83	0>
<39	4	3	83	0>
<39	4	4	83	0>
<39	4	10	83	0>
<40	4	1	60	0>
<40	4	3	60	0>
<40	4	5	60	0>
<40	4	6	60	0>
<40	4	7	60	0>
<40	4	10	60	0>
<41	5	1	98	1>
<41	5	3	98	1>
<41	5	5	98	1>
<41	5	6	98	1>
<41	5	8	98	1>
<41	5	9	98	1>
<42	5	5	25	0>
<42	5	6	25	0>
<42	5	8	25	0>
<42	5	9	25	0>
<42	5	10	25	0>
<43	5	2	75	0>
<43	5	3	75	0>
<43	5	7	75	0>
<44	5	4	77	0>
<44	5	7	77	0>
<44	5	9	77	0>
<44	5	10	77	0>
<45	5	2	49	0>
<45	5	5	49	0>
<45	5	7	49	0>
<45	5	9	49	0>
<45	5	10	49	0>
<46	5	1	17	0>
<46	5	4	17	0>
<46	5	5	17	0>
<46	5	6	17	0>
<46	5	7	17	0>
<46	5	8	17	0>
<47	5	1	79	0>
<47	5	9	79	0>
<48	5	1	44	0>
<48	5	2	44	0>
<48	5	3	44	0>
<48	5	4	44	0>
<48	5	7	44	0>
<48	5	9	44	0>
<48	5	10	44	0>
<49	5	1	43	0>
<49	5	3	43	0>
<49	5	5	43	0>
<49	5	7	43	0>
<49	5	8	43	0>
<49	5	10	43	0>
<50	5	1	96	0>
<50	5	2	96	0>
<50	5	4	96	0>
<50	5	5	96	0>
<51	6	2	7	1>
<51	6	6	7	1>
<51	6	8	7	1>
<51	6	9	7	1>
<52	6	2	61	0>
<52	6	5	61	0>
<52	6	7	61	0>
<52	6	10	61	0>
<53	6	1	95	0>
<53	6	2	95	0>
<53	6	5	95	0>
<53	6	6	95	0>
<53	6	8	95	0>
<53	6	10	95	0>
<54	6	3	35	0>
<54	6	4	35	0>
<55	6	2	10	0>
<55	6	3	10	0>
<55	6	8	10	0>
<55	6	9	10	0>
<55	6	10	10	0>
<56	6	4	35	0>
<56	6	9	35	0>
<57	6	1	28	0>
<57	6	3	28	0>
<57	6	4	28	0>
<57	6	5	28	0>
<57	6	6	28	0>
<57	6	8	28	0>
<57	6	9	28	0>
<57	6	10	28	0>
<58	6	4	76	0>
<58	6	8	76	0>
<59	6	4	95	0>
<59	6	6	95	0>
<59	6	7	95	0>
<59	6	8	95	0>
<59	6	9	95	0>
<59	6	10	95	0>
<60	6	3	9	0>
<60	6	7	9	0>
<60	6	8	9	0>
<61	7	2	59	1>
<61	7	6	59	1>
<61	7	7	59	1>
<62	7	2	43	0>
<62	7	4	43	0>
<62	7	6	43	0>
<62	7	10	43	0>
<63	7	1	46	0>
<63	7	2	46	0>
<63	7	3	46	0>
<63	7	4	46	0>
<63	7	5	46	0>
<63	7	9	46	0>
<63	7	10	46	0>
<64	7	4	28	0>
<64	7	5	28	0>
<64	7	10	28	0>
<65	7	1	52	0>
<65	7	4	52	0>
<65	7	5	52	0>
<65	7	7	52	0>
<65	7	9	52	0>
<65	7	10	52	0>
<66	7	3	16	0>
<66	7	4	16	0>
<66	7	6	16	0>
<66	7	9	16	0>
<66	7	10	16	0>
<67	7	1	59	0>
<67	7	3	59	0>
<67	7	5	59	0>
<68	7	1	91	0>
<68	7	2	91	0>
<68	7	4	91	0>
<68	7	8	91	0>
<69	7	1	50	0>
<69	7	2	50	0>
<69	7	5	50	0>
<69	7	8	50	0>
<69	7	9	50	0>
<69	7	10	50	0>
<70	7	4	27	0>
<70	7	5	27	0>
<70	7	6	27	0>
<70	7	7	27	0>
<70	7	8	27	0>
<70	7	9	27	0>
<71	8	3	9	1>
<71	8	6	9	1>
<71	8	7	9	1>
<71	8	8	9	1>
<71	8	9	9	1>
<71	8	10	9	1>
<72	8	1	43	0>
<72	8	4	43	0>
<72	8	5	43	0>
<72	8	9	43	0>
<72	8	10	43	0>
<73	8	1	14	0>
<73	8	3	14	0>
<73	8	4	14	0>
<73	8	7	14	0>
<73	8	9	14	0>
<74	8	4	71	0>
<74	8	5	71	0>
<74	8	7	71	0>
<74	8	8	71	0>
<74	8	9	71	0>
<75	8	3	20	0>
<75	8	5	20	0>
<76	8	5	54	0>
<76	8	6	54	0>
<76	8	7	54	0>
<76	8	8	54	0>
<76	8	10	54	0>
<77	8	1	41	0>
<77	8	2	41	0>
<77	8	4	41	0>
<77	8	5	41	0>
<77	8	6	41	0>
<78	8	1	87	0>
<78	8	5	87	0>
<78	8	6	87	0>
<78	8	10	87	0>
<79	8	2	45	0>
<79	8	4	45	0>
<79	8	8	45	0>
<79	8	10	45	0>
<80	8	1	39	0>
<80	8	3	39	0>
<80	8	4	39	0>
<80	8	6	39	0>
<80	8	7	39	0>
<81	9	2	28	1>
<81	9	4	28	1>
<81	9	9	28	1>
<81	9	10	28	1>
<82	9	4	66	0>
<82	9	6	66	0>
<82	9	7	66	0>
<82	9	9	66	0>
<83	9	1	78	0>
<83	9	3	78	0>
<83	9	4	78	0>
<83	9	5	78	0>
<83	9	7	78	0>
<83	9	8	78	0>
<83	9	10	78	0>
<84	9	1	37	0>
<84	9	3	37	0>
<84	9	5	37	0>
<84	9	6	37	0>
<84	9	9	37	0>
<85	9	4	42	0>
<85	9	9	42	0>
<85	9	10	42	0>
<86	9	1	26	0>
<86	9	3	26	0>
<86	9	4	26	0>
<86	9	6	26	0>
<86	9	8	26	0>
<87	9	1	33	0>
<87	9	2	33	0>
<87	9	4	33	0>
<87	9	5	33	0>
<87	9	6	33	0>
<87	9	7	33	0>
<88	9	3	89	0>
<88	9	4	89	0>
<88	9	5	89	0>
<88	9	7	89	0>
<88	9	10	89	0>
<89	9	1	33	0>
<89	9	4	33	0>
<89	9	5	33	0>
<89	9	7	33	0>
<89	9	8	33	0>
<89	9	9	33	0>
<89	9	10	33	0>
<90	9	1	8	0>
<90	9	2	8	0>
<90	9	3	8	0>
<90	9	6	8	0>
<90	9	8	8	0>
<91	10	3	96	1>
<91	10	4	96	1>
<91	10	5	96	1>
<91	10	6	96	1>
<91	10	7	96	1>
<91	10	9	96	1>
<92	10	1	27	0>
<92	10	4	27	0>
<92	10	6	27	0>
<93	10	4	78	0>
<93	10	6	78	0>
<93	10	7	78	0>
<93	10	8	78	0>
<93	10	9	78	0>
<94	10	2	84	0>
<94	10	3	84	0>
<94	10	6	84	0>
<94	10	9	84	0>
<94	10	10	84	0>
<95	10	2	94	0>
<95	10	3	94	0>
<95	10	5	94	0>
<95	10	6	94	0>
<95	10	9	94	0>
<96	10	1	69	0>
<96	10	2	69	0>
<96	10	3	69	0>
<96	10	8	69	0>
<96	10	9	69	0>
<96	10	10	69	0>
<97	10	2	74	0>
<97	10	6	74	0>
<97	10	7	74	0>
<97	10	8	74	0>
<97	10	10	74	0>
<98	10	2	81	0>
<98	10	4	81	0>
<98	10	6	81	0>
<98	10	10	81	0>
<99	10	1	45	0>
<99	10	4	45	0>
<99	10	6	45	0>
<99	10	8	45	0>
<99	10	9	45	0>
<100	10	1	69	0>
<100	10	2	69	0>
<100	10	4	69	0>
<100	10	6	69	0>
<100	10	8	69	0>
<100	10	10	69	0>
<101	11	3	24	1>
<101	11	4	24	1>
<101	11	5	24	1>
<101	11	7	24	1>
<101	11	8	24	1>
<101	11	9	24	1>
<102	11	1	32	0>
<102	11	3	32	0>
<102	11	6	32	0>
<102	11	7	32	0>
<102	11	8	32	0>
<102	11	9	32	0>
<103	11	9	25	0>
<103	11	10	25	0>
<104	11	3	17	0>
<104	11	9	17	0>
<104	11	10	17	0>
<105	11	4	87	0>
<105	11	10	87	0>
<106	11	9	81	0>
<107	11	3	76	0>
<107	11	4	76	0>
<107	11	6	76	0>
<107	11	7	76	0>
<107	11	9	76	0>
<108	11	3	18	0>
<108	11	6	18	0>
<108	11	7	18	0>
<108	11	9	18	0>
<108	11	10	18	0>
<109	11	2	31	0>
<109	11	6	31	0>
<109	11	7	31	0>
<109	11	8	31	0>
<110	11	1	20	0>
<110	11	4	20	0>
<110	11	5	20	0>
<110	11	6	20	0>
<110	11	9	20	0>
<111	12	2	90	1>
<111	12	5	90	1>
<111	12	6	90	1>
<111	12	7	90	1>
<111	12	9	90	1>
<111	12	10	90	1>
<112	12	1	28	0>
<112	12	3	28	0>
<112	12	6	28	0>
<112	12	9	28	0>
<113	12	2	72	0>
<113	12	5	72	0>
<113	12	6	72	0>
<113	12	7	72	0>
<114	12	8	86	0>
<115	12	3	23	0>
<115	12	4	23	0>
<115	12	6	23	0>
<115	12	9	23	0>
<115	12	10	23	0>
<116	12	3	99	0>
<116	12	4	99	0>
<116	12	8	99	0>
<116	12	10	99	0>
<117	12	6	76	0>
<117	12	7	76	0>
<118	12	1	97	0>
<118	12	7	97	0>
<118	12	9	97	0>
<118	12	10	97	0>
<119	12	2	45	0>
<119	12	5	45	0>
<119	12	7	45	0>
<119	12	8	45	0>
<120	12	1	58	0>
<120	12	3	58	0>
<120	12	4	58	0>
<120	12	6	58	0>
<121	13	3	17	1>
<121	13	4	17	1>
<121	13	5	17	1>
<121	13	6	17	1>
<121	13	7	17	1>
<121	13	8	17	1>
<122	13	5	98	0>
<122	13	7	98	0>
<122	13	9	98	0>
<122	13	10	98	0>
<123	13	3	48	0>
<123	13	4	48	0>
<123	13	5	48	0>
<123	13	6	48	0>
<123	13	9	48	0>
<123	13	10	48	0>
<124	13	2	46	0>
<124	13	3	46	0>
<124	13	4	46	0>
<124	13	5	46	0>
<124	13	6	46	0>
<124	13	8	46	0>
<124	13	10	46	0>
<125	13	3	27	0>
<125	13	9	27	0>
<126	13	1	67	0>
<126	13	5	67	0>
<126	13	6	67	0>
<126	13	7	67	0>
<127	13	1	62	0>
<127	13	7	62	0>
<127	13	8	62	0>
<128	13	1	42	0>
<128	13	5	42	0>
<129	13	6	48	0>
<129	13	9	48	0>
<129	13	10	48	0>
<130	13	2	27	0>
<130	13	4	27	0>
<130	13	5	27	0>
<130	13	6	27	0>
<130	13	7	27	0>
<130	13	8	27	0>
<130	13	10	27	0>
<131	14	1	80	1>
<131	14	3	80	1>
<131	14	5	80	1>
<131	14	6	80	1>
<131	14	7	80	1>
<131	14	8	80	1>
<131	14	9	80	1>
<132	14	1	50	0>
<132	14	2	50	0>
<132	14	4	50	0>
<132	14	9	50	0>
<133	14	4	19	0>
<133	14	8	19	0>
<133	14	9	19	0>
<133	14	10	19	0>
<134	14	5	98	0>
<134	14	8	98	0>
<134	14	10	98	0>
<135	14	2	28	0>
<135	14	5	28	0>
<135	14	6	28	0>
<135	14	7	28	0>
<135	14	9	28	0>
<135	14	10	28	0>
<136	14	1	50	0>
<136	14	2	50	0>
<136	14	3	50	0>
<136	14	4	50	0>
<136	14	7	50	0>
<137	14	5	94	0>
<137	14	7	94	0>
<138	14	3	63	0>
<138	14	4	63	0>
<138	14	7	63	0>
<138	14	8	63	0>
<138	14	9	63	0>
<138	14	10	63	0>
<139	14	2	12	0>
<139	14	5	12	0>
<139	14	6	12	0>
<139	14	9	12	0>
<139	14	10	12	0>
<140	14	1	80	0>
<140	14	5	80	0>
<140	14	6	80	0>
<140	14	7	80	0>
<140	14	9	80	0>
<140	14	10	80	0>
<141	15	3	72	1>
<141	15	9	72	1>
<141	15	10	72	1>
<142	15	1	75	0>
<142	15	5	75	0>
<142	15	9	75	0>
<142	15	10	75	0>
<143	15	1	61	0>
<143	15	4	61	0>
<143	15	5	61	0>
<143	15	6	61	0>
<143	15	7	61	0>
<144	15	3	79	0>
<144	15	4	79	0>
<144	15	5	79	0>
<144	15	6	79	0>
<144	15	7	79	0>
<144	15	9	79	0>
<144	15	10	79	0>
<145	15	3	37	0>
<145	15	7	37	0>
<146	15	3	50	0>
<146	15	4	50	0>
<146	15	5	50	0>
<146	15	7	50	0>
<146	15	10	50	0>
<147	15	1	14	0>
<147	15	6	14	0>
<147	15	7	14	0>
<147	15	9	14	0>
<147	15	10	14	0>
<148	15	1	55	0>
<148	15	2	55	0>
<148	15	3	55	0>
<148	15	4	55	0>
<148	15	7	55	0>
<149	15	1	18	0>
<149	15	2	18	0>
<149	15	4	18	0>
<149	15	6	18	0>
<149	15	8	18	0>
<150	15	1	41	0>
<150	15	2	41	0>
<150	15	3	41	0>
<150	15	4	41	0>
<150	15	7	41	0>
<150	15	8	41	0>
<151	16	4	96	1>
<151	16	7	96	1>
<151	16	9	96	1>
<152	16	3	14	0>
<153	16	2	57	0>
<153	16	5	57	0>
<153	16	6	57	0>
<153	16	9	57	0>
<154	16	1	47	0>
<154	16	4	47	0>
<155	16	4	65	0>
<155	16	5	65	0>
<155	16	8	65	0>
<155	16	9	65	0>
<155	16	10	65	0>
<156	16	4	75	0>
<156	16	5	75	0>
<156	16	6	75	0>
<156	16	7	75	0>
<156	16	9	75	0>
<157	16	6	79	0>
<157	16	7	79	0>
<157	16	9	79	0>
<158	16	1	71	0>
<158	16	2	71	0>
<158	16	7	71	0>
<158	16	9	71	0>
<159	16	4	60	0>
<159	16	6	60	0>
<159	16	7	60	0>
<159	16	10	60	0>
<160	16	5	22	0>
<160	16	8	22	0>
<160	16	10	22	0>
<161	17	1	31	1>
<161	17	2	31	1>
<161	17	3	31	1>
<161	17	8	31	1>
<161	17	10	31	1>
<162	17	2	47	0>
<162	17	4	47	0>
<162	17	6	47	0>
<162	17	7	47	0>
<162	17	8	47	0>
<162	17	9	47	0>
<163	17	3	58	0>
<163	17	6	58	0>
<163	17	9	58	0>
<163	17	10	58	0>
<164	17	1	32	0>
<164	17	4	32	0>
<164	17	7	32	0>
<165	17	2	44	0>
<165	17	4	44	0>
<165	17	5	44	0>
<165	17	8	44	0>
<165	17	10	44	0>
<166	17	3	58	0>
<166	17	6	58	0>
<166	17	8	58	0>
<166	17	10	58	0>
<167	17	3	34	0>
<167	17	5	34	0>
<167	17	7	34	0>
<167	17	8	34	0>
<167	17	9	34	0>
<168	17	1	33	0>
<168	17	3	33	0>
<168	17	5	33	0>
<168	17	7	33	0>
<168	17	8	33	0>
<168	17	10	33	0>
<169	17	1	69	0>
<169	17	2	69	0>
<169	17	3	69	0>
<169	17	4	69	0>
<169	17	5	69	0>
<169	17	7	69	0>
<169	17	8	69	0>
<169	17	9	69	0>
<170	17	2	51	0>
<170	17	6	51	0>
<170	17	10	51	0>
<171	18	1	44	1>
<171	18	2	44	1>
<171	18	4	44	1>
<171	18	6	44	1>
<171	18	8	44	1>
<172	18	3	40	0>
<172	18	6	40	0>
<172	18	8	40	0>
<172	18	9	40	0>
<173	18	1	17	0>
<173	18	3	17	0>
<173	18	4	17	0>
<173	18	8	17	0>
<173	18	9	17	0>
<173	18	10	17	0>
<174	18	1	62	0>
<174	18	7	62	0>
<175	18	2	66	0>
<175	18	7	66	0>
<175	18	8	66	0>
<175	18	9	66	0>
<176	18	1	15	0>
<176	18	2	15	0>
<176	18	4	15	0>
<176	18	6	15	0>
<176	18	7	15	0>
<176	18	8	15	0>
<176	18	10	15	0>
<177	18	1	29	0>
<177	18	2	29	0>
<177	18	4	29	0>
<178	18	3	38	0>
<178	18	4	38	0>
<178	18	6	38	0>
<178	18	7	38	0>
<178	18	10	38	0>
<179	18	3	8	0>
<179	18	4	8	0>
<179	18	5	8	0>
<179	18	6	8	0>
<179	18	7	8	0>
<179	18	8	8	0>
<180	18	2	97	0>
<180	18	5	97	0>
<180	18	7	97	0>
<180	18	10	97	0>
<181	19	1	58	1>
<181	19	3	58	1>
<181	19	4	58	1>
<181	19	6	58	1>
<181	19	9	58	1>
<181	19	10	58	1>
<182	19	1	50	0>
<182	19	2	50	0>
<182	19	3	50	0>
<182	19	4	50	0>
<182	19	5	50	0>
<182	19	6	50	0>
<183	19	1	63	0>
<183	19	2	63	0>
<183	19	4	63	0>
<183	19	5	63	0>
<183	19	6	63	0>
<183	19	7	63	0>
<184	19	2	87	0>
<184	19	3	87	0>
<184	19	6	87	0>
<184	19	7	87	0>
<184	19	8	87	0>
<184	19	9	87	0>
<184	19	10	87	0>
<185	19	1	57	0>
<185	19	2	57	0>
<185	19	9	57	0>
<185	19	10	57	0>
<186	19	5	21	0>
<186	19	6	21	0>
<186	19	7	21	0>
<186	19	9	21	0>
<187	19	2	57	0>
<187	19	3	57	0>
<187	19	4	57	0>
<187	19	5	57	0>
<187	19	6	57	0>
<187	19	8	57	0>
<188	19	2	32	0>
<188	19	3	32	0>
<188	19	4	32	0>
<188	19	7	32	0>
<188	19	8	32	0>
<188	19	9	32	0>
<189	19	2	39	0>
<189	19	4	39	0>
<189	19	7	39	0>
<190	19	4	20	0>
<190	19	6	20	0>
<190	19	8	20	0>
<190	19	10	20	0>
<191	20	1	85	1>
<191	20	2	85	1>
<191	20	3	85	1>
<191	20	4	85	1>
<191	20	5	85	1>
<191	20	6	85	1>
<191	20	7	85	1>
<191	20	9	85	1>
<191	20	10	85	1>
<192	20	1	84	0>
<192	20	3	84	0>
<192	20	6	84	0>
<192	20	8	84	0>
<192	20	9	84	0>
<193	20	2	56	0>
<193	20	6	56	0>
<193	20	8	56	0>
<193	20	10	56	0>
<194	20	1	61	0>
<194	20	2	61	0>
<194	20	4	61	0>
<194	20	5	61	0>
<195	20	1	15	0>
<195	20	9	15	0>
<195	20	10	15	0>
<196	20	6	70	0>
<196	20	8	70	0>
<196	20	9	70	0>
<197	20	6	30	0>
<197	20	9	30	0>
<197	20	10	30	0>
<198	20	2	90	0>
<198	20	3	90	0>
<198	20	9	90	0>
<199	20	2	67	0>
<199	20	5	67	0>
<199	20	6	67	0>
<199	20	7	67	0>
<199	20	8	67	0>
<199	20	9	67	0>
<199	20	10	67	0>
<200	20	5	20	0>
<200	20	8	20	0>
};
