nj =20;
nm =10;
Modes ={
<160	16	4	60	0>
<160	16	9	60	0>
<161	17	1	75	1>
<161	17	5	75	1>
<161	17	6	75	1>
<161	17	7	75	1>
<161	17	8	75	1>
<161	17	9	75	1>
<162	17	4	17	0>
<162	17	6	17	0>
<162	17	7	17	0>
<162	17	8	17	0>
<162	17	10	17	0>
<163	17	3	91	0>
<163	17	4	91	0>
<163	17	6	91	0>
<163	17	7	91	0>
<163	17	8	91	0>
<163	17	10	91	0>
<164	17	4	50	0>
<164	17	8	50	0>
<165	17	1	65	0>
<165	17	2	65	0>
<165	17	4	65	0>
<165	17	5	65	0>
<165	17	6	65	0>
<165	17	9	65	0>
<165	17	10	65	0>
<166	17	2	37	0>
<166	17	6	37	0>
<166	17	7	37	0>
<166	17	8	37	0>
<166	17	10	37	0>
<167	17	1	98	0>
<167	17	2	98	0>
<167	17	3	98	0>
<167	17	10	98	0>
<168	17	1	90	0>
<168	17	2	90	0>
<168	17	3	90	0>
<168	17	5	90	0>
<168	17	6	90	0>
<169	17	7	71	0>
<170	17	1	8	0>
<170	17	3	8	0>
<170	17	4	8	0>
<170	17	5	8	0>
<170	17	9	8	0>
<171	18	1	72	1>
<171	18	4	72	1>
<171	18	10	72	1>
<172	18	2	9	0>
<172	18	6	9	0>
<172	18	7	9	0>
<172	18	8	9	0>
<172	18	9	9	0>
<173	18	3	31	0>
<173	18	4	31	0>
<173	18	6	31	0>
<173	18	10	31	0>
<174	18	1	49	0>
<174	18	2	49	0>
<174	18	7	49	0>
<174	18	8	49	0>
<174	18	10	49	0>
<175	18	3	91	0>
<175	18	8	91	0>
<175	18	10	91	0>
<176	18	4	62	0>
<176	18	9	62	0>
<177	18	6	90	0>
<177	18	7	90	0>
<177	18	8	90	0>
<177	18	10	90	0>
<178	18	1	72	0>
<178	18	5	72	0>
<178	18	10	72	0>
<179	18	5	98	0>
<179	18	6	98	0>
<179	18	9	98	0>
<179	18	10	98	0>
<180	18	1	38	0>
<180	18	2	38	0>
<180	18	3	38	0>
<180	18	5	38	0>
<180	18	6	38	0>
<180	18	7	38	0>
<180	18	8	38	0>
<180	18	10	38	0>
<181	19	4	35	1>
<181	19	5	35	1>
<182	19	3	63	0>
<182	19	5	63	0>
<182	19	10	63	0>
<183	19	1	25	0>
<183	19	3	25	0>
<183	19	4	25	0>
<183	19	6	25	0>
<183	19	8	25	0>
<183	19	9	25	0>
<184	19	2	35	0>
<184	19	4	35	0>
<184	19	5	35	0>
<184	19	7	35	0>
<184	19	8	35	0>
<185	19	1	21	0>
<185	19	4	21	0>
<185	19	9	21	0>
<185	19	10	21	0>
<186	19	2	47	0>
<186	19	3	47	0>
<186	19	4	47	0>
<186	19	6	47	0>
<186	19	7	47	0>
<186	19	8	47	0>
<187	19	2	52	0>
<187	19	4	52	0>
<187	19	6	52	0>
<188	19	1	80	0>
<188	19	2	80	0>
<188	19	5	80	0>
<188	19	9	80	0>
<189	19	1	39	0>
<189	19	2	39	0>
<189	19	3	39	0>
<189	19	5	39	0>
<189	19	7	39	0>
<189	19	9	39	0>
<190	19	2	74	0>
<190	19	9	74	0>
<190	19	10	74	0>
<191	20	2	68	1>
<191	20	3	68	1>
<191	20	4	68	1>
<191	20	5	68	1>
<191	20	8	68	1>
<191	20	10	68	1>
<192	20	1	24	0>
<192	20	2	24	0>
<192	20	4	24	0>
<192	20	6	24	0>
<192	20	7	24	0>
<193	20	4	58	0>
<193	20	5	58	0>
<193	20	8	58	0>
<193	20	9	58	0>
<193	20	10	58	0>
<194	20	3	52	0>
<194	20	5	52	0>
<194	20	7	52	0>
<194	20	9	52	0>
<194	20	10	52	0>
<195	20	1	5	0>
<195	20	3	5	0>
<195	20	6	5	0>
<195	20	9	5	0>
<196	20	3	20	0>
<196	20	5	20	0>
<196	20	7	20	0>
<196	20	8	20	0>
<197	20	1	50	0>
<197	20	4	50	0>
<197	20	5	50	0>
<197	20	6	50	0>
<197	20	7	50	0>
<198	20	2	57	0>
<198	20	3	57	0>
<198	20	4	57	0>
<198	20	8	57	0>
<198	20	9	57	0>
<198	20	10	57	0>
<199	20	1	88	0>
<199	20	2	88	0>
<199	20	6	88	0>
<199	20	7	88	0>
<199	20	8	88	0>
<199	20	10	88	0>
<200	20	2	53	0>
<200	20	5	53	0>
<200	20	6	53	0>
<200	20	9	53	0>
};
