nj =10;
nm =10;
Modes ={
<33	4	3	56	0>
<33	4	4	56	0>
<33	4	5	56	0>
<33	4	8	56	0>
<34	4	1	8	0>
<34	4	2	8	0>
<34	4	3	8	0>
<34	4	4	8	0>
<34	4	6	8	0>
<34	4	7	8	0>
<35	4	2	30	0>
<35	4	3	30	0>
<35	4	4	30	0>
<35	4	8	30	0>
<35	4	9	30	0>
<36	4	3	59	0>
<36	4	5	59	0>
<36	4	6	59	0>
<36	4	7	59	0>
<36	4	9	59	0>
<36	4	10	59	0>
<37	4	4	38	0>
<37	4	5	38	0>
<37	4	7	38	0>
<37	4	8	38	0>
<37	4	10	38	0>
<38	4	2	80	0>
<38	4	4	80	0>
<38	4	7	80	0>
<38	4	8	80	0>
<39	4	3	41	0>
<39	4	10	41	0>
<40	4	7	97	0>
<40	4	8	97	0>
<40	4	9	97	0>
<40	4	10	97	0>
<41	5	1	91	1>
<41	5	3	91	1>
<41	5	4	91	1>
<41	5	5	91	1>
<41	5	9	91	1>
<42	5	4	40	0>
<42	5	6	40	0>
<42	5	7	40	0>
<42	5	8	40	0>
<42	5	10	40	0>
<43	5	1	88	0>
<43	5	2	88	0>
<43	5	5	88	0>
<43	5	6	88	0>
<43	5	7	88	0>
<43	5	10	88	0>
<44	5	2	17	0>
<44	5	3	17	0>
<44	5	5	17	0>
<44	5	7	17	0>
<44	5	8	17	0>
<45	5	2	71	0>
<45	5	3	71	0>
<45	5	5	71	0>
<45	5	6	71	0>
<46	5	4	50	0>
<46	5	5	50	0>
<46	5	7	50	0>
<46	5	9	50	0>
<47	5	6	59	0>
<47	5	8	59	0>
<47	5	9	59	0>
<47	5	10	59	0>
<48	5	3	80	0>
<48	5	4	80	0>
<48	5	6	80	0>
<48	5	9	80	0>
<48	5	10	80	0>
<49	5	3	56	0>
<49	5	4	56	0>
<49	5	6	56	0>
<49	5	9	56	0>
<50	5	1	7	0>
<50	5	2	7	0>
<50	5	3	7	0>
<50	5	4	7	0>
<50	5	5	7	0>
<50	5	7	7	0>
<50	5	8	7	0>
<51	6	3	8	1>
<51	6	4	8	1>
<51	6	6	8	1>
<51	6	7	8	1>
<51	6	9	8	1>
<51	6	10	8	1>
<52	6	4	9	0>
<52	6	5	9	0>
<52	6	7	9	0>
<52	6	8	9	0>
<53	6	4	58	0>
<53	6	5	58	0>
<54	6	1	77	0>
<54	6	2	77	0>
<54	6	3	77	0>
<54	6	5	77	0>
<54	6	6	77	0>
<54	6	7	77	0>
<54	6	10	77	0>
<55	6	1	29	0>
<55	6	2	29	0>
<55	6	3	29	0>
<55	6	5	29	0>
<55	6	6	29	0>
<55	6	8	29	0>
<55	6	10	29	0>
<56	6	2	96	0>
<56	6	3	96	0>
<56	6	5	96	0>
<56	6	6	96	0>
<56	6	7	96	0>
<56	6	9	96	0>
<57	6	1	45	0>
<57	6	2	45	0>
<57	6	3	45	0>
<57	6	6	45	0>
<57	6	8	45	0>
<57	6	9	45	0>
<58	6	1	10	0>
<58	6	2	10	0>
<58	6	9	10	0>
<58	6	10	10	0>
<59	6	2	54	0>
<59	6	4	54	0>
<59	6	5	54	0>
<60	6	2	36	0>
<60	6	5	36	0>
<60	6	6	36	0>
<60	6	7	36	0>
<60	6	8	36	0>
<60	6	9	36	0>
<60	6	10	36	0>
<61	7	4	70	1>
<61	7	5	70	1>
<61	7	8	70	1>
<61	7	9	70	1>
<61	7	10	70	1>
<62	7	2	92	0>
<62	7	3	92	0>
<62	7	4	92	0>
<62	7	7	92	0>
<62	7	8	92	0>
<62	7	10	92	0>
<63	7	2	98	0>
<63	7	4	98	0>
<63	7	5	98	0>
<63	7	7	98	0>
<63	7	9	98	0>
<63	7	10	98	0>
<64	7	2	87	0>
<64	7	6	87	0>
<64	7	8	87	0>
<64	7	10	87	0>
<65	7	2	99	0>
<65	7	6	99	0>
<65	7	7	99	0>
<66	7	3	27	0>
<66	7	8	27	0>
<66	7	9	27	0>
<67	7	2	86	0>
<67	7	3	86	0>
<67	7	5	86	0>
<67	7	7	86	0>
<67	7	8	86	0>
<67	7	9	86	0>
<68	7	1	96	0>
<68	7	3	96	0>
<68	7	4	96	0>
<68	7	7	96	0>
<68	7	9	96	0>
<68	7	10	96	0>
<69	7	1	28	0>
<69	7	2	28	0>
<69	7	3	28	0>
<69	7	4	28	0>
<69	7	5	28	0>
<69	7	9	28	0>
<69	7	10	28	0>
<70	7	2	73	0>
<70	7	3	73	0>
<70	7	5	73	0>
<70	7	9	73	0>
<71	8	2	95	1>
<71	8	3	95	1>
<71	8	6	95	1>
<71	8	7	95	1>
<72	8	3	92	0>
<72	8	6	92	0>
<72	8	7	92	0>
<72	8	8	92	0>
<73	8	4	85	0>
<73	8	6	85	0>
<73	8	7	85	0>
<74	8	1	52	0>
<74	8	3	52	0>
<74	8	5	52	0>
<74	8	10	52	0>
<75	8	1	81	0>
<75	8	2	81	0>
<75	8	4	81	0>
<75	8	6	81	0>
<75	8	7	81	0>
<75	8	8	81	0>
<76	8	5	32	0>
<76	8	7	32	0>
<76	8	10	32	0>
<77	8	1	39	0>
<77	8	6	39	0>
<77	8	8	39	0>
<77	8	9	39	0>
<77	8	10	39	0>
<78	8	1	59	0>
<78	8	3	59	0>
<78	8	5	59	0>
<78	8	6	59	0>
<78	8	7	59	0>
<78	8	9	59	0>
<78	8	10	59	0>
<79	8	1	41	0>
<79	8	2	41	0>
<79	8	3	41	0>
<79	8	4	41	0>
<79	8	5	41	0>
<79	8	6	41	0>
<79	8	10	41	0>
<80	8	2	56	0>
<80	8	3	56	0>
<80	8	4	56	0>
<80	8	6	56	0>
<80	8	7	56	0>
<80	8	9	56	0>
<80	8	10	56	0>
<81	9	2	60	1>
<81	9	3	60	1>
<81	9	4	60	1>
<81	9	5	60	1>
<81	9	6	60	1>
<81	9	7	60	1>
<81	9	8	60	1>
<81	9	9	60	1>
<82	9	4	45	0>
<82	9	6	45	0>
<82	9	9	45	0>
<83	9	1	88	0>
<83	9	2	88	0>
<83	9	4	88	0>
<83	9	8	88	0>
<84	9	1	12	0>
<84	9	2	12	0>
<84	9	3	12	0>
<84	9	4	12	0>
<84	9	5	12	0>
<84	9	6	12	0>
<85	9	1	7	0>
<85	9	2	7	0>
<85	9	4	7	0>
<85	9	8	7	0>
<85	9	9	7	0>
<85	9	10	7	0>
<86	9	6	22	0>
<86	9	9	22	0>
<86	9	10	22	0>
<87	9	1	93	0>
<87	9	5	93	0>
<88	9	5	49	0>
<88	9	7	49	0>
<88	9	10	49	0>
<89	9	1	69	0>
<89	9	3	69	0>
<89	9	6	69	0>
<89	9	8	69	0>
<90	9	2	27	0>
<90	9	6	27	0>
<90	9	7	27	0>
<91	10	1	21	1>
<91	10	3	21	1>
<91	10	4	21	1>
<91	10	5	21	1>
<91	10	6	21	1>
<91	10	9	21	1>
<92	10	1	61	0>
<92	10	2	61	0>
<92	10	3	61	0>
<92	10	4	61	0>
<92	10	5	61	0>
<92	10	7	61	0>
<92	10	8	61	0>
<92	10	10	61	0>
<93	10	2	68	0>
<93	10	3	68	0>
<93	10	4	68	0>
<93	10	6	68	0>
<93	10	8	68	0>
<93	10	9	68	0>
<94	10	1	26	0>
<94	10	3	26	0>
<94	10	4	26	0>
<94	10	6	26	0>
<94	10	9	26	0>
<95	10	6	82	0>
<95	10	7	82	0>
<95	10	8	82	0>
<95	10	9	82	0>
<95	10	10	82	0>
<96	10	3	71	0>
<96	10	4	71	0>
<96	10	10	71	0>
<97	10	1	44	0>
<97	10	2	44	0>
<97	10	3	44	0>
<97	10	6	44	0>
<97	10	8	44	0>
<97	10	9	44	0>
<98	10	2	99	0>
<98	10	5	99	0>
<98	10	6	99	0>
<98	10	7	99	0>
<98	10	8	99	0>
<99	10	6	33	0>
<99	10	8	33	0>
<99	10	9	33	0>
<100	10	2	84	0>
<100	10	3	84	0>
<100	10	4	84	0>
<100	10	5	84	0>
};
