nj =10;
nm =10;
Modes ={
<36	4	7	83	0>
<36	4	8	83	0>
<36	4	9	83	0>
<36	4	10	83	0>
<37	4	2	41	0>
<37	4	4	41	0>
<37	4	7	41	0>
<37	4	8	41	0>
<38	4	1	93	0>
<38	4	2	93	0>
<38	4	4	93	0>
<38	4	6	93	0>
<39	4	6	77	0>
<39	4	8	77	0>
<39	4	10	77	0>
<40	4	3	60	0>
<40	4	4	60	0>
<40	4	5	60	0>
<40	4	6	60	0>
<40	4	7	60	0>
<40	4	9	60	0>
<41	5	2	98	1>
<41	5	3	98	1>
<41	5	4	98	1>
<41	5	6	98	1>
<41	5	7	98	1>
<41	5	8	98	1>
<41	5	10	98	1>
<42	5	1	44	0>
<42	5	3	44	0>
<42	5	4	44	0>
<42	5	6	44	0>
<42	5	7	44	0>
<42	5	9	44	0>
<43	5	4	25	0>
<43	5	5	25	0>
<43	5	6	25	0>
<43	5	7	25	0>
<43	5	8	25	0>
<44	5	1	75	0>
<44	5	2	75	0>
<44	5	4	75	0>
<44	5	6	75	0>
<44	5	7	75	0>
<44	5	8	75	0>
<44	5	10	75	0>
<45	5	1	43	0>
<45	5	3	43	0>
<45	5	8	43	0>
<46	5	1	49	0>
<46	5	2	49	0>
<46	5	5	49	0>
<46	5	6	49	0>
<46	5	9	49	0>
<46	5	10	49	0>
<47	5	4	96	0>
<47	5	5	96	0>
<47	5	6	96	0>
<47	5	9	96	0>
<48	5	1	77	0>
<48	5	4	77	0>
<48	5	5	77	0>
<48	5	7	77	0>
<48	5	10	77	0>
<49	5	1	17	0>
<49	5	4	17	0>
<49	5	6	17	0>
<49	5	7	17	0>
<49	5	9	17	0>
<50	5	1	79	0>
<50	5	3	79	0>
<50	5	5	79	0>
<50	5	9	79	0>
<50	5	10	79	0>
<51	6	3	35	1>
<51	6	4	35	1>
<51	6	5	35	1>
<51	6	6	35	1>
<51	6	8	35	1>
<51	6	10	35	1>
<52	6	1	76	0>
<52	6	3	76	0>
<52	6	4	76	0>
<53	6	4	28	0>
<53	6	6	28	0>
<53	6	9	28	0>
<53	6	10	28	0>
<54	6	1	10	0>
<54	6	4	10	0>
<54	6	9	10	0>
<54	6	10	10	0>
<55	6	4	61	0>
<55	6	5	61	0>
<56	6	1	9	0>
<56	6	3	9	0>
<56	6	4	9	0>
<56	6	6	9	0>
<56	6	7	9	0>
<56	6	10	9	0>
<57	6	1	95	0>
<57	6	4	95	0>
<57	6	5	95	0>
<57	6	7	95	0>
<57	6	9	95	0>
<58	6	1	35	0>
<58	6	2	35	0>
<58	6	3	35	0>
<58	6	4	35	0>
<58	6	7	35	0>
<58	6	8	35	0>
<58	6	9	35	0>
<59	6	2	7	0>
<59	6	6	7	0>
<59	6	8	7	0>
<59	6	9	7	0>
<60	6	1	95	0>
<60	6	2	95	0>
<60	6	4	95	0>
<60	6	5	95	0>
<60	6	8	95	0>
<60	6	10	95	0>
<61	7	1	16	1>
<61	7	4	16	1>
<61	7	5	16	1>
<61	7	6	16	1>
<61	7	8	16	1>
<61	7	10	16	1>
<62	7	1	59	0>
<62	7	3	59	0>
<62	7	5	59	0>
<62	7	10	59	0>
<63	7	1	46	0>
<63	7	3	46	0>
<63	7	4	46	0>
<64	7	2	91	0>
<64	7	8	91	0>
<64	7	9	91	0>
<65	7	2	43	0>
<65	7	3	43	0>
<65	7	4	43	0>
<65	7	6	43	0>
<65	7	8	43	0>
<65	7	9	43	0>
<65	7	10	43	0>
<66	7	1	50	0>
<66	7	3	50	0>
<66	7	7	50	0>
<66	7	9	50	0>
<67	7	1	52	0>
<67	7	4	52	0>
<67	7	5	52	0>
<67	7	6	52	0>
<67	7	7	52	0>
<67	7	8	52	0>
<67	7	10	52	0>
<68	7	2	59	0>
<68	7	6	59	0>
<68	7	7	59	0>
<68	7	8	59	0>
<68	7	10	59	0>
<69	7	3	28	0>
<69	7	5	28	0>
<69	7	7	28	0>
<69	7	8	28	0>
<70	7	2	27	0>
<70	7	6	27	0>
<70	7	8	27	0>
<70	7	9	27	0>
<71	8	1	45	1>
<71	8	2	45	1>
<71	8	3	45	1>
<71	8	5	45	1>
<71	8	7	45	1>
<71	8	8	45	1>
<71	8	9	45	1>
<71	8	10	45	1>
<72	8	1	87	0>
<72	8	2	87	0>
<72	8	3	87	0>
<72	8	4	87	0>
<72	8	5	87	0>
<72	8	7	87	0>
<72	8	8	87	0>
<73	8	3	41	0>
<73	8	4	41	0>
<73	8	5	41	0>
<73	8	9	41	0>
<73	8	10	41	0>
<74	8	1	20	0>
<74	8	3	20	0>
<74	8	5	20	0>
<74	8	7	20	0>
<75	8	1	54	0>
<75	8	5	54	0>
<75	8	6	54	0>
<75	8	7	54	0>
<75	8	8	54	0>
<75	8	10	54	0>
<76	8	2	43	0>
<76	8	3	43	0>
<76	8	4	43	0>
<76	8	8	43	0>
<76	8	9	43	0>
<76	8	10	43	0>
<77	8	1	14	0>
<77	8	5	14	0>
<77	8	7	14	0>
<77	8	8	14	0>
<77	8	9	14	0>
<77	8	10	14	0>
<78	8	1	9	0>
<78	8	3	9	0>
<78	8	5	9	0>
<78	8	6	9	0>
<78	8	7	9	0>
<78	8	9	9	0>
<78	8	10	9	0>
<79	8	1	39	0>
<79	8	2	39	0>
<79	8	3	39	0>
<79	8	5	39	0>
<79	8	6	39	0>
<79	8	7	39	0>
<79	8	8	39	0>
<80	8	7	71	0>
<80	8	8	71	0>
<80	8	9	71	0>
<81	9	1	33	1>
<81	9	2	33	1>
<81	9	3	33	1>
<81	9	4	33	1>
<81	9	5	33	1>
<81	9	6	33	1>
<81	9	7	33	1>
<82	9	3	37	0>
<82	9	4	37	0>
<82	9	6	37	0>
<82	9	10	37	0>
<83	9	2	66	0>
<83	9	3	66	0>
<83	9	4	66	0>
<83	9	8	66	0>
<83	9	9	66	0>
<84	9	3	33	0>
<84	9	6	33	0>
<84	9	7	33	0>
<84	9	8	33	0>
<84	9	10	33	0>
<85	9	3	26	0>
<85	9	4	26	0>
<85	9	5	26	0>
<85	9	10	26	0>
<86	9	2	8	0>
<86	9	4	8	0>
<86	9	8	8	0>
<86	9	10	8	0>
<87	9	2	28	0>
<87	9	9	28	0>
<88	9	2	89	0>
<88	9	4	89	0>
<88	9	7	89	0>
<88	9	10	89	0>
<89	9	1	42	0>
<89	9	2	42	0>
<89	9	5	42	0>
<89	9	6	42	0>
<89	9	7	42	0>
<89	9	8	42	0>
<89	9	10	42	0>
<90	9	1	78	0>
<90	9	2	78	0>
<91	10	2	69	1>
<91	10	7	69	1>
<91	10	8	69	1>
<91	10	9	69	1>
<92	10	3	81	0>
<92	10	4	81	0>
<92	10	8	81	0>
<92	10	10	81	0>
<93	10	2	94	0>
<93	10	3	94	0>
<93	10	7	94	0>
<93	10	8	94	0>
<94	10	2	96	0>
<94	10	3	96	0>
<94	10	4	96	0>
<94	10	5	96	0>
<94	10	9	96	0>
<95	10	4	27	0>
<95	10	7	27	0>
<95	10	8	27	0>
<95	10	10	27	0>
<96	10	1	69	0>
<96	10	3	69	0>
<96	10	5	69	0>
<96	10	6	69	0>
<96	10	10	69	0>
<97	10	2	45	0>
<97	10	8	45	0>
<98	10	1	78	0>
<98	10	2	78	0>
<98	10	3	78	0>
<98	10	5	78	0>
<98	10	6	78	0>
<98	10	7	78	0>
<98	10	9	78	0>
<98	10	10	78	0>
<99	10	2	74	0>
<99	10	4	74	0>
<99	10	5	74	0>
<99	10	7	74	0>
<100	10	3	84	0>
<100	10	4	84	0>
<100	10	6	84	0>
<100	10	8	84	0>
};
