nj =15;
nm =15;
Modes ={
<24	2	10	78	0>
<25	2	1	47	0>
<25	2	3	47	0>
<25	2	6	47	0>
<25	2	8	47	0>
<25	2	9	47	0>
<25	2	15	47	0>
<26	2	3	28	0>
<26	2	8	28	0>
<26	2	9	28	0>
<26	2	14	28	0>
<27	2	3	84	0>
<27	2	5	84	0>
<27	2	6	84	0>
<27	2	7	84	0>
<27	2	8	84	0>
<27	2	10	84	0>
<27	2	12	84	0>
<28	2	1	63	0>
<28	2	2	63	0>
<28	2	3	63	0>
<28	2	5	63	0>
<28	2	11	63	0>
<29	2	1	26	0>
<29	2	2	26	0>
<29	2	6	26	0>
<29	2	7	26	0>
<29	2	9	26	0>
<29	2	11	26	0>
<29	2	12	26	0>
<29	2	13	26	0>
<29	2	14	26	0>
<29	2	15	26	0>
<30	2	3	46	0>
<30	2	6	46	0>
<30	2	8	46	0>
<30	2	9	46	0>
<30	2	11	46	0>
<30	2	12	46	0>
<30	2	13	46	0>
<31	3	1	97	1>
<31	3	5	97	1>
<31	3	7	97	1>
<31	3	14	97	1>
<31	3	15	97	1>
<32	3	3	95	0>
<32	3	9	95	0>
<32	3	11	95	0>
<32	3	12	95	0>
<32	3	14	95	0>
<32	3	15	95	0>
<33	3	1	64	0>
<33	3	2	64	0>
<33	3	4	64	0>
<33	3	9	64	0>
<33	3	12	64	0>
<33	3	14	64	0>
<33	3	15	64	0>
<34	3	1	38	0>
<34	3	3	38	0>
<34	3	4	38	0>
<34	3	6	38	0>
<34	3	7	38	0>
<34	3	8	38	0>
<34	3	10	38	0>
<34	3	11	38	0>
<35	3	1	59	0>
<35	3	2	59	0>
<35	3	3	59	0>
<35	3	4	59	0>
<35	3	6	59	0>
<35	3	8	59	0>
<35	3	10	59	0>
<35	3	11	59	0>
<35	3	13	59	0>
<35	3	14	59	0>
<36	3	2	95	0>
<36	3	4	95	0>
<36	3	6	95	0>
<36	3	7	95	0>
<36	3	8	95	0>
<36	3	13	95	0>
<37	3	1	17	0>
<37	3	3	17	0>
<37	3	5	17	0>
<37	3	9	17	0>
<37	3	11	17	0>
<37	3	13	17	0>
<38	3	4	65	0>
<38	3	8	65	0>
<38	3	12	65	0>
<38	3	15	65	0>
<39	3	3	93	0>
<39	3	4	93	0>
<39	3	10	93	0>
<39	3	11	93	0>
<39	3	13	93	0>
<39	3	14	93	0>
<40	3	2	10	0>
<40	3	3	10	0>
<40	3	4	10	0>
<40	3	7	10	0>
<40	3	8	10	0>
<40	3	10	10	0>
<40	3	11	10	0>
<40	3	15	10	0>
<41	3	1	73	0>
<41	3	6	73	0>
<41	3	7	73	0>
<41	3	9	73	0>
<41	3	11	73	0>
<41	3	12	73	0>
<41	3	14	73	0>
<42	3	1	11	0>
<42	3	2	11	0>
<42	3	3	11	0>
<42	3	7	11	0>
<42	3	8	11	0>
<42	3	9	11	0>
<42	3	12	11	0>
<42	3	13	11	0>
<43	3	2	85	0>
<43	3	4	85	0>
<43	3	5	85	0>
<43	3	6	85	0>
<43	3	9	85	0>
<43	3	12	85	0>
<43	3	13	85	0>
<44	3	1	46	0>
<44	3	4	46	0>
<44	3	8	46	0>
<44	3	9	46	0>
<44	3	10	46	0>
<44	3	12	46	0>
<44	3	15	46	0>
<45	3	1	67	0>
<45	3	7	67	0>
<45	3	8	67	0>
<45	3	10	67	0>
<45	3	11	67	0>
<45	3	12	67	0>
<45	3	14	67	0>
<46	4	2	23	1>
<46	4	6	23	1>
<46	4	11	23	1>
<46	4	14	23	1>
<47	4	3	49	0>
<47	4	9	49	0>
<47	4	11	49	0>
<47	4	13	49	0>
<47	4	14	49	0>
<48	4	1	32	0>
<48	4	4	32	0>
<48	4	6	32	0>
<48	4	10	32	0>
<48	4	13	32	0>
<49	4	1	66	0>
<49	4	3	66	0>
<49	4	5	66	0>
<49	4	6	66	0>
<49	4	7	66	0>
<49	4	9	66	0>
<49	4	10	66	0>
<50	4	3	43	0>
<50	4	4	43	0>
<50	4	6	43	0>
<50	4	7	43	0>
<50	4	10	43	0>
<50	4	15	43	0>
<51	4	1	60	0>
<51	4	3	60	0>
<51	4	4	60	0>
<51	4	7	60	0>
<51	4	10	60	0>
<51	4	11	60	0>
<51	4	12	60	0>
<52	4	8	41	0>
<52	4	9	41	0>
<52	4	11	41	0>
<52	4	13	41	0>
<52	4	14	41	0>
<53	4	3	61	0>
<53	4	8	61	0>
<53	4	14	61	0>
<54	4	2	70	0>
<54	4	8	70	0>
<54	4	10	70	0>
<54	4	12	70	0>
<54	4	13	70	0>
<54	4	14	70	0>
<55	4	1	49	0>
<55	4	4	49	0>
<55	4	7	49	0>
<55	4	9	49	0>
<55	4	10	49	0>
<55	4	15	49	0>
<56	4	2	17	0>
<56	4	3	17	0>
<56	4	4	17	0>
<56	4	8	17	0>
<56	4	9	17	0>
<56	4	11	17	0>
<56	4	12	17	0>
<57	4	4	90	0>
<57	4	5	90	0>
<57	4	7	90	0>
<57	4	11	90	0>
<57	4	12	90	0>
<57	4	14	90	0>
<58	4	2	85	0>
<58	4	3	85	0>
<58	4	4	85	0>
<58	4	6	85	0>
<58	4	7	85	0>
<58	4	9	85	0>
<58	4	10	85	0>
<58	4	11	85	0>
<58	4	15	85	0>
<59	4	1	99	0>
<59	4	2	99	0>
<59	4	3	99	0>
<59	4	5	99	0>
<59	4	6	99	0>
<59	4	8	99	0>
<59	4	10	99	0>
<59	4	12	99	0>
<59	4	15	99	0>
<60	4	1	85	0>
<60	4	3	85	0>
<60	4	5	85	0>
<60	4	6	85	0>
<60	4	8	85	0>
<60	4	9	85	0>
<60	4	10	85	0>
<60	4	14	85	0>
<61	5	1	98	1>
<61	5	3	98	1>
<61	5	4	98	1>
<61	5	5	98	1>
<61	5	10	98	1>
<62	5	1	57	0>
<62	5	8	57	0>
<62	5	9	57	0>
<62	5	10	57	0>
<62	5	15	57	0>
<63	5	4	73	0>
<63	5	5	73	0>
<63	5	6	73	0>
<63	5	10	73	0>
<63	5	11	73	0>
<63	5	14	73	0>
<63	5	15	73	0>
<64	5	2	9	0>
<64	5	3	9	0>
<64	5	4	9	0>
<64	5	5	9	0>
<64	5	7	9	0>
<64	5	8	9	0>
<64	5	9	9	0>
<64	5	10	9	0>
<64	5	11	9	0>
<64	5	12	9	0>
<64	5	13	9	0>
<64	5	14	9	0>
<65	5	1	73	0>
<65	5	4	73	0>
<65	5	5	73	0>
<65	5	7	73	0>
<65	5	10	73	0>
<65	5	11	73	0>
<65	5	13	73	0>
<65	5	14	73	0>
<66	5	3	7	0>
<66	5	4	7	0>
<66	5	5	7	0>
<66	5	6	7	0>
<66	5	7	7	0>
<66	5	8	7	0>
<66	5	9	7	0>
<67	5	2	98	0>
<67	5	4	98	0>
<67	5	7	98	0>
<67	5	11	98	0>
<67	5	13	98	0>
<67	5	15	98	0>
<68	5	1	13	0>
<68	5	3	13	0>
<68	5	4	13	0>
<68	5	5	13	0>
<68	5	7	13	0>
<68	5	13	13	0>
<69	5	1	41	0>
<69	5	2	41	0>
<69	5	4	41	0>
<69	5	7	41	0>
<69	5	9	41	0>
<69	5	10	41	0>
<69	5	14	41	0>
<69	5	15	41	0>
<70	5	1	40	0>
<70	5	5	40	0>
<70	5	6	40	0>
<70	5	7	40	0>
<70	5	10	40	0>
<70	5	11	40	0>
<70	5	15	40	0>
<71	5	4	85	0>
<71	5	6	85	0>
<71	5	8	85	0>
<71	5	9	85	0>
<71	5	10	85	0>
<71	5	11	85	0>
<71	5	12	85	0>
<71	5	13	85	0>
<71	5	14	85	0>
<72	5	1	37	0>
<72	5	4	37	0>
<72	5	5	37	0>
<72	5	7	37	0>
<72	5	9	37	0>
<72	5	10	37	0>
<72	5	11	37	0>
<72	5	15	37	0>
<73	5	1	68	0>
<73	5	2	68	0>
<73	5	3	68	0>
<73	5	7	68	0>
<73	5	9	68	0>
<73	5	11	68	0>
<73	5	12	68	0>
<73	5	14	68	0>
<74	5	1	79	0>
<74	5	3	79	0>
<74	5	5	79	0>
<74	5	8	79	0>
<74	5	9	79	0>
<74	5	12	79	0>
<74	5	15	79	0>
<75	5	5	17	0>
<75	5	6	17	0>
<75	5	8	17	0>
<75	5	12	17	0>
<75	5	13	17	0>
<75	5	15	17	0>
<76	6	3	66	1>
<76	6	5	66	1>
<76	6	6	66	1>
<76	6	10	66	1>
<76	6	12	66	1>
<77	6	2	53	0>
<77	6	4	53	0>
<77	6	5	53	0>
<77	6	8	53	0>
<77	6	11	53	0>
<77	6	14	53	0>
<78	6	1	86	0>
<78	6	2	86	0>
<78	6	3	86	0>
<78	6	4	86	0>
<78	6	5	86	0>
<78	6	6	86	0>
<78	6	11	86	0>
<78	6	12	86	0>
<79	6	1	40	0>
<79	6	5	40	0>
<79	6	7	40	0>
<79	6	9	40	0>
<79	6	12	40	0>
<80	6	1	14	0>
<80	6	6	14	0>
<80	6	9	14	0>
<80	6	11	14	0>
<80	6	12	14	0>
<80	6	13	14	0>
<80	6	14	14	0>
<80	6	15	14	0>
<81	6	1	19	0>
<81	6	2	19	0>
<81	6	4	19	0>
<81	6	5	19	0>
<81	6	11	19	0>
<81	6	13	19	0>
<81	6	15	19	0>
<82	6	2	96	0>
<82	6	11	96	0>
<82	6	12	96	0>
<82	6	13	96	0>
<82	6	14	96	0>
<82	6	15	96	0>
<83	6	1	95	0>
<83	6	2	95	0>
<83	6	5	95	0>
<83	6	10	95	0>
<83	6	15	95	0>
<84	6	1	54	0>
<84	6	3	54	0>
<84	6	4	54	0>
<84	6	5	54	0>
<84	6	6	54	0>
<84	6	7	54	0>
<84	6	10	54	0>
<84	6	12	54	0>
<84	6	13	54	0>
<85	6	3	84	0>
<85	6	4	84	0>
<85	6	7	84	0>
<85	6	9	84	0>
<85	6	10	84	0>
<85	6	11	84	0>
<85	6	12	84	0>
<85	6	14	84	0>
<86	6	1	97	0>
<86	6	3	97	0>
<86	6	6	97	0>
<86	6	8	97	0>
<86	6	10	97	0>
<86	6	11	97	0>
<86	6	12	97	0>
<86	6	13	97	0>
<86	6	15	97	0>
<87	6	2	16	0>
<87	6	4	16	0>
<87	6	8	16	0>
<87	6	9	16	0>
<87	6	10	16	0>
<87	6	11	16	0>
<87	6	12	16	0>
<87	6	13	16	0>
<87	6	14	16	0>
<87	6	15	16	0>
<88	6	3	52	0>
<88	6	4	52	0>
<88	6	6	52	0>
<88	6	10	52	0>
<88	6	15	52	0>
<89	6	2	76	0>
<89	6	3	76	0>
<89	6	5	76	0>
<89	6	10	76	0>
<89	6	12	76	0>
<89	6	13	76	0>
<89	6	14	76	0>
<90	6	4	87	0>
<90	6	5	87	0>
<90	6	7	87	0>
<90	6	8	87	0>
<90	6	10	87	0>
<90	6	11	87	0>
<90	6	12	87	0>
<90	6	15	87	0>
<91	7	3	77	1>
<91	7	5	77	1>
<91	7	6	77	1>
<91	7	9	77	1>
<91	7	12	77	1>
<91	7	14	77	1>
<92	7	2	55	0>
<92	7	3	55	0>
<92	7	4	55	0>
<92	7	5	55	0>
<92	7	10	55	0>
<92	7	12	55	0>
<92	7	13	55	0>
<92	7	15	55	0>
<93	7	2	42	0>
<93	7	3	42	0>
<93	7	10	42	0>
<93	7	11	42	0>
<93	7	14	42	0>
<93	7	15	42	0>
<94	7	2	74	0>
<94	7	3	74	0>
<94	7	6	74	0>
<94	7	7	74	0>
<94	7	8	74	0>
<94	7	9	74	0>
<94	7	10	74	0>
<94	7	11	74	0>
<95	7	2	91	0>
<95	7	4	91	0>
<95	7	7	91	0>
<95	7	8	91	0>
<95	7	10	91	0>
<95	7	11	91	0>
<95	7	15	91	0>
<96	7	3	33	0>
<96	7	5	33	0>
<96	7	6	33	0>
<96	7	14	33	0>
<97	7	4	16	0>
<97	7	5	16	0>
<97	7	10	16	0>
<97	7	11	16	0>
<97	7	12	16	0>
<97	7	15	16	0>
<98	7	1	54	0>
<98	7	6	54	0>
<98	7	8	54	0>
<98	7	10	54	0>
<98	7	11	54	0>
<98	7	13	54	0>
<99	7	1	18	0>
<99	7	5	18	0>
<99	7	7	18	0>
<99	7	9	18	0>
<99	7	10	18	0>
<99	7	12	18	0>
<99	7	13	18	0>
<100	7	1	87	0>
<100	7	2	87	0>
<100	7	3	87	0>
<100	7	4	87	0>
<100	7	5	87	0>
<100	7	6	87	0>
<100	7	8	87	0>
<100	7	11	87	0>
<101	7	2	60	0>
<101	7	4	60	0>
<101	7	8	60	0>
<101	7	9	60	0>
<101	7	10	60	0>
<101	7	11	60	0>
<101	7	12	60	0>
<102	7	1	13	0>
<102	7	2	13	0>
<102	7	3	13	0>
<102	7	6	13	0>
<102	7	7	13	0>
<102	7	9	13	0>
<102	7	12	13	0>
<102	7	13	13	0>
<102	7	14	13	0>
<103	7	1	33	0>
<103	7	3	33	0>
<103	7	6	33	0>
<103	7	7	33	0>
<104	7	2	33	0>
<104	7	4	33	0>
<104	7	5	33	0>
<104	7	8	33	0>
<104	7	9	33	0>
<104	7	14	33	0>
<104	7	15	33	0>
<105	7	1	61	0>
<105	7	5	61	0>
<105	7	7	61	0>
<105	7	11	61	0>
<105	7	12	61	0>
<106	8	1	41	1>
<106	8	3	41	1>
<106	8	5	41	1>
<106	8	6	41	1>
<106	8	7	41	1>
<106	8	9	41	1>
<106	8	10	41	1>
<106	8	11	41	1>
<106	8	12	41	1>
<107	8	1	39	0>
<107	8	2	39	0>
<107	8	4	39	0>
<107	8	6	39	0>
<107	8	8	39	0>
<107	8	9	39	0>
<107	8	10	39	0>
<107	8	15	39	0>
<108	8	3	82	0>
<108	8	4	82	0>
<108	8	6	82	0>
<108	8	7	82	0>
<108	8	9	82	0>
<108	8	12	82	0>
<108	8	13	82	0>
<109	8	2	64	0>
<109	8	4	64	0>
<109	8	5	64	0>
<109	8	7	64	0>
<109	8	8	64	0>
<109	8	9	64	0>
<109	8	10	64	0>
<109	8	12	64	0>
<110	8	3	47	0>
<110	8	6	47	0>
<110	8	7	47	0>
<110	8	8	47	0>
<110	8	11	47	0>
<110	8	13	47	0>
<110	8	14	47	0>
<110	8	15	47	0>
<111	8	2	28	0>
<111	8	6	28	0>
<111	8	11	28	0>
<111	8	12	28	0>
<112	8	1	78	0>
<112	8	2	78	0>
<112	8	8	78	0>
<112	8	13	78	0>
<112	8	15	78	0>
<113	8	3	49	0>
<113	8	5	49	0>
<113	8	6	49	0>
<113	8	14	49	0>
<113	8	15	49	0>
<114	8	2	79	0>
<114	8	7	79	0>
<114	8	11	79	0>
<114	8	12	79	0>
<114	8	14	79	0>
<114	8	15	79	0>
<115	8	2	58	0>
<115	8	3	58	0>
<115	8	4	58	0>
<115	8	5	58	0>
<115	8	7	58	0>
<115	8	8	58	0>
<115	8	9	58	0>
<115	8	10	58	0>
<115	8	12	58	0>
<116	8	1	92	0>
<116	8	3	92	0>
<116	8	5	92	0>
<116	8	7	92	0>
<116	8	9	92	0>
<116	8	11	92	0>
<116	8	13	92	0>
<116	8	14	92	0>
<117	8	4	79	0>
<117	8	5	79	0>
<117	8	7	79	0>
<117	8	8	79	0>
<118	8	3	6	0>
<118	8	10	6	0>
<118	8	12	6	0>
<118	8	13	6	0>
<118	8	14	6	0>
<118	8	15	6	0>
<119	8	1	69	0>
<119	8	4	69	0>
<119	8	7	69	0>
<119	8	9	69	0>
<119	8	10	69	0>
<119	8	13	69	0>
<120	8	4	76	0>
<120	8	6	76	0>
<120	8	9	76	0>
<120	8	11	76	0>
<120	8	13	76	0>
<120	8	15	76	0>
<121	9	4	21	1>
<121	9	6	21	1>
<121	9	8	21	1>
<121	9	9	21	1>
<121	9	12	21	1>
<122	9	1	42	0>
<122	9	2	42	0>
<122	9	6	42	0>
<122	9	7	42	0>
<122	9	8	42	0>
<122	9	9	42	0>
<122	9	10	42	0>
<122	9	12	42	0>
<122	9	13	42	0>
<122	9	14	42	0>
<122	9	15	42	0>
<123	9	1	91	0>
<123	9	4	91	0>
<123	9	10	91	0>
<123	9	12	91	0>
<123	9	13	91	0>
<124	9	1	28	0>
<124	9	2	28	0>
<124	9	3	28	0>
<124	9	5	28	0>
<124	9	8	28	0>
<124	9	9	28	0>
<124	9	10	28	0>
<124	9	12	28	0>
<124	9	15	28	0>
<125	9	1	52	0>
<125	9	2	52	0>
<125	9	3	52	0>
<125	9	5	52	0>
<125	9	6	52	0>
<125	9	11	52	0>
<125	9	13	52	0>
<125	9	14	52	0>
<126	9	1	88	0>
<126	9	5	88	0>
<126	9	7	88	0>
<126	9	8	88	0>
<126	9	9	88	0>
<126	9	14	88	0>
<127	9	1	76	0>
<127	9	2	76	0>
<127	9	5	76	0>
<127	9	6	76	0>
<127	9	9	76	0>
<127	9	12	76	0>
<127	9	13	76	0>
<128	9	1	86	0>
<128	9	2	86	0>
<128	9	9	86	0>
<128	9	12	86	0>
<128	9	13	86	0>
<128	9	14	86	0>
<128	9	15	86	0>
<129	9	2	23	0>
<129	9	6	23	0>
<129	9	7	23	0>
<129	9	8	23	0>
<129	9	11	23	0>
<129	9	13	23	0>
<130	9	2	35	0>
<130	9	11	35	0>
<130	9	12	35	0>
<130	9	13	35	0>
<130	9	15	35	0>
<131	9	3	52	0>
<131	9	8	52	0>
<131	9	9	52	0>
<131	9	13	52	0>
<131	9	14	52	0>
<131	9	15	52	0>
<132	9	2	91	0>
<132	9	3	91	0>
<132	9	5	91	0>
<132	9	6	91	0>
<132	9	8	91	0>
<132	9	11	91	0>
<132	9	12	91	0>
<132	9	13	91	0>
<132	9	14	91	0>
<132	9	15	91	0>
<133	9	3	47	0>
<133	9	4	47	0>
<133	9	6	47	0>
<133	9	8	47	0>
<133	9	9	47	0>
<133	9	10	47	0>
<133	9	12	47	0>
<133	9	14	47	0>
<134	9	1	82	0>
<134	9	2	82	0>
<134	9	5	82	0>
<134	9	8	82	0>
<134	9	11	82	0>
<134	9	12	82	0>
<134	9	13	82	0>
<134	9	14	82	0>
<134	9	15	82	0>
<135	9	7	24	0>
<135	9	9	24	0>
<135	9	11	24	0>
<135	9	13	24	0>
<135	9	14	24	0>
<136	10	2	42	1>
<136	10	3	42	1>
<136	10	6	42	1>
<136	10	7	42	1>
<136	10	8	42	1>
<136	10	10	42	1>
<136	10	11	42	1>
<136	10	12	42	1>
<136	10	13	42	1>
<136	10	14	42	1>
<137	10	1	93	0>
<137	10	2	93	0>
<137	10	4	93	0>
<137	10	12	93	0>
<137	10	13	93	0>
<137	10	15	93	0>
<138	10	1	95	0>
<138	10	4	95	0>
<138	10	6	95	0>
<138	10	10	95	0>
<138	10	15	95	0>
<139	10	3	45	0>
<139	10	6	45	0>
<139	10	11	45	0>
<139	10	14	45	0>
<139	10	15	45	0>
<140	10	5	28	0>
<140	10	10	28	0>
<140	10	11	28	0>
<140	10	13	28	0>
<140	10	14	28	0>
<140	10	15	28	0>
<141	10	2	77	0>
<141	10	3	77	0>
<141	10	10	77	0>
<141	10	11	77	0>
<141	10	15	77	0>
<142	10	1	84	0>
<142	10	3	84	0>
<142	10	8	84	0>
<142	10	12	84	0>
<143	10	1	8	0>
<143	10	2	8	0>
<143	10	5	8	0>
<143	10	6	8	0>
<143	10	7	8	0>
<143	10	8	8	0>
<143	10	10	8	0>
<143	10	11	8	0>
<143	10	14	8	0>
<144	10	2	45	0>
<144	10	4	45	0>
<144	10	6	45	0>
<144	10	8	45	0>
<144	10	10	45	0>
<144	10	13	45	0>
<144	10	15	45	0>
<145	10	5	70	0>
<145	10	9	70	0>
<145	10	10	70	0>
<146	10	1	37	0>
<146	10	6	37	0>
<146	10	7	37	0>
<146	10	8	37	0>
<146	10	12	37	0>
<146	10	13	37	0>
<147	10	2	86	0>
<147	10	4	86	0>
<147	10	5	86	0>
<147	10	7	86	0>
<147	10	10	86	0>
<147	10	11	86	0>
<147	10	15	86	0>
<148	10	2	64	0>
<148	10	4	64	0>
<148	10	7	64	0>
<148	10	8	64	0>
<148	10	12	64	0>
<148	10	13	64	0>
<148	10	14	64	0>
<148	10	15	64	0>
<149	10	4	67	0>
<149	10	5	67	0>
<149	10	7	67	0>
<149	10	9	67	0>
<149	10	10	67	0>
<149	10	11	67	0>
<149	10	12	67	0>
<149	10	14	67	0>
<150	10	1	38	0>
<150	10	2	38	0>
<150	10	3	38	0>
<150	10	4	38	0>
<150	10	5	38	0>
<150	10	9	38	0>
<150	10	11	38	0>
<150	10	12	38	0>
<150	10	13	38	0>
<150	10	14	38	0>
<150	10	15	38	0>
<151	11	1	97	1>
<151	11	2	97	1>
<151	11	3	97	1>
<151	11	5	97	1>
<151	11	6	97	1>
<151	11	10	97	1>
<151	11	11	97	1>
<151	11	12	97	1>
<151	11	13	97	1>
<151	11	14	97	1>
<151	11	15	97	1>
<152	11	1	81	0>
<152	11	2	81	0>
<152	11	3	81	0>
<152	11	4	81	0>
<152	11	7	81	0>
<152	11	11	81	0>
<152	11	12	81	0>
<152	11	13	81	0>
<153	11	1	58	0>
<153	11	2	58	0>
<153	11	5	58	0>
<153	11	6	58	0>
<153	11	7	58	0>
<153	11	9	58	0>
<154	11	1	84	0>
<154	11	3	84	0>
<154	11	8	84	0>
<154	11	9	84	0>
<154	11	10	84	0>
<154	11	11	84	0>
<154	11	15	84	0>
<155	11	2	58	0>
<155	11	3	58	0>
<155	11	6	58	0>
<155	11	8	58	0>
<155	11	9	58	0>
<155	11	10	58	0>
<155	11	12	58	0>
<156	11	1	9	0>
<156	11	8	9	0>
<156	11	9	9	0>
<156	11	13	9	0>
<156	11	14	9	0>
<157	11	2	87	0>
<157	11	4	87	0>
<157	11	9	87	0>
<157	11	10	87	0>
<157	11	11	87	0>
<157	11	12	87	0>
<158	11	4	5	0>
<158	11	5	5	0>
<158	11	10	5	0>
<158	11	11	5	0>
<159	11	3	44	0>
<159	11	8	44	0>
<159	11	11	44	0>
<159	11	15	44	0>
<160	11	6	85	0>
<160	11	7	85	0>
<160	11	11	85	0>
<160	11	13	85	0>
<160	11	14	85	0>
<161	11	7	89	0>
<161	11	12	89	0>
<161	11	15	89	0>
<162	11	8	77	0>
<162	11	9	77	0>
<162	11	11	77	0>
<162	11	13	77	0>
<163	11	9	96	0>
<163	11	10	96	0>
<163	11	11	96	0>
<163	11	15	96	0>
<164	11	3	39	0>
<164	11	5	39	0>
<164	11	6	39	0>
<164	11	7	39	0>
<164	11	8	39	0>
<164	11	9	39	0>
<164	11	12	39	0>
<164	11	15	39	0>
<165	11	3	77	0>
<165	11	6	77	0>
<165	11	9	77	0>
<165	11	10	77	0>
<165	11	11	77	0>
<166	12	1	80	1>
<166	12	5	80	1>
<166	12	8	80	1>
<166	12	10	80	1>
<166	12	13	80	1>
<167	12	1	21	0>
<167	12	2	21	0>
<167	12	3	21	0>
<167	12	4	21	0>
<167	12	5	21	0>
<167	12	7	21	0>
<167	12	8	21	0>
<167	12	10	21	0>
<167	12	13	21	0>
<168	12	2	10	0>
<168	12	3	10	0>
<168	12	4	10	0>
<168	12	6	10	0>
<168	12	7	10	0>
<168	12	10	10	0>
<168	12	11	10	0>
<169	12	1	73	0>
<169	12	4	73	0>
<169	12	5	73	0>
<169	12	6	73	0>
<169	12	9	73	0>
<169	12	10	73	0>
<169	12	14	73	0>
<169	12	15	73	0>
<170	12	2	70	0>
<170	12	3	70	0>
<170	12	9	70	0>
<170	12	10	70	0>
<170	12	15	70	0>
<171	12	1	49	0>
<171	12	2	49	0>
<171	12	3	49	0>
<171	12	6	49	0>
<171	12	7	49	0>
<171	12	9	49	0>
<171	12	11	49	0>
<171	12	12	49	0>
<171	12	14	49	0>
<172	12	3	31	0>
<172	12	4	31	0>
<172	12	7	31	0>
<172	12	8	31	0>
<172	12	9	31	0>
<172	12	13	31	0>
<172	12	14	31	0>
<173	12	2	34	0>
