nj =15;
nm =10;
Modes ={
<111	12	8	85	1>
<112	12	1	7	0>
<112	12	2	7	0>
<112	12	4	7	0>
<112	12	5	7	0>
<112	12	6	7	0>
<112	12	9	7	0>
<113	12	2	71	0>
<113	12	3	71	0>
<113	12	5	71	0>
<113	12	7	71	0>
<113	12	9	71	0>
<113	12	10	71	0>
<114	12	1	59	0>
<114	12	2	59	0>
<114	12	5	59	0>
<114	12	7	59	0>
<114	12	10	59	0>
<115	12	2	76	0>
<115	12	4	76	0>
<115	12	5	76	0>
<115	12	6	76	0>
<115	12	8	76	0>
<115	12	9	76	0>
<116	12	1	17	0>
<116	12	4	17	0>
<116	12	6	17	0>
<116	12	9	17	0>
<116	12	10	17	0>
<117	12	2	29	0>
<117	12	4	29	0>
<117	12	7	29	0>
<117	12	8	29	0>
<117	12	9	29	0>
<117	12	10	29	0>
<118	12	3	17	0>
<118	12	4	17	0>
<118	12	5	17	0>
<118	12	9	17	0>
<119	12	2	48	0>
<119	12	4	48	0>
<119	12	6	48	0>
<119	12	8	48	0>
<119	12	9	48	0>
<120	12	2	13	0>
<120	12	3	13	0>
<120	12	6	13	0>
<120	12	8	13	0>
<120	12	10	13	0>
<121	13	1	15	1>
<121	13	2	15	1>
<121	13	3	15	1>
<121	13	8	15	1>
<121	13	9	15	1>
<121	13	10	15	1>
<122	13	3	87	0>
<122	13	4	87	0>
<122	13	6	87	0>
<122	13	7	87	0>
<122	13	8	87	0>
<122	13	9	87	0>
<123	13	2	11	0>
<123	13	3	11	0>
<123	13	6	11	0>
<123	13	8	11	0>
<123	13	9	11	0>
<123	13	10	11	0>
<124	13	1	39	0>
<124	13	2	39	0>
<125	13	2	39	0>
<125	13	3	39	0>
<125	13	4	39	0>
<125	13	5	39	0>
<125	13	7	39	0>
<125	13	8	39	0>
<126	13	1	43	0>
<126	13	5	43	0>
<126	13	8	43	0>
<126	13	9	43	0>
<126	13	10	43	0>
<127	13	1	19	0>
<127	13	2	19	0>
<127	13	5	19	0>
<127	13	7	19	0>
<127	13	9	19	0>
<128	13	1	32	0>
<128	13	4	32	0>
<128	13	6	32	0>
<128	13	7	32	0>
<128	13	8	32	0>
<128	13	10	32	0>
<129	13	1	16	0>
<129	13	3	16	0>
<129	13	4	16	0>
<129	13	9	16	0>
<129	13	10	16	0>
<130	13	2	64	0>
<130	13	3	64	0>
<130	13	6	64	0>
<130	13	7	64	0>
<130	13	8	64	0>
<130	13	9	64	0>
<131	14	1	32	1>
<131	14	3	32	1>
<131	14	5	32	1>
<131	14	7	32	1>
<131	14	8	32	1>
<132	14	3	92	0>
<132	14	5	92	0>
<132	14	6	92	0>
<132	14	8	92	0>
<132	14	10	92	0>
<133	14	1	33	0>
<133	14	2	33	0>
<133	14	3	33	0>
<133	14	6	33	0>
<133	14	7	33	0>
<133	14	8	33	0>
<133	14	9	33	0>
<134	14	2	82	0>
<134	14	3	82	0>
<134	14	4	82	0>
<134	14	6	82	0>
<134	14	8	82	0>
<134	14	9	82	0>
<135	14	2	83	0>
<135	14	4	83	0>
<135	14	5	83	0>
<135	14	8	83	0>
<135	14	10	83	0>
<136	14	1	57	0>
<136	14	2	57	0>
<136	14	4	57	0>
<136	14	7	57	0>
<136	14	8	57	0>
<136	14	9	57	0>
<136	14	10	57	0>
<137	14	2	99	0>
<137	14	3	99	0>
<137	14	5	99	0>
<137	14	8	99	0>
<137	14	10	99	0>
<138	14	2	91	0>
<138	14	5	91	0>
<138	14	6	91	0>
<138	14	9	91	0>
<139	14	4	99	0>
<139	14	6	99	0>
<139	14	7	99	0>
<139	14	9	99	0>
<140	14	1	8	0>
<140	14	6	8	0>
<140	14	7	8	0>
<140	14	9	8	0>
<141	15	1	88	1>
<141	15	2	88	1>
<141	15	3	88	1>
<141	15	4	88	1>
<141	15	5	88	1>
<141	15	6	88	1>
<141	15	10	88	1>
<142	15	4	7	0>
<142	15	5	7	0>
<142	15	6	7	0>
<142	15	8	7	0>
<142	15	9	7	0>
<143	15	4	27	0>
<143	15	5	27	0>
<143	15	7	27	0>
<143	15	9	27	0>
<144	15	2	38	0>
<144	15	4	38	0>
<144	15	7	38	0>
<144	15	8	38	0>
<145	15	1	91	0>
<145	15	2	91	0>
<145	15	4	91	0>
<145	15	5	91	0>
<145	15	7	91	0>
<146	15	2	69	0>
<146	15	3	69	0>
<146	15	5	69	0>
<146	15	7	69	0>
<146	15	9	69	0>
<146	15	10	69	0>
<147	15	6	21	0>
<147	15	7	21	0>
<147	15	8	21	0>
<148	15	1	62	0>
<148	15	6	62	0>
<148	15	8	62	0>
<148	15	9	62	0>
<148	15	10	62	0>
<149	15	2	39	0>
<149	15	6	39	0>
<149	15	8	39	0>
<150	15	1	48	0>
<150	15	2	48	0>
<150	15	5	48	0>
<150	15	7	48	0>
<150	15	9	48	0>
};
