nj =15;
nm =15;
Modes ={
<40	3	12	81	0>
<40	3	13	81	0>
<40	3	14	81	0>
<41	3	2	93	0>
<41	3	3	93	0>
<41	3	4	93	0>
<41	3	7	93	0>
<41	3	12	93	0>
<41	3	14	93	0>
<41	3	15	93	0>
<42	3	6	77	0>
<42	3	7	77	0>
<42	3	12	77	0>
<42	3	13	77	0>
<42	3	14	77	0>
<43	3	1	61	0>
<43	3	2	61	0>
<43	3	8	61	0>
<43	3	9	61	0>
<43	3	10	61	0>
<43	3	14	61	0>
<43	3	15	61	0>
<44	3	2	28	0>
<44	3	5	28	0>
<44	3	8	28	0>
<44	3	9	28	0>
<44	3	10	28	0>
<44	3	11	28	0>
<44	3	12	28	0>
<44	3	13	28	0>
<44	3	14	28	0>
<45	3	2	78	0>
<45	3	3	78	0>
<45	3	5	78	0>
<45	3	7	78	0>
<45	3	13	78	0>
<46	4	1	12	1>
<46	4	2	12	1>
<46	4	3	12	1>
<46	4	4	12	1>
<46	4	6	12	1>
<46	4	10	12	1>
<46	4	15	12	1>
<47	4	3	51	0>
<47	4	5	51	0>
<47	4	6	51	0>
<47	4	7	51	0>
<47	4	14	51	0>
<47	4	15	51	0>
<48	4	8	33	0>
<48	4	9	33	0>
<48	4	13	33	0>
<49	4	1	15	0>
<49	4	2	15	0>
<49	4	3	15	0>
<49	4	5	15	0>
<49	4	14	15	0>
<50	4	3	72	0>
<50	4	5	72	0>
<50	4	6	72	0>
<50	4	8	72	0>
<50	4	14	72	0>
<50	4	15	72	0>
<51	4	5	98	0>
<51	4	8	98	0>
<51	4	10	98	0>
<51	4	11	98	0>
<52	4	3	94	0>
<52	4	10	94	0>
<52	4	11	94	0>
<52	4	14	94	0>
<53	4	3	12	0>
<53	4	6	12	0>
<53	4	7	12	0>
<53	4	10	12	0>
<53	4	12	12	0>
<53	4	15	12	0>
<54	4	1	42	0>
<54	4	2	42	0>
<54	4	3	42	0>
<54	4	5	42	0>
<54	4	6	42	0>
<54	4	7	42	0>
<54	4	8	42	0>
<54	4	10	42	0>
<54	4	11	42	0>
<54	4	12	42	0>
<55	4	3	24	0>
<55	4	5	24	0>
<55	4	7	24	0>
<55	4	9	24	0>
<55	4	10	24	0>
<55	4	11	24	0>
<55	4	12	24	0>
<56	4	2	15	0>
<56	4	4	15	0>
<56	4	6	15	0>
<56	4	7	15	0>
<56	4	8	15	0>
<56	4	10	15	0>
<56	4	11	15	0>
<56	4	13	15	0>
<56	4	14	15	0>
<57	4	1	28	0>
<57	4	2	28	0>
<57	4	3	28	0>
<57	4	8	28	0>
<57	4	9	28	0>
<57	4	11	28	0>
<57	4	15	28	0>
<58	4	3	6	0>
<58	4	4	6	0>
<58	4	5	6	0>
<58	4	6	6	0>
<58	4	7	6	0>
<58	4	8	6	0>
<58	4	9	6	0>
<58	4	11	6	0>
<58	4	15	6	0>
<59	4	3	99	0>
<59	4	4	99	0>
<59	4	6	99	0>
<59	4	8	99	0>
<59	4	9	99	0>
<59	4	10	99	0>
<59	4	13	99	0>
<60	4	1	41	0>
<60	4	5	41	0>
<60	4	8	41	0>
<60	4	9	41	0>
<60	4	11	41	0>
<60	4	15	41	0>
<61	5	3	97	1>
<61	5	4	97	1>
<61	5	5	97	1>
<61	5	7	97	1>
<61	5	8	97	1>
<61	5	9	97	1>
<61	5	12	97	1>
<61	5	13	97	1>
<62	5	1	7	0>
<62	5	3	7	0>
<62	5	5	7	0>
<62	5	6	7	0>
<62	5	8	7	0>
<62	5	9	7	0>
<62	5	10	7	0>
<62	5	11	7	0>
<62	5	12	7	0>
<62	5	14	7	0>
<62	5	15	7	0>
<63	5	1	96	0>
<63	5	4	96	0>
<63	5	5	96	0>
<63	5	6	96	0>
<63	5	7	96	0>
<63	5	9	96	0>
<63	5	10	96	0>
<63	5	11	96	0>
<64	5	1	15	0>
<64	5	2	15	0>
<64	5	3	15	0>
<64	5	5	15	0>
<64	5	11	15	0>
<64	5	12	15	0>
<64	5	13	15	0>
<64	5	15	15	0>
<65	5	1	73	0>
<65	5	3	73	0>
<65	5	4	73	0>
<65	5	5	73	0>
<65	5	6	73	0>
<65	5	7	73	0>
<65	5	8	73	0>
<65	5	9	73	0>
<65	5	14	73	0>
<65	5	15	73	0>
<66	5	1	43	0>
<66	5	7	43	0>
<66	5	8	43	0>
<66	5	10	43	0>
<66	5	11	43	0>
<66	5	12	43	0>
<66	5	14	43	0>
<67	5	1	32	0>
<67	5	4	32	0>
<67	5	8	32	0>
<67	5	9	32	0>
<67	5	11	32	0>
<67	5	13	32	0>
<68	5	5	22	0>
<68	5	6	22	0>
<68	5	7	22	0>
<68	5	9	22	0>
<68	5	10	22	0>
<68	5	13	22	0>
<68	5	14	22	0>
<68	5	15	22	0>
<69	5	1	42	0>
<69	5	2	42	0>
<69	5	5	42	0>
<69	5	12	42	0>
<69	5	13	42	0>
<69	5	14	42	0>
<69	5	15	42	0>
<70	5	1	94	0>
<70	5	2	94	0>
<70	5	3	94	0>
<70	5	7	94	0>
<70	5	11	94	0>
<70	5	13	94	0>
<70	5	14	94	0>
<71	5	3	23	0>
<71	5	8	23	0>
<71	5	10	23	0>
<71	5	12	23	0>
<71	5	14	23	0>
<72	5	5	86	0>
<72	5	8	86	0>
<72	5	10	86	0>
<72	5	11	86	0>
<72	5	13	86	0>
<72	5	15	86	0>
<73	5	2	78	0>
<73	5	3	78	0>
<73	5	4	78	0>
<73	5	7	78	0>
<73	5	9	78	0>
<73	5	11	78	0>
<73	5	13	78	0>
<73	5	14	78	0>
<73	5	15	78	0>
<74	5	4	24	0>
<74	5	6	24	0>
<74	5	7	24	0>
<74	5	8	24	0>
<74	5	10	24	0>
<74	5	11	24	0>
<74	5	13	24	0>
<75	5	2	31	0>
<75	5	4	31	0>
<75	5	5	31	0>
<75	5	11	31	0>
<75	5	12	31	0>
<75	5	14	31	0>
<75	5	15	31	0>
<76	6	1	72	1>
<76	6	2	72	1>
<76	6	3	72	1>
<76	6	5	72	1>
<76	6	6	72	1>
<76	6	7	72	1>
<76	6	14	72	1>
<76	6	15	72	1>
<77	6	1	88	0>
<77	6	6	88	0>
<77	6	15	88	0>
<78	6	3	93	0>
<78	6	6	93	0>
<78	6	8	93	0>
<78	6	9	93	0>
<78	6	15	93	0>
<79	6	3	13	0>
<79	6	4	13	0>
<79	6	7	13	0>
<79	6	12	13	0>
<79	6	14	13	0>
<80	6	2	44	0>
<80	6	5	44	0>
<80	6	7	44	0>
<80	6	11	44	0>
<80	6	13	44	0>
<80	6	14	44	0>
<80	6	15	44	0>
<81	6	8	66	0>
<81	6	9	66	0>
<81	6	15	66	0>
<82	6	4	63	0>
<82	6	7	63	0>
<82	6	11	63	0>
<82	6	13	63	0>
<83	6	1	14	0>
<83	6	2	14	0>
<83	6	4	14	0>
<83	6	5	14	0>
<83	6	8	14	0>
<83	6	10	14	0>
<83	6	12	14	0>
<83	6	13	14	0>
<84	6	2	67	0>
<84	6	4	67	0>
<84	6	6	67	0>
<84	6	7	67	0>
<84	6	9	67	0>
<84	6	10	67	0>
<84	6	13	67	0>
<84	6	15	67	0>
<85	6	2	17	0>
<85	6	4	17	0>
<85	6	5	17	0>
<85	6	7	17	0>
<85	6	8	17	0>
<85	6	9	17	0>
<85	6	11	17	0>
<85	6	13	17	0>
<85	6	14	17	0>
<85	6	15	17	0>
<86	6	1	85	0>
<86	6	3	85	0>
<86	6	5	85	0>
<86	6	8	85	0>
<86	6	10	85	0>
<86	6	12	85	0>
<87	6	1	35	0>
<87	6	15	35	0>
<88	6	3	68	0>
<88	6	4	68	0>
<88	6	7	68	0>
<88	6	9	68	0>
<88	6	12	68	0>
<88	6	13	68	0>
<89	6	2	5	0>
<89	6	4	5	0>
<89	6	6	5	0>
<89	6	10	5	0>
<89	6	11	5	0>
<89	6	12	5	0>
<89	6	13	5	0>
<90	6	1	49	0>
<90	6	9	49	0>
<90	6	10	49	0>
<90	6	13	49	0>
<90	6	15	49	0>
<91	7	1	15	1>
<91	7	2	15	1>
<91	7	3	15	1>
<91	7	5	15	1>
<91	7	10	15	1>
<91	7	11	15	1>
<91	7	12	15	1>
<91	7	14	15	1>
<92	7	3	82	0>
<92	7	8	82	0>
<92	7	10	82	0>
<92	7	11	82	0>
<93	7	3	21	0>
<93	7	4	21	0>
<93	7	6	21	0>
<93	7	7	21	0>
<93	7	9	21	0>
<93	7	11	21	0>
<93	7	12	21	0>
<93	7	14	21	0>
<94	7	2	53	0>
<94	7	4	53	0>
<94	7	5	53	0>
<94	7	6	53	0>
<94	7	7	53	0>
<94	7	9	53	0>
<94	7	10	53	0>
<94	7	15	53	0>
<95	7	3	72	0>
<95	7	4	72	0>
<95	7	5	72	0>
<95	7	7	72	0>
<95	7	8	72	0>
<95	7	13	72	0>
<95	7	14	72	0>
<95	7	15	72	0>
<96	7	3	49	0>
<96	7	5	49	0>
<96	7	8	49	0>
<96	7	10	49	0>
<96	7	13	49	0>
<96	7	14	49	0>
<97	7	3	99	0>
<97	7	7	99	0>
<97	7	8	99	0>
<97	7	14	99	0>
<98	7	5	26	0>
<98	7	7	26	0>
<98	7	9	26	0>
<98	7	11	26	0>
<98	7	13	26	0>
<98	7	14	26	0>
<99	7	2	56	0>
<99	7	3	56	0>
<99	7	4	56	0>
<99	7	5	56	0>
<99	7	9	56	0>
<99	7	10	56	0>
<99	7	11	56	0>
<99	7	13	56	0>
<99	7	14	56	0>
<99	7	15	56	0>
<100	7	1	45	0>
<100	7	2	45	0>
<100	7	3	45	0>
<100	7	4	45	0>
<100	7	6	45	0>
<100	7	8	45	0>
<100	7	9	45	0>
<100	7	10	45	0>
<100	7	12	45	0>
<101	7	2	68	0>
<101	7	4	68	0>
<101	7	9	68	0>
<101	7	10	68	0>
<101	7	13	68	0>
<102	7	2	51	0>
<102	7	3	51	0>
<102	7	5	51	0>
<102	7	6	51	0>
<102	7	7	51	0>
<102	7	8	51	0>
<102	7	9	51	0>
<102	7	11	51	0>
<102	7	13	51	0>
<102	7	14	51	0>
<103	7	1	8	0>
<103	7	2	8	0>
<103	7	4	8	0>
<103	7	7	8	0>
<103	7	12	8	0>
<103	7	13	8	0>
<104	7	1	27	0>
<104	7	3	27	0>
<104	7	6	27	0>
<105	7	3	96	0>
<105	7	5	96	0>
<105	7	7	96	0>
<105	7	12	96	0>
<105	7	13	96	0>
<105	7	15	96	0>
<106	8	1	54	1>
<106	8	2	54	1>
<106	8	4	54	1>
<106	8	9	54	1>
<106	8	13	54	1>
<106	8	14	54	1>
<106	8	15	54	1>
<107	8	2	24	0>
<107	8	6	24	0>
<107	8	8	24	0>
<107	8	9	24	0>
<107	8	11	24	0>
<107	8	14	24	0>
<108	8	1	14	0>
<108	8	5	14	0>
<108	8	7	14	0>
<108	8	8	14	0>
<108	8	12	14	0>
<108	8	14	14	0>
<109	8	3	38	0>
<109	8	8	38	0>
<109	8	9	38	0>
<110	8	1	36	0>
<110	8	3	36	0>
<110	8	4	36	0>
<110	8	6	36	0>
<110	8	7	36	0>
<110	8	8	36	0>
<110	8	12	36	0>
<110	8	13	36	0>
<110	8	14	36	0>
<111	8	1	52	0>
<111	8	3	52	0>
<111	8	4	52	0>
<111	8	5	52	0>
<111	8	7	52	0>
<111	8	8	52	0>
<111	8	9	52	0>
<111	8	10	52	0>
<111	8	12	52	0>
<111	8	13	52	0>
<112	8	4	55	0>
<112	8	8	55	0>
<112	8	9	55	0>
<112	8	10	55	0>
<112	8	14	55	0>
<112	8	15	55	0>
<113	8	1	37	0>
<113	8	2	37	0>
<113	8	3	37	0>
<113	8	4	37	0>
<113	8	6	37	0>
<113	8	10	37	0>
<113	8	11	37	0>
<113	8	13	37	0>
<113	8	15	37	0>
<114	8	1	48	0>
<114	8	3	48	0>
<114	8	8	48	0>
<114	8	12	48	0>
<114	8	14	48	0>
<114	8	15	48	0>
<115	8	1	93	0>
<115	8	10	93	0>
<115	8	14	93	0>
<115	8	15	93	0>
<116	8	1	60	0>
<116	8	2	60	0>
<116	8	5	60	0>
<116	8	7	60	0>
<116	8	10	60	0>
<116	8	13	60	0>
<116	8	14	60	0>
<116	8	15	60	0>
<117	8	1	70	0>
<117	8	2	70	0>
<117	8	5	70	0>
<117	8	10	70	0>
<117	8	11	70	0>
<117	8	15	70	0>
<118	8	1	23	0>
<118	8	2	23	0>
<118	8	3	23	0>
<118	8	7	23	0>
<118	8	10	23	0>
<118	8	12	23	0>
<118	8	13	23	0>
<118	8	15	23	0>
<119	8	2	23	0>
<119	8	4	23	0>
<119	8	5	23	0>
<119	8	7	23	0>
<119	8	11	23	0>
<119	8	15	23	0>
<120	8	4	83	0>
<120	8	8	83	0>
<120	8	9	83	0>
<120	8	10	83	0>
<120	8	12	83	0>
<120	8	14	83	0>
<121	9	1	12	1>
<121	9	3	12	1>
<121	9	4	12	1>
<121	9	8	12	1>
<121	9	9	12	1>
<121	9	10	12	1>
<121	9	11	12	1>
<122	9	5	69	0>
<122	9	9	69	0>
<122	9	11	69	0>
<122	9	12	69	0>
<122	9	14	69	0>
<122	9	15	69	0>
<123	9	2	26	0>
<123	9	4	26	0>
<123	9	5	26	0>
<123	9	7	26	0>
<123	9	9	26	0>
<123	9	10	26	0>
<123	9	14	26	0>
<123	9	15	26	0>
<124	9	1	23	0>
<124	9	3	23	0>
<124	9	5	23	0>
<124	9	6	23	0>
<124	9	9	23	0>
<124	9	10	23	0>
<125	9	1	28	0>
<125	9	4	28	0>
<125	9	5	28	0>
<125	9	7	28	0>
<125	9	9	28	0>
<125	9	11	28	0>
<125	9	13	28	0>
<125	9	15	28	0>
<126	9	2	82	0>
<126	9	3	82	0>
<126	9	4	82	0>
<126	9	6	82	0>
<126	9	9	82	0>
<126	9	12	82	0>
<127	9	2	33	0>
<127	9	4	33	0>
<127	9	5	33	0>
<127	9	6	33	0>
<127	9	10	33	0>
<128	9	5	45	0>
<128	9	7	45	0>
<128	9	8	45	0>
<128	9	11	45	0>
<128	9	12	45	0>
<129	9	6	64	0>
<129	9	9	64	0>
<129	9	14	64	0>
<129	9	15	64	0>
<130	9	1	15	0>
<130	9	4	15	0>
<130	9	5	15	0>
<130	9	7	15	0>
<130	9	8	15	0>
<130	9	11	15	0>
<130	9	14	15	0>
<131	9	9	9	0>
<131	9	11	9	0>
<131	9	12	9	0>
<132	9	3	73	0>
<132	9	8	73	0>
<132	9	13	73	0>
<133	9	4	59	0>
<133	9	5	59	0>
<133	9	8	59	0>
<133	9	9	59	0>
<133	9	11	59	0>
<133	9	13	59	0>
<134	9	1	37	0>
<134	9	3	37	0>
<134	9	6	37	0>
<134	9	8	37	0>
<134	9	9	37	0>
<134	9	10	37	0>
<134	9	12	37	0>
<134	9	14	37	0>
<134	9	15	37	0>
<135	9	1	62	0>
<135	9	4	62	0>
<135	9	6	62	0>
<135	9	7	62	0>
<135	9	10	62	0>
<135	9	15	62	0>
<136	10	1	87	1>
<136	10	2	87	1>
<136	10	3	87	1>
<136	10	7	87	1>
<136	10	8	87	1>
<136	10	11	87	1>
<136	10	14	87	1>
<136	10	15	87	1>
<137	10	3	12	0>
<137	10	5	12	0>
<137	10	6	12	0>
<137	10	7	12	0>
<137	10	8	12	0>
<137	10	11	12	0>
<137	10	13	12	0>
<137	10	14	12	0>
<138	10	2	80	0>
<138	10	8	80	0>
<138	10	12	80	0>
<138	10	15	80	0>
<139	10	3	50	0>
<139	10	5	50	0>
<139	10	6	50	0>
<139	10	7	50	0>
<139	10	9	50	0>
<139	10	11	50	0>
<139	10	15	50	0>
<140	10	3	48	0>
<140	10	7	48	0>
<140	10	11	48	0>
<140	10	13	48	0>
<140	10	14	48	0>
<140	10	15	48	0>
<141	10	2	90	0>
<141	10	6	90	0>
<141	10	7	90	0>
<141	10	12	90	0>
<141	10	13	90	0>
<142	10	1	72	0>
<142	10	2	72	0>
<142	10	5	72	0>
<142	10	6	72	0>
<142	10	7	72	0>
<142	10	8	72	0>
<142	10	11	72	0>
<142	10	12	72	0>
<143	10	2	24	0>
<143	10	8	24	0>
<143	10	10	24	0>
<143	10	13	24	0>
<143	10	14	24	0>
<144	10	1	14	0>
<144	10	4	14	0>
<144	10	7	14	0>
<144	10	9	14	0>
<144	10	10	14	0>
<144	10	14	14	0>
<144	10	15	14	0>
<145	10	1	71	0>
<145	10	2	71	0>
<145	10	9	71	0>
<145	10	14	71	0>
<146	10	1	44	0>
<146	10	7	44	0>
<146	10	12	44	0>
<146	10	13	44	0>
<146	10	14	44	0>
<146	10	15	44	0>
<147	10	4	46	0>
<147	10	6	46	0>
<147	10	8	46	0>
<147	10	9	46	0>
<147	10	10	46	0>
<147	10	11	46	0>
<148	10	1	15	0>
<148	10	3	15	0>
<148	10	6	15	0>
<148	10	9	15	0>
<148	10	10	15	0>
<149	10	1	61	0>
<149	10	2	61	0>
<149	10	7	61	0>
<149	10	8	61	0>
<149	10	9	61	0>
<149	10	10	61	0>
<149	10	15	61	0>
<150	10	1	92	0>
<150	10	2	92	0>
<150	10	3	92	0>
<150	10	4	92	0>
<150	10	5	92	0>
<150	10	6	92	0>
<150	10	9	92	0>
<150	10	11	92	0>
<150	10	14	92	0>
<151	11	1	54	1>
<151	11	3	54	1>
<151	11	5	54	1>
<151	11	6	54	1>
<151	11	10	54	1>
<152	11	1	22	0>
<152	11	5	22	0>
<152	11	8	22	0>
<152	11	10	22	0>
<152	11	11	22	0>
<152	11	12	22	0>
<153	11	1	61	0>
<153	11	2	61	0>
<153	11	4	61	0>
<153	11	6	61	0>
<153	11	7	61	0>
<153	11	11	61	0>
<153	11	13	61	0>
<153	11	14	61	0>
<153	11	15	61	0>
<154	11	1	46	0>
<154	11	3	46	0>
<154	11	5	46	0>
<154	11	8	46	0>
<154	11	13	46	0>
<155	11	4	73	0>
<155	11	5	73	0>
<155	11	8	73	0>
<155	11	12	73	0>
<155	11	13	73	0>
<155	11	15	73	0>
<156	11	3	16	0>
<156	11	4	16	0>
<156	11	6	16	0>
<156	11	9	16	0>
<156	11	15	16	0>
<157	11	3	6	0>
<157	11	4	6	0>
<157	11	5	6	0>
<157	11	7	6	0>
<157	11	13	6	0>
<157	11	14	6	0>
<158	11	2	94	0>
<158	11	4	94	0>
<158	11	5	94	0>
<158	11	8	94	0>
<158	11	10	94	0>
<158	11	12	94	0>
<158	11	15	94	0>
<159	11	5	93	0>
<159	11	13	93	0>
<159	11	15	93	0>
<160	11	1	67	0>
<160	11	3	67	0>
<160	11	10	67	0>
<160	11	14	67	0>
<160	11	15	67	0>
<161	11	3	54	0>
<161	11	4	54	0>
<161	11	7	54	0>
<161	11	9	54	0>
<161	11	12	54	0>
<161	11	15	54	0>
<162	11	3	75	0>
<162	11	6	75	0>
<162	11	8	75	0>
<162	11	10	75	0>
<162	11	12	75	0>
<162	11	13	75	0>
<163	11	1	32	0>
<163	11	2	32	0>
<163	11	3	32	0>
<163	11	6	32	0>
<163	11	7	32	0>
<163	11	12	32	0>
<163	11	15	32	0>
<164	11	1	40	0>
<164	11	2	40	0>
<164	11	4	40	0>
<164	11	6	40	0>
<164	11	10	40	0>
<164	11	11	40	0>
<164	11	14	40	0>
<165	11	1	97	0>
<165	11	2	97	0>
<165	11	3	97	0>
<165	11	5	97	0>
<165	11	8	97	0>
<165	11	9	97	0>
<165	11	14	97	0>
<165	11	15	97	0>
<166	12	9	92	1>
<166	12	11	92	1>
<166	12	12	92	1>
<167	12	3	36	0>
<167	12	4	36	0>
<167	12	6	36	0>
<167	12	8	36	0>
<167	12	9	36	0>
<167	12	11	36	0>
<167	12	12	36	0>
<167	12	13	36	0>
<167	12	15	36	0>
<168	12	3	22	0>
<168	12	5	22	0>
<168	12	6	22	0>
<168	12	7	22	0>
<168	12	8	22	0>
<168	12	13	22	0>
<168	12	15	22	0>
<169	12	2	9	0>
<169	12	3	9	0>
<169	12	7	9	0>
<169	12	8	9	0>
<169	12	9	9	0>
<169	12	10	9	0>
<169	12	12	9	0>
<169	12	13	9	0>
<169	12	14	9	0>
<169	12	15	9	0>
<170	12	1	47	0>
<170	12	2	47	0>
<170	12	3	47	0>
<170	12	4	47	0>
<170	12	8	47	0>
<170	12	9	47	0>
<170	12	12	47	0>
<170	12	13	47	0>
<171	12	2	77	0>
<171	12	3	77	0>
<171	12	4	77	0>
<171	12	13	77	0>
<172	12	1	79	0>
<172	12	2	79	0>
<172	12	7	79	0>
<172	12	8	79	0>
<172	12	9	79	0>
<172	12	10	79	0>
<172	12	13	79	0>
<172	12	14	79	0>
<173	12	1	36	0>
<173	12	5	36	0>
<173	12	12	36	0>
<173	12	13	36	0>
<173	12	14	36	0>
<173	12	15	36	0>
<174	12	1	30	0>
<174	12	2	30	0>
<174	12	4	30	0>
<174	12	6	30	0>
<174	12	7	30	0>
<174	12	10	30	0>
<174	12	11	30	0>
<174	12	12	30	0>
<174	12	13	30	0>
<175	12	1	98	0>
<175	12	2	98	0>
<175	12	4	98	0>
<175	12	7	98	0>
<175	12	9	98	0>
<175	12	11	98	0>
<175	12	13	98	0>
<176	12	4	79	0>
<176	12	6	79	0>
<176	12	7	79	0>
<176	12	8	79	0>
<176	12	9	79	0>
<176	12	11	79	0>
<176	12	12	79	0>
<176	12	13	79	0>
<177	12	8	7	0>
<177	12	9	7	0>
<177	12	10	7	0>
<177	12	11	7	0>
<177	12	12	7	0>
<178	12	1	55	0>
<178	12	2	55	0>
<178	12	4	55	0>
<178	12	5	55	0>
<178	12	6	55	0>
<178	12	15	55	0>
<179	12	3	6	0>
<179	12	4	6	0>
<179	12	5	6	0>
<179	12	10	6	0>
<179	12	11	6	0>
<179	12	14	6	0>
<179	12	15	6	0>
<180	12	1	30	0>
