nj =20;
nm =5;
Modes ={
<56	12	5	77	1>
<57	12	1	93	0>
<57	12	2	93	0>
<58	12	1	58	0>
<58	12	4	58	0>
<59	12	3	70	0>
<59	12	4	70	0>
<60	12	5	7	0>
<61	13	2	63	1>
<61	13	5	63	1>
<62	13	2	27	0>
<62	13	3	27	0>
<62	13	4	27	0>
<62	13	5	27	0>
<63	13	1	95	0>
<63	13	2	95	0>
<63	13	4	95	0>
<64	13	5	6	0>
<65	13	3	82	0>
<65	13	4	82	0>
<66	14	2	36	1>
<66	14	3	36	1>
<66	14	5	36	1>
<67	14	1	26	0>
<67	14	3	26	0>
<67	14	4	26	0>
<68	14	1	48	0>
<68	14	4	48	0>
<69	14	1	56	0>
<69	14	2	56	0>
<69	14	3	56	0>
<70	14	2	87	0>
<71	15	2	36	1>
<71	15	3	36	1>
<72	15	2	8	0>
<73	15	3	15	0>
<73	15	5	15	0>
<74	15	4	76	0>
<74	15	5	76	0>
<75	15	1	36	0>
<75	15	2	36	0>
<75	15	4	36	0>
<75	15	5	36	0>
<76	16	1	78	1>
<76	16	4	78	1>
<76	16	5	78	1>
<77	16	2	84	0>
<78	16	3	41	0>
<78	16	4	41	0>
<79	16	1	30	0>
<79	16	4	30	0>
<79	16	5	30	0>
<80	16	2	76	0>
<80	16	3	76	0>
<80	16	5	76	0>
<81	17	2	78	1>
<81	17	3	78	1>
<81	17	4	78	1>
<82	17	1	75	0>
<82	17	5	75	0>
<83	17	1	88	0>
<83	17	5	88	0>
<84	17	4	13	0>
<85	17	3	81	0>
<85	17	4	81	0>
<86	18	1	54	1>
<86	18	2	54	1>
<86	18	3	54	1>
<87	18	1	40	0>
<87	18	2	40	0>
<87	18	5	40	0>
<88	18	1	13	0>
<88	18	3	13	0>
<89	18	2	82	0>
<89	18	3	82	0>
<90	18	2	29	0>
<90	18	4	29	0>
<90	18	5	29	0>
<91	19	2	26	1>
<91	19	5	26	1>
<92	19	4	82	0>
<92	19	5	82	0>
<93	19	1	52	0>
<93	19	2	52	0>
<93	19	4	52	0>
<93	19	5	52	0>
<94	19	4	6	0>
<94	19	5	6	0>
<95	19	1	6	0>
<95	19	3	6	0>
<95	19	4	6	0>
<96	20	4	54	1>
<97	20	2	64	0>
<97	20	3	64	0>
<98	20	1	54	0>
<99	20	1	32	0>
<99	20	3	32	0>
<99	20	5	32	0>
<100	20	4	88	0>
<100	20	5	88	0>
};
