nj =20;
nm =10;
Modes ={
<33	4	4	59	0>
<33	4	5	59	0>
<33	4	6	59	0>
<33	4	7	59	0>
<33	4	9	59	0>
<33	4	10	59	0>
<34	4	4	41	0>
<34	4	7	41	0>
<35	4	2	8	0>
<35	4	3	8	0>
<35	4	5	8	0>
<35	4	7	8	0>
<35	4	8	8	0>
<35	4	9	8	0>
<36	4	1	73	0>
<36	4	3	73	0>
<36	4	5	73	0>
<36	4	7	73	0>
<36	4	10	73	0>
<37	4	2	43	0>
<37	4	3	43	0>
<37	4	9	43	0>
<37	4	10	43	0>
<38	4	1	96	0>
<39	4	2	19	0>
<39	4	5	19	0>
<39	4	6	19	0>
<39	4	8	19	0>
<40	4	6	97	0>
<40	4	7	97	0>
<40	4	8	97	0>
<40	4	9	97	0>
<41	5	1	23	1>
<41	5	5	23	1>
<41	5	6	23	1>
<41	5	8	23	1>
<41	5	9	23	1>
<42	5	1	42	0>
<42	5	2	42	0>
<42	5	4	42	0>
<42	5	5	42	0>
<42	5	6	42	0>
<42	5	7	42	0>
<42	5	8	42	0>
<42	5	9	42	0>
<42	5	10	42	0>
<43	5	5	37	0>
<43	5	6	37	0>
<43	5	9	37	0>
<44	5	7	55	0>
<44	5	9	55	0>
<45	5	1	7	0>
<45	5	2	7	0>
<45	5	5	7	0>
<45	5	6	7	0>
<45	5	9	7	0>
<45	5	10	7	0>
<46	5	5	5	0>
<46	5	6	5	0>
<46	5	8	5	0>
<46	5	9	5	0>
<46	5	10	5	0>
<47	5	1	70	0>
<47	5	2	70	0>
<47	5	3	70	0>
<47	5	6	70	0>
<47	5	10	70	0>
<48	5	1	38	0>
<48	5	4	38	0>
<48	5	5	38	0>
<48	5	8	38	0>
<48	5	10	38	0>
<49	5	1	75	0>
<49	5	2	75	0>
<49	5	4	75	0>
<49	5	6	75	0>
<49	5	10	75	0>
<50	5	2	48	0>
<50	5	3	48	0>
<51	6	1	9	1>
<51	6	6	9	1>
<51	6	8	9	1>
<51	6	9	9	1>
<51	6	10	9	1>
<52	6	5	43	0>
<52	6	7	43	0>
<53	6	2	31	0>
<53	6	6	31	0>
<53	6	8	31	0>
<53	6	9	31	0>
<54	6	2	25	0>
<54	6	3	25	0>
<54	6	5	25	0>
<54	6	6	25	0>
<54	6	8	25	0>
<54	6	9	25	0>
<55	6	2	73	0>
<55	6	3	73	0>
<55	6	4	73	0>
<55	6	5	73	0>
<55	6	6	73	0>
<55	6	8	73	0>
<56	6	3	95	0>
<56	6	4	95	0>
<56	6	10	95	0>
<57	6	1	79	0>
<57	6	10	79	0>
<58	6	3	72	0>
<58	6	4	72	0>
<58	6	9	72	0>
<58	6	10	72	0>
<59	6	2	60	0>
<59	6	3	60	0>
<59	6	10	60	0>
<60	6	2	56	0>
<60	6	4	56	0>
<60	6	8	56	0>
<60	6	9	56	0>
<61	7	2	7	1>
<61	7	3	7	1>
<61	7	5	7	1>
<61	7	6	7	1>
<62	7	3	21	0>
<62	7	5	21	0>
<62	7	6	21	0>
<62	7	8	21	0>
<62	7	9	21	0>
<62	7	10	21	0>
<63	7	3	53	0>
<63	7	5	53	0>
<63	7	7	53	0>
<63	7	8	53	0>
<63	7	9	53	0>
<64	7	1	16	0>
<64	7	5	16	0>
<64	7	6	16	0>
<64	7	7	16	0>
<64	7	9	16	0>
<65	7	5	94	0>
<65	7	7	94	0>
<65	7	8	94	0>
<65	7	9	94	0>
<66	7	1	97	0>
<66	7	6	97	0>
<66	7	7	97	0>
<66	7	8	97	0>
<66	7	10	97	0>
<67	7	4	78	0>
<67	7	5	78	0>
<68	7	2	64	0>
<68	7	3	64	0>
<68	7	4	64	0>
<68	7	6	64	0>
<68	7	7	64	0>
<68	7	8	64	0>
<68	7	10	64	0>
<69	7	1	86	0>
<69	7	2	86	0>
<69	7	3	86	0>
<69	7	4	86	0>
<69	7	5	86	0>
<69	7	7	86	0>
<69	7	8	86	0>
<69	7	9	86	0>
<70	7	2	31	0>
<70	7	3	31	0>
<70	7	9	31	0>
<70	7	10	31	0>
<71	8	2	65	1>
<71	8	3	65	1>
<71	8	4	65	1>
<71	8	5	65	1>
<71	8	9	65	1>
<72	8	2	59	0>
<72	8	5	59	0>
<72	8	7	59	0>
<72	8	9	59	0>
<72	8	10	59	0>
<73	8	1	85	0>
<73	8	2	85	0>
<73	8	5	85	0>
<73	8	6	85	0>
<73	8	7	85	0>
<73	8	8	85	0>
<74	8	2	33	0>
<75	8	1	30	0>
<75	8	3	30	0>
<75	8	5	30	0>
<75	8	9	30	0>
<76	8	3	44	0>
<76	8	4	44	0>
<76	8	5	44	0>
<76	8	9	44	0>
<77	8	1	61	0>
<77	8	2	61	0>
<77	8	3	61	0>
<77	8	5	61	0>
<77	8	6	61	0>
<77	8	8	61	0>
<77	8	9	61	0>
<78	8	1	86	0>
<78	8	4	86	0>
<78	8	6	86	0>
<78	8	8	86	0>
<78	8	10	86	0>
<79	8	1	63	0>
<79	8	10	63	0>
<80	8	1	32	0>
<80	8	2	32	0>
<80	8	6	32	0>
<80	8	10	32	0>
<81	9	7	45	1>
<82	9	2	44	0>
<82	9	3	44	0>
<82	9	6	44	0>
<82	9	9	44	0>
<82	9	10	44	0>
<83	9	2	61	0>
<83	9	6	61	0>
<83	9	9	61	0>
<84	9	1	93	0>
<84	9	2	93	0>
<84	9	3	93	0>
<84	9	4	93	0>
<84	9	5	93	0>
<84	9	6	93	0>
<84	9	8	93	0>
<84	9	9	93	0>
<85	9	1	30	0>
<85	9	2	30	0>
<85	9	7	30	0>
<85	9	10	30	0>
<86	9	3	90	0>
<86	9	6	90	0>
<86	9	8	90	0>
<86	9	9	90	0>
<86	9	10	90	0>
<87	9	1	84	0>
<87	9	9	84	0>
<87	9	10	84	0>
<88	9	2	11	0>
<88	9	3	11	0>
<88	9	5	11	0>
<88	9	6	11	0>
<88	9	7	11	0>
<88	9	10	11	0>
<89	9	1	16	0>
<89	9	3	16	0>
<89	9	4	16	0>
<89	9	5	16	0>
<89	9	8	16	0>
<90	9	1	60	0>
<90	9	3	60	0>
<91	10	2	47	1>
<91	10	3	47	1>
<91	10	4	47	1>
<91	10	5	47	1>
<91	10	6	47	1>
<91	10	8	47	1>
<91	10	9	47	1>
<91	10	10	47	1>
<92	10	2	36	0>
<92	10	3	36	0>
<92	10	6	36	0>
<92	10	7	36	0>
<92	10	8	36	0>
<93	10	5	31	0>
<93	10	6	31	0>
<93	10	9	31	0>
<94	10	2	49	0>
<94	10	5	49	0>
<95	10	1	20	0>
<95	10	2	20	0>
<95	10	4	20	0>
<95	10	8	20	0>
<96	10	1	28	0>
<96	10	2	28	0>
<96	10	3	28	0>
<96	10	4	28	0>
<96	10	9	28	0>
<97	10	1	52	0>
<97	10	5	52	0>
<97	10	7	52	0>
<97	10	8	52	0>
<98	10	8	35	0>
<98	10	9	35	0>
<98	10	10	35	0>
<99	10	4	11	0>
<99	10	6	11	0>
<99	10	8	11	0>
<99	10	9	11	0>
<100	10	1	32	0>
<100	10	2	32	0>
<100	10	5	32	0>
<100	10	10	32	0>
<101	11	3	77	1>
<101	11	4	77	1>
<101	11	7	77	1>
<101	11	8	77	1>
<101	11	9	77	1>
<102	11	4	10	0>
<102	11	5	10	0>
<102	11	9	10	0>
<103	11	2	68	0>
<103	11	3	68	0>
<103	11	4	68	0>
<103	11	7	68	0>
<103	11	10	68	0>
<104	11	1	17	0>
<104	11	2	17	0>
<104	11	3	17	0>
<104	11	6	17	0>
<104	11	7	17	0>
<104	11	9	17	0>
<105	11	1	85	0>
<105	11	2	85	0>
<105	11	3	85	0>
<105	11	4	85	0>
<105	11	8	85	0>
<105	11	9	85	0>
<105	11	10	85	0>
<106	11	1	84	0>
<106	11	2	84	0>
<106	11	3	84	0>
<106	11	5	84	0>
<106	11	8	84	0>
<106	11	10	84	0>
<107	11	1	20	0>
<107	11	2	20	0>
<107	11	3	20	0>
<107	11	4	20	0>
<107	11	7	20	0>
<107	11	8	20	0>
<107	11	9	20	0>
<108	11	5	49	0>
<108	11	6	49	0>
<108	11	7	49	0>
<108	11	8	49	0>
<108	11	10	49	0>
<109	11	1	74	0>
<109	11	2	74	0>
<109	11	3	74	0>
<109	11	4	74	0>
<109	11	6	74	0>
<109	11	7	74	0>
<109	11	8	74	0>
<109	11	10	74	0>
<110	11	1	34	0>
<110	11	3	34	0>
<110	11	4	34	0>
<110	11	5	34	0>
<110	11	6	34	0>
<111	12	1	17	1>
<111	12	2	17	1>
<111	12	5	17	1>
<111	12	7	17	1>
<112	12	1	7	0>
<112	12	3	7	0>
<112	12	4	7	0>
<112	12	6	7	0>
<112	12	9	7	0>
<113	12	1	85	0>
<113	12	2	85	0>
<113	12	5	85	0>
<113	12	6	85	0>
<114	12	3	29	0>
<114	12	4	29	0>
<114	12	10	29	0>
<115	12	3	17	0>
<115	12	5	17	0>
<116	12	5	76	0>
<117	12	4	59	0>
<117	12	7	59	0>
<117	12	10	59	0>
<118	12	6	71	0>
<118	12	7	71	0>
<118	12	9	71	0>
<119	12	2	13	0>
<119	12	4	13	0>
<119	12	8	13	0>
<119	12	10	13	0>
<120	12	1	48	0>
<120	12	3	48	0>
<120	12	4	48	0>
<120	12	6	48	0>
<120	12	8	48	0>
<121	13	3	87	1>
<121	13	5	87	1>
<121	13	6	87	1>
<121	13	7	87	1>
<122	13	3	39	0>
<122	13	4	39	0>
<122	13	5	39	0>
<122	13	9	39	0>
<123	13	3	43	0>
<123	13	4	43	0>
<123	13	6	43	0>
<123	13	7	43	0>
<123	13	8	43	0>
<123	13	9	43	0>
<123	13	10	43	0>
<124	13	1	11	0>
<124	13	4	11	0>
<124	13	6	11	0>
<124	13	8	11	0>
<125	13	2	15	0>
<125	13	3	15	0>
<125	13	6	15	0>
<125	13	9	15	0>
<125	13	10	15	0>
<126	13	1	32	0>
<126	13	4	32	0>
<126	13	6	32	0>
<127	13	6	64	0>
<127	13	8	64	0>
<127	13	10	64	0>
<128	13	1	19	0>
<128	13	4	19	0>
<128	13	6	19	0>
<129	13	2	39	0>
<129	13	4	39	0>
<129	13	9	39	0>
<130	13	5	16	0>
<130	13	6	16	0>
<130	13	7	16	0>
<130	13	8	16	0>
<130	13	9	16	0>
<130	13	10	16	0>
<131	14	1	33	1>
<131	14	2	33	1>
<131	14	4	33	1>
<131	14	6	33	1>
<131	14	7	33	1>
<131	14	8	33	1>
<132	14	4	99	0>
<132	14	9	99	0>
<133	14	1	32	0>
<133	14	6	32	0>
<133	14	7	32	0>
<134	14	2	91	0>
<134	14	5	91	0>
<134	14	7	91	0>
<134	14	8	91	0>
<134	14	9	91	0>
<135	14	2	82	0>
<135	14	4	82	0>
<135	14	6	82	0>
<135	14	7	82	0>
<135	14	8	82	0>
<135	14	9	82	0>
<135	14	10	82	0>
<136	14	2	92	0>
<136	14	3	92	0>
<136	14	4	92	0>
<136	14	5	92	0>
<136	14	8	92	0>
<136	14	10	92	0>
<137	14	3	99	0>
<137	14	7	99	0>
<137	14	9	99	0>
<137	14	10	99	0>
<138	14	7	57	0>
<138	14	8	57	0>
<138	14	9	57	0>
<138	14	10	57	0>
<139	14	1	83	0>
<139	14	2	83	0>
<139	14	7	83	0>
<139	14	8	83	0>
<139	14	10	83	0>
<140	14	1	8	0>
<140	14	3	8	0>
<140	14	5	8	0>
<140	14	6	8	0>
<140	14	7	8	0>
<140	14	9	8	0>
<141	15	2	91	1>
<141	15	3	91	1>
<141	15	4	91	1>
<141	15	8	91	1>
<142	15	1	39	0>
<142	15	2	39	0>
<142	15	6	39	0>
<143	15	1	69	0>
<143	15	3	69	0>
<143	15	4	69	0>
<143	15	5	69	0>
<143	15	6	69	0>
<143	15	7	69	0>
<144	15	4	27	0>
<144	15	5	27	0>
<144	15	9	27	0>
<145	15	1	7	0>
<145	15	4	7	0>
<145	15	8	7	0>
<145	15	10	7	0>
<146	15	1	21	0>
<146	15	3	21	0>
<146	15	4	21	0>
<146	15	5	21	0>
<146	15	6	21	0>
<146	15	7	21	0>
<146	15	10	21	0>
<147	15	1	38	0>
<147	15	2	38	0>
<147	15	5	38	0>
<147	15	6	38	0>
<147	15	8	38	0>
<147	15	10	38	0>
<148	15	1	62	0>
<148	15	2	62	0>
<148	15	3	62	0>
<148	15	4	62	0>
<148	15	6	62	0>
<148	15	10	62	0>
<149	15	1	88	0>
<149	15	4	88	0>
<149	15	5	88	0>
<149	15	6	88	0>
<150	15	1	48	0>
<150	15	4	48	0>
<150	15	6	48	0>
<151	16	3	67	1>
<151	16	4	67	1>
<151	16	5	67	1>
<151	16	8	67	1>
<151	16	10	67	1>
<152	16	3	80	0>
<152	16	5	80	0>
<152	16	8	80	0>
<153	16	1	24	0>
<153	16	4	24	0>
<153	16	5	24	0>
<153	16	7	24	0>
<153	16	9	24	0>
<154	16	1	88	0>
<154	16	2	88	0>
<154	16	4	88	0>
<154	16	5	88	0>
<154	16	9	88	0>
<155	16	1	18	0>
<155	16	5	18	0>
<155	16	7	18	0>
<156	16	1	44	0>
<156	16	2	44	0>
<156	16	8	44	0>
<157	16	1	45	0>
<157	16	3	45	0>
<157	16	5	45	0>
<157	16	8	45	0>
<157	16	9	45	0>
<158	16	4	64	0>
<158	16	7	64	0>
<158	16	9	64	0>
<158	16	10	64	0>
<159	16	2	80	0>
<159	16	3	80	0>
<159	16	4	80	0>
<159	16	5	80	0>
<159	16	6	80	0>
<159	16	7	80	0>
<159	16	8	80	0>
<160	16	1	38	0>
<160	16	2	38	0>
<160	16	4	38	0>
<160	16	7	38	0>
<161	17	5	59	1>
<161	17	6	59	1>
<161	17	7	59	1>
<161	17	8	59	1>
<161	17	9	59	1>
<161	17	10	59	1>
<162	17	4	72	0>
<162	17	6	72	0>
<162	17	7	72	0>
<162	17	8	72	0>
<162	17	10	72	0>
<163	17	3	47	0>
<163	17	4	47	0>
<163	17	6	47	0>
<163	17	7	47	0>
<163	17	8	47	0>
<163	17	10	47	0>
<164	17	4	40	0>
<164	17	5	40	0>
<165	17	1	21	0>
<165	17	2	21	0>
<165	17	4	21	0>
<165	17	5	21	0>
<165	17	6	21	0>
<165	17	8	21	0>
<165	17	10	21	0>
<166	17	2	43	0>
<166	17	6	43	0>
<166	17	7	43	0>
<166	17	8	43	0>
<166	17	10	43	0>
<167	17	1	51	0>
<167	17	2	51	0>
<167	17	3	51	0>
<168	17	1	52	0>
<168	17	3	52	0>
<168	17	5	52	0>
<168	17	6	52	0>
<168	17	9	52	0>
<169	17	2	24	0>
<170	17	1	15	0>
<170	17	3	15	0>
<170	17	4	15	0>
<170	17	9	15	0>
<171	18	1	70	1>
<171	18	4	70	1>
<172	18	3	31	0>
<172	18	6	31	0>
<172	18	7	31	0>
<172	18	8	31	0>
<172	18	9	31	0>
<173	18	3	20	0>
<173	18	6	20	0>
<173	18	7	20	0>
<173	18	10	20	0>
<174	18	1	76	0>
<174	18	2	76	0>
<174	18	8	76	0>
<174	18	9	76	0>
<174	18	10	76	0>
<175	18	2	40	0>
<175	18	8	40	0>
<175	18	10	40	0>
<176	18	4	43	0>
<176	18	8	43	0>
<177	18	1	32	0>
<177	18	6	32	0>
<177	18	7	32	0>
<177	18	10	32	0>
<178	18	5	88	0>
<178	18	6	88	0>
<178	18	10	88	0>
<179	18	5	5	0>
<179	18	9	5	0>
<179	18	10	5	0>
<180	18	1	77	0>
<180	18	2	77	0>
<180	18	3	77	0>
<180	18	5	77	0>
<180	18	6	77	0>
<180	18	7	77	0>
<180	18	8	77	0>
<180	18	10	77	0>
<181	19	4	47	1>
<181	19	5	47	1>
<182	19	5	64	0>
<182	19	6	64	0>
<182	19	10	64	0>
<183	19	1	85	0>
<183	19	3	85	0>
<183	19	4	85	0>
<183	19	6	85	0>
<183	19	8	85	0>
<183	19	9	85	0>
<183	19	10	85	0>
<184	19	2	49	0>
<184	19	4	49	0>
<184	19	5	49	0>
<184	19	8	49	0>
<185	19	1	58	0>
<185	19	4	58	0>
<185	19	8	58	0>
<185	19	10	58	0>
<186	19	2	26	0>
<186	19	3	26	0>
<186	19	4	26	0>
<186	19	6	26	0>
<186	19	7	26	0>
<186	19	8	26	0>
<187	19	1	32	0>
<187	19	2	32	0>
<187	19	4	32	0>
<187	19	6	32	0>
<188	19	1	80	0>
<188	19	5	80	0>
<188	19	9	80	0>
<189	19	2	14	0>
<189	19	3	14	0>
<189	19	5	14	0>
<189	19	7	14	0>
<189	19	9	14	0>
<190	19	2	94	0>
<190	19	7	94	0>
<190	19	9	94	0>
<191	20	2	59	1>
<191	20	4	59	1>
<191	20	5	59	1>
<191	20	6	59	1>
<191	20	8	59	1>
<191	20	10	59	1>
<192	20	1	96	0>
<192	20	2	96	0>
<192	20	3	96	0>
<192	20	4	96	0>
<192	20	7	96	0>
<193	20	1	5	0>
<193	20	4	5	0>
<193	20	5	5	0>
<193	20	8	5	0>
<193	20	9	5	0>
<194	20	3	79	0>
<194	20	5	79	0>
<194	20	7	79	0>
<194	20	8	79	0>
<194	20	10	79	0>
<195	20	3	34	0>
<195	20	6	34	0>
<195	20	9	34	0>
<196	20	3	75	0>
<196	20	5	75	0>
<196	20	7	75	0>
<196	20	8	75	0>
<197	20	1	26	0>
<197	20	4	26	0>
<197	20	5	26	0>
<197	20	6	26	0>
<197	20	7	26	0>
<198	20	2	9	0>
<198	20	3	9	0>
<198	20	4	9	0>
<198	20	7	9	0>
<198	20	9	9	0>
<198	20	10	9	0>
<199	20	1	23	0>
<199	20	6	23	0>
<199	20	7	23	0>
<199	20	8	23	0>
<199	20	10	23	0>
<200	20	2	11	0>
<200	20	6	11	0>
<200	20	9	11	0>
};
