nj =10;
nm =10;
Modes ={
<38	4	7	84	0>
<38	4	9	84	0>
<38	4	10	84	0>
<39	4	2	66	0>
<39	4	4	66	0>
<39	4	5	66	0>
<39	4	8	66	0>
<39	4	10	66	0>
<40	4	1	24	0>
<40	4	4	24	0>
<40	4	6	24	0>
<40	4	7	24	0>
<40	4	10	24	0>
<41	5	4	40	1>
<41	5	5	40	1>
<41	5	7	40	1>
<41	5	10	40	1>
<42	5	1	7	0>
<42	5	3	7	0>
<43	5	5	19	0>
<43	5	7	19	0>
<44	5	1	7	0>
<44	5	2	7	0>
<44	5	6	7	0>
<44	5	9	7	0>
<44	5	10	7	0>
<45	5	1	83	0>
<45	5	3	83	0>
<45	5	6	83	0>
<45	5	7	83	0>
<46	5	3	64	0>
<46	5	5	64	0>
<46	5	6	64	0>
<46	5	7	64	0>
<47	5	2	56	0>
<47	5	3	56	0>
<47	5	5	56	0>
<47	5	6	56	0>
<47	5	7	56	0>
<47	5	9	56	0>
<48	5	1	54	0>
<48	5	4	54	0>
<48	5	5	54	0>
<48	5	10	54	0>
<49	5	1	8	0>
<49	5	4	8	0>
<49	5	5	8	0>
<49	5	6	8	0>
<49	5	8	8	0>
<50	5	1	39	0>
<50	5	2	39	0>
<50	5	4	39	0>
<50	5	5	39	0>
<50	5	7	39	0>
<50	5	8	39	0>
<50	5	9	39	0>
<51	6	1	91	1>
<51	6	3	91	1>
<51	6	4	91	1>
<51	6	6	91	1>
<52	6	2	64	0>
<52	6	3	64	0>
<52	6	4	64	0>
<52	6	6	64	0>
<52	6	7	64	0>
<52	6	8	64	0>
<52	6	10	64	0>
<53	6	5	40	0>
<53	6	6	40	0>
<53	6	7	40	0>
<53	6	9	40	0>
<54	6	1	63	0>
<54	6	4	63	0>
<54	6	9	63	0>
<55	6	3	98	0>
<55	6	7	98	0>
<55	6	8	98	0>
<56	6	4	74	0>
<56	6	5	74	0>
<56	6	6	74	0>
<56	6	7	74	0>
<56	6	8	74	0>
<57	6	1	61	0>
<57	6	2	61	0>
<57	6	9	61	0>
<58	6	1	6	0>
<58	6	2	6	0>
<58	6	3	6	0>
<58	6	4	6	0>
<58	6	6	6	0>
<58	6	8	6	0>
<59	6	3	42	0>
<59	6	6	42	0>
<59	6	7	42	0>
<59	6	8	42	0>
<59	6	9	42	0>
<59	6	10	42	0>
<60	6	3	15	0>
<60	6	4	15	0>
<60	6	7	15	0>
<60	6	8	15	0>
<60	6	10	15	0>
<61	7	1	80	1>
<61	7	2	80	1>
<61	7	3	80	1>
<61	7	4	80	1>
<61	7	5	80	1>
<61	7	6	80	1>
<61	7	8	80	1>
<61	7	9	80	1>
<62	7	3	39	0>
<62	7	6	39	0>
<62	7	7	39	0>
<62	7	8	39	0>
<62	7	9	39	0>
<63	7	1	24	0>
<63	7	3	24	0>
<63	7	5	24	0>
<63	7	6	24	0>
<63	7	7	24	0>
<63	7	8	24	0>
<63	7	9	24	0>
<64	7	4	75	0>
<64	7	5	75	0>
<64	7	6	75	0>
<64	7	8	75	0>
<64	7	9	75	0>
<65	7	1	75	0>
<65	7	2	75	0>
<65	7	5	75	0>
<65	7	8	75	0>
<65	7	10	75	0>
<66	7	1	6	0>
<66	7	2	6	0>
<66	7	6	6	0>
<66	7	8	6	0>
<67	7	1	44	0>
<67	7	4	44	0>
<67	7	5	44	0>
<67	7	6	44	0>
<67	7	7	44	0>
<67	7	8	44	0>
<68	7	1	26	0>
<68	7	2	26	0>
<68	7	6	26	0>
<69	7	3	87	0>
<69	7	5	87	0>
<69	7	6	87	0>
<69	7	7	87	0>
<70	7	3	22	0>
<70	7	4	22	0>
<70	7	8	22	0>
<70	7	10	22	0>
<71	8	2	15	1>
<71	8	9	15	1>
<71	8	10	15	1>
<72	8	1	43	0>
<72	8	3	43	0>
<72	8	7	43	0>
<72	8	8	43	0>
<73	8	2	20	0>
<73	8	3	20	0>
<73	8	10	20	0>
<74	8	1	12	0>
<74	8	3	12	0>
<74	8	4	12	0>
<74	8	5	12	0>
<74	8	6	12	0>
<74	8	8	12	0>
<75	8	6	26	0>
<75	8	8	26	0>
<75	8	9	26	0>
<76	8	2	61	0>
<76	8	3	61	0>
<76	8	7	61	0>
<76	8	8	61	0>
<77	8	3	79	0>
<77	8	4	79	0>
<77	8	7	79	0>
<77	8	9	79	0>
<77	8	10	79	0>
<78	8	3	22	0>
<78	8	6	22	0>
<78	8	8	22	0>
<78	8	9	22	0>
<78	8	10	22	0>
<79	8	2	8	0>
<79	8	3	8	0>
<79	8	6	8	0>
<79	8	10	8	0>
<80	8	5	80	0>
<80	8	8	80	0>
<81	9	1	62	1>
<81	9	2	62	1>
<81	9	3	62	1>
<81	9	6	62	1>
<81	9	8	62	1>
<81	9	10	62	1>
<82	9	2	96	0>
<82	9	3	96	0>
<82	9	4	96	0>
<82	9	5	96	0>
<82	9	6	96	0>
<82	9	7	96	0>
<82	9	9	96	0>
<83	9	5	22	0>
<83	9	6	22	0>
<83	9	10	22	0>
<84	9	4	5	0>
<84	9	6	5	0>
<84	9	8	5	0>
<84	9	10	5	0>
<85	9	1	63	0>
<85	9	3	63	0>
<85	9	5	63	0>
<85	9	7	63	0>
<85	9	10	63	0>
<86	9	1	33	0>
<86	9	3	33	0>
<86	9	5	33	0>
<86	9	7	33	0>
<86	9	8	33	0>
<87	9	1	10	0>
<87	9	2	10	0>
<87	9	4	10	0>
<87	9	5	10	0>
<87	9	6	10	0>
<87	9	7	10	0>
<87	9	8	10	0>
<87	9	10	10	0>
<88	9	4	18	0>
<88	9	6	18	0>
<88	9	9	18	0>
<88	9	10	18	0>
<89	9	1	36	0>
<89	9	2	36	0>
<89	9	4	36	0>
<89	9	5	36	0>
<89	9	6	36	0>
<89	9	7	36	0>
<89	9	8	36	0>
<89	9	9	36	0>
<90	9	1	40	0>
<90	9	3	40	0>
<90	9	6	40	0>
<90	9	8	40	0>
<90	9	9	40	0>
<90	9	10	40	0>
<91	10	2	96	1>
<91	10	4	96	1>
<91	10	5	96	1>
<91	10	8	96	1>
<91	10	9	96	1>
<91	10	10	96	1>
<92	10	1	89	0>
<92	10	3	89	0>
<92	10	8	89	0>
<92	10	10	89	0>
<93	10	1	64	0>
<93	10	2	64	0>
<93	10	3	64	0>
<93	10	4	64	0>
<93	10	5	64	0>
<93	10	6	64	0>
<93	10	9	64	0>
<94	10	1	95	0>
<94	10	2	95	0>
<94	10	4	95	0>
<94	10	5	95	0>
<94	10	6	95	0>
<94	10	10	95	0>
<95	10	1	23	0>
<95	10	5	23	0>
<95	10	7	23	0>
<95	10	9	23	0>
<95	10	10	23	0>
<96	10	2	18	0>
<96	10	3	18	0>
<96	10	8	18	0>
<96	10	9	18	0>
<96	10	10	18	0>
<97	10	2	15	0>
<97	10	7	15	0>
<97	10	8	15	0>
<97	10	9	15	0>
<98	10	2	64	0>
<98	10	3	64	0>
<98	10	5	64	0>
<98	10	7	64	0>
<98	10	9	64	0>
<98	10	10	64	0>
<99	10	6	38	0>
<99	10	7	38	0>
<99	10	9	38	0>
<100	10	1	8	0>
<100	10	2	8	0>
<100	10	3	8	0>
<100	10	5	8	0>
<100	10	9	8	0>
};
