nj =20;
nm =10;
Modes ={
<34	4	5	19	0>
<34	4	6	19	0>
<34	4	9	19	0>
<34	4	10	19	0>
<35	4	1	30	0>
<35	4	2	30	0>
<35	4	4	30	0>
<35	4	7	30	0>
<35	4	10	30	0>
<36	4	1	94	0>
<36	4	3	94	0>
<36	4	5	94	0>
<37	4	4	45	0>
<37	4	5	45	0>
<37	4	7	45	0>
<38	4	1	17	0>
<38	4	5	17	0>
<38	4	8	17	0>
<38	4	10	17	0>
<39	4	2	18	0>
<39	4	4	18	0>
<39	4	8	18	0>
<40	4	2	88	0>
<40	4	3	88	0>
<40	4	4	88	0>
<40	4	7	88	0>
<40	4	8	88	0>
<40	4	9	88	0>
<40	4	10	88	0>
<41	5	1	24	1>
<41	5	3	24	1>
<41	5	7	24	1>
<41	5	10	24	1>
<42	5	1	49	0>
<42	5	2	49	0>
<42	5	3	49	0>
<42	5	5	49	0>
<42	5	7	49	0>
<42	5	8	49	0>
<43	5	3	16	0>
<43	5	4	16	0>
<43	5	6	16	0>
<43	5	8	16	0>
<43	5	10	16	0>
<44	5	4	11	0>
<44	5	5	11	0>
<44	5	6	11	0>
<44	5	9	11	0>
<45	5	1	60	0>
<45	5	2	60	0>
<45	5	4	60	0>
<45	5	5	60	0>
<45	5	6	60	0>
<45	5	7	60	0>
<45	5	8	60	0>
<45	5	9	60	0>
<45	5	10	60	0>
<46	5	1	5	0>
<46	5	2	5	0>
<46	5	5	5	0>
<46	5	8	5	0>
<46	5	10	5	0>
<47	5	1	63	0>
<47	5	4	63	0>
<47	5	7	63	0>
<47	5	9	63	0>
<48	5	1	25	0>
<48	5	2	25	0>
<48	5	3	25	0>
<48	5	4	25	0>
<48	5	5	25	0>
<48	5	6	25	0>
<48	5	8	25	0>
<48	5	10	25	0>
<49	5	3	15	0>
<49	5	4	15	0>
<49	5	7	15	0>
<49	5	8	15	0>
<50	5	1	45	0>
<50	5	2	45	0>
<50	5	3	45	0>
<50	5	4	45	0>
<50	5	6	45	0>
<50	5	7	45	0>
<50	5	8	45	0>
<51	6	2	86	1>
<51	6	6	86	1>
<51	6	7	86	1>
<51	6	8	86	1>
<52	6	2	50	0>
<52	6	6	50	0>
<52	6	9	50	0>
<53	6	2	77	0>
<53	6	3	77	0>
<53	6	4	77	0>
<53	6	6	77	0>
<53	6	7	77	0>
<53	6	9	77	0>
<54	6	2	54	0>
<54	6	7	54	0>
<54	6	8	54	0>
<55	6	2	48	0>
<55	6	3	48	0>
<55	6	5	48	0>
<55	6	7	48	0>
<55	6	8	48	0>
<55	6	10	48	0>
<56	6	1	93	0>
<56	6	3	93	0>
<56	6	6	93	0>
<56	6	8	93	0>
<56	6	9	93	0>
<57	6	2	32	0>
<57	6	4	32	0>
<57	6	7	32	0>
<57	6	8	32	0>
<57	6	10	32	0>
<58	6	1	92	0>
<58	6	6	92	0>
<58	6	7	92	0>
<58	6	8	92	0>
<58	6	10	92	0>
<59	6	4	45	0>
<59	6	6	45	0>
<59	6	7	45	0>
<60	6	5	71	0>
<60	6	7	71	0>
<61	7	1	86	1>
<61	7	4	86	1>
<61	7	6	86	1>
<61	7	10	86	1>
<62	7	1	90	0>
<62	7	4	90	0>
<62	7	7	90	0>
<62	7	8	90	0>
<62	7	9	90	0>
<63	7	4	78	0>
<63	7	6	78	0>
<63	7	9	78	0>
<64	7	6	88	0>
<64	7	9	88	0>
<64	7	10	88	0>
<65	7	3	57	0>
<65	7	6	57	0>
<66	7	1	32	0>
<66	7	2	32	0>
<66	7	6	32	0>
<66	7	7	32	0>
<66	7	10	32	0>
<67	7	2	57	0>
<67	7	3	57	0>
<67	7	5	57	0>
<67	7	6	57	0>
<67	7	8	57	0>
<67	7	10	57	0>
<68	7	4	86	0>
<68	7	8	86	0>
<68	7	9	86	0>
<68	7	10	86	0>
<69	7	5	71	0>
<69	7	6	71	0>
<69	7	8	71	0>
<69	7	9	71	0>
<69	7	10	71	0>
<70	7	2	39	0>
<70	7	5	39	0>
<70	7	8	39	0>
<71	8	1	59	1>
<71	8	3	59	1>
<71	8	4	59	1>
<71	8	5	59	1>
<71	8	7	59	1>
<72	8	3	18	0>
<72	8	4	18	0>
<72	8	6	18	0>
<72	8	8	18	0>
<72	8	9	18	0>
<72	8	10	18	0>
<73	8	4	31	0>
<73	8	5	31	0>
<73	8	6	31	0>
<73	8	7	31	0>
<73	8	8	31	0>
<73	8	9	31	0>
<73	8	10	31	0>
<74	8	5	41	0>
<74	8	6	41	0>
<74	8	7	41	0>
<74	8	8	41	0>
<74	8	10	41	0>
<75	8	4	20	0>
<75	8	5	20	0>
<75	8	8	20	0>
<76	8	2	83	0>
<76	8	6	83	0>
<77	8	4	65	0>
<77	8	5	65	0>
<77	8	7	65	0>
<77	8	8	65	0>
<77	8	9	65	0>
<78	8	1	54	0>
<78	8	5	54	0>
<78	8	6	54	0>
<78	8	7	54	0>
<78	8	10	54	0>
<79	8	3	94	0>
<79	8	5	94	0>
<79	8	7	94	0>
<79	8	8	94	0>
<80	8	1	69	0>
<80	8	2	69	0>
<80	8	3	69	0>
<80	8	8	69	0>
<80	8	9	69	0>
<81	9	1	47	1>
<81	9	4	47	1>
<81	9	5	47	1>
<81	9	10	47	1>
<82	9	3	79	0>
<82	9	4	79	0>
<82	9	5	79	0>
<82	9	6	79	0>
<82	9	7	79	0>
<82	9	8	79	0>
<82	9	10	79	0>
<83	9	3	76	0>
<83	9	4	76	0>
<83	9	6	76	0>
<83	9	7	76	0>
<83	9	8	76	0>
<83	9	9	76	0>
<83	9	10	76	0>
<84	9	1	59	0>
<84	9	4	59	0>
<84	9	6	59	0>
<84	9	7	59	0>
<84	9	8	59	0>
<84	9	9	59	0>
<85	9	2	72	0>
<85	9	3	72	0>
<85	9	7	72	0>
<85	9	8	72	0>
<86	9	1	8	0>
<86	9	3	8	0>
<86	9	5	8	0>
<86	9	8	8	0>
<86	9	9	8	0>
<87	9	1	30	0>
<87	9	2	30	0>
<87	9	4	30	0>
<87	9	10	30	0>
<88	9	1	73	0>
<88	9	6	73	0>
<88	9	9	73	0>
<89	9	1	57	0>
<89	9	2	57	0>
<89	9	8	57	0>
<89	9	10	57	0>
<90	9	2	84	0>
<90	9	3	84	0>
<90	9	4	84	0>
<90	9	5	84	0>
<90	9	9	84	0>
<90	9	10	84	0>
<91	10	1	59	1>
<91	10	4	59	1>
<91	10	8	59	1>
<92	10	3	89	0>
<92	10	4	89	0>
<93	10	2	10	0>
<93	10	3	10	0>
<93	10	4	10	0>
<93	10	5	10	0>
<93	10	8	10	0>
<93	10	10	10	0>
<94	10	3	45	0>
<94	10	6	45	0>
<94	10	8	45	0>
<94	10	10	45	0>
<95	10	2	8	0>
<95	10	3	8	0>
<95	10	4	8	0>
<95	10	5	8	0>
<95	10	6	8	0>
<95	10	8	8	0>
<96	10	1	54	0>
<96	10	3	54	0>
<96	10	4	54	0>
<96	10	5	54	0>
<96	10	6	54	0>
<96	10	7	54	0>
<96	10	8	54	0>
<97	10	3	88	0>
<97	10	4	88	0>
<97	10	5	88	0>
<97	10	6	88	0>
<97	10	7	88	0>
<97	10	9	88	0>
<98	10	1	20	0>
<98	10	4	20	0>
<98	10	5	20	0>
<98	10	6	20	0>
<98	10	9	20	0>
<99	10	4	7	0>
<99	10	10	7	0>
<100	10	1	62	0>
<100	10	2	62	0>
<100	10	3	62	0>
<100	10	7	62	0>
<100	10	10	62	0>
<101	11	1	63	1>
<101	11	3	63	1>
<101	11	4	63	1>
<101	11	6	63	1>
<102	11	1	9	0>
<102	11	6	9	0>
<102	11	7	9	0>
<102	11	8	9	0>
<102	11	10	9	0>
<103	11	1	77	0>
<103	11	5	77	0>
<103	11	6	77	0>
<103	11	7	77	0>
<103	11	9	77	0>
<104	11	4	37	0>
<104	11	5	37	0>
<104	11	9	37	0>
<105	11	3	5	0>
<105	11	5	5	0>
<106	11	5	13	0>
<106	11	7	13	0>
<106	11	9	13	0>
<107	11	3	79	0>
<107	11	6	79	0>
<107	11	7	79	0>
<107	11	9	79	0>
<107	11	10	79	0>
<108	11	1	24	0>
<108	11	2	24	0>
<108	11	3	24	0>
<108	11	4	24	0>
<108	11	6	24	0>
<109	11	2	10	0>
<109	11	4	10	0>
<109	11	6	10	0>
<109	11	8	10	0>
<110	11	1	82	0>
<110	11	3	82	0>
<110	11	4	82	0>
<110	11	5	82	0>
<110	11	8	82	0>
<110	11	10	82	0>
<111	12	1	74	1>
<111	12	8	74	1>
<111	12	9	74	1>
<112	12	1	32	0>
<112	12	2	32	0>
<112	12	5	32	0>
<112	12	7	32	0>
<112	12	8	32	0>
<112	12	9	32	0>
<113	12	3	61	0>
<113	12	5	61	0>
<113	12	8	61	0>
<113	12	9	61	0>
<114	12	1	53	0>
<114	12	6	53	0>
<114	12	7	53	0>
<114	12	8	53	0>
<114	12	9	53	0>
<115	12	1	92	0>
<115	12	5	92	0>
<115	12	8	92	0>
<116	12	1	20	0>
<116	12	6	20	0>
<116	12	8	20	0>
<116	12	9	20	0>
<116	12	10	20	0>
<117	12	4	10	0>
<117	12	7	10	0>
<117	12	9	10	0>
<118	12	3	5	0>
<118	12	4	5	0>
<118	12	8	5	0>
<118	12	9	5	0>
<118	12	10	5	0>
<119	12	2	45	0>
<119	12	5	45	0>
<119	12	6	45	0>
<119	12	7	45	0>
<119	12	8	45	0>
<120	12	1	23	0>
<120	12	2	23	0>
<120	12	6	23	0>
<120	12	8	23	0>
<121	13	1	85	1>
<121	13	3	85	1>
<121	13	7	85	1>
<121	13	9	85	1>
<121	13	10	85	1>
<122	13	2	51	0>
<122	13	10	51	0>
<123	13	1	61	0>
<123	13	2	61	0>
<123	13	4	61	0>
<123	13	5	61	0>
<123	13	6	61	0>
<123	13	8	61	0>
<123	13	9	61	0>
<124	13	3	99	0>
<124	13	5	99	0>
<124	13	6	99	0>
<124	13	8	99	0>
<124	13	9	99	0>
<124	13	10	99	0>
<125	13	3	37	0>
<125	13	4	37	0>
<125	13	5	37	0>
<125	13	6	37	0>
<125	13	7	37	0>
<125	13	8	37	0>
<125	13	9	37	0>
<125	13	10	37	0>
<126	13	1	94	0>
<126	13	7	94	0>
<126	13	8	94	0>
<127	13	2	98	0>
<127	13	3	98	0>
<127	13	5	98	0>
<127	13	6	98	0>
<127	13	8	98	0>
<127	13	10	98	0>
<128	13	1	65	0>
<128	13	7	65	0>
<128	13	8	65	0>
<128	13	9	65	0>
<128	13	10	65	0>
<129	13	1	33	0>
<129	13	4	33	0>
<129	13	10	33	0>
<130	13	1	75	0>
<130	13	8	75	0>
<131	14	1	51	1>
<131	14	2	51	1>
<131	14	5	51	1>
<131	14	6	51	1>
<131	14	7	51	1>
<131	14	8	51	1>
<131	14	9	51	1>
<132	14	4	24	0>
<133	14	4	8	0>
<133	14	6	8	0>
<133	14	7	8	0>
<133	14	10	8	0>
<134	14	4	30	0>
<134	14	5	30	0>
<134	14	7	30	0>
<134	14	9	30	0>
<135	14	6	12	0>
<135	14	8	12	0>
<135	14	10	12	0>
<136	14	2	23	0>
<136	14	3	23	0>
<136	14	6	23	0>
<136	14	8	23	0>
<136	14	9	23	0>
<137	14	2	7	0>
<137	14	3	7	0>
<137	14	9	7	0>
<138	14	2	17	0>
<138	14	4	17	0>
<138	14	5	17	0>
<138	14	6	17	0>
<138	14	9	17	0>
<138	14	10	17	0>
<139	14	2	35	0>
<139	14	3	35	0>
<139	14	4	35	0>
<139	14	6	35	0>
<139	14	7	35	0>
<139	14	8	35	0>
<139	14	10	35	0>
<140	14	1	81	0>
<140	14	2	81	0>
<140	14	7	81	0>
<141	15	1	71	1>
<141	15	2	71	1>
<141	15	7	71	1>
<141	15	8	71	1>
<141	15	9	71	1>
<142	15	1	42	0>
<142	15	2	42	0>
<142	15	3	42	0>
<142	15	6	42	0>
<142	15	7	42	0>
<143	15	3	68	0>
<143	15	5	68	0>
<143	15	6	68	0>
<143	15	9	68	0>
<144	15	1	31	0>
<144	15	3	31	0>
<144	15	4	31	0>
<144	15	8	31	0>
<144	15	9	31	0>
<145	15	1	29	0>
<145	15	2	29	0>
<145	15	4	29	0>
<145	15	5	29	0>
<145	15	6	29	0>
<145	15	7	29	0>
<145	15	8	29	0>
<145	15	9	29	0>
<146	15	1	63	0>
<146	15	2	63	0>
<146	15	3	63	0>
<146	15	4	63	0>
<146	15	8	63	0>
<146	15	9	63	0>
<147	15	3	65	0>
<147	15	4	65	0>
<147	15	5	65	0>
<147	15	6	65	0>
<147	15	7	65	0>
<147	15	10	65	0>
<148	15	4	70	0>
<148	15	8	70	0>
<148	15	10	70	0>
<149	15	2	27	0>
<149	15	3	27	0>
<149	15	4	27	0>
<149	15	6	27	0>
<149	15	7	27	0>
<149	15	8	27	0>
<150	15	1	93	0>
<150	15	3	93	0>
<150	15	6	93	0>
<150	15	9	93	0>
<150	15	10	93	0>
<151	16	1	28	1>
<151	16	2	28	1>
<151	16	8	28	1>
<151	16	9	28	1>
<152	16	1	38	0>
<152	16	2	38	0>
<152	16	3	38	0>
<152	16	5	38	0>
<152	16	6	38	0>
<153	16	1	51	0>
<153	16	2	51	0>
<153	16	3	51	0>
<153	16	4	51	0>
<153	16	5	51	0>
<153	16	6	51	0>
<153	16	9	51	0>
<154	16	5	70	0>
<154	16	6	70	0>
<154	16	7	70	0>
<154	16	8	70	0>
<154	16	10	70	0>
<155	16	2	33	0>
<155	16	3	33	0>
<155	16	7	33	0>
<156	16	1	78	0>
<156	16	3	78	0>
<156	16	5	78	0>
<156	16	6	78	0>
<156	16	9	78	0>
<156	16	10	78	0>
<157	16	4	45	0>
<157	16	5	45	0>
<157	16	6	45	0>
<157	16	8	45	0>
<157	16	9	45	0>
<157	16	10	45	0>
<158	16	1	90	0>
<158	16	3	90	0>
<158	16	4	90	0>
<158	16	10	90	0>
<159	16	2	54	0>
<159	16	3	54	0>
<159	16	4	54	0>
<159	16	5	54	0>
<159	16	7	54	0>
<159	16	8	54	0>
<159	16	10	54	0>
<160	16	1	72	0>
<160	16	8	72	0>
<160	16	10	72	0>
<161	17	1	18	1>
<161	17	2	18	1>
<161	17	5	18	1>
<162	17	1	90	0>
<162	17	2	90	0>
<162	17	3	90	0>
<162	17	5	90	0>
<162	17	6	90	0>
<162	17	7	90	0>
<163	17	2	25	0>
<163	17	3	25	0>
<163	17	4	25	0>
<163	17	5	25	0>
<163	17	6	25	0>
<163	17	7	25	0>
<163	17	8	25	0>
<163	17	9	25	0>
<164	17	1	92	0>
<164	17	4	92	0>
<164	17	6	92	0>
<164	17	7	92	0>
<164	17	8	92	0>
<164	17	9	92	0>
<165	17	1	85	0>
<165	17	2	85	0>
<165	17	4	85	0>
<165	17	6	85	0>
<165	17	7	85	0>
<165	17	9	85	0>
<166	17	2	35	0>
<166	17	3	35	0>
<166	17	4	35	0>
<166	17	6	35	0>
<167	17	1	29	0>
<167	17	5	29	0>
<167	17	6	29	0>
<167	17	8	29	0>
<168	17	1	81	0>
<168	17	2	81	0>
<168	17	3	81	0>
<168	17	4	81	0>
<168	17	5	81	0>
<168	17	8	81	0>
<168	17	9	81	0>
<169	17	1	80	0>
<169	17	2	80	0>
<169	17	6	80	0>
<169	17	7	80	0>
<169	17	10	80	0>
<170	17	2	59	0>
<170	17	3	59	0>
<170	17	4	59	0>
<170	17	7	59	0>
<171	18	1	67	1>
<171	18	2	67	1>
<171	18	4	67	1>
<171	18	6	67	1>
<171	18	8	67	1>
<172	18	3	96	0>
<172	18	4	96	0>
<172	18	6	96	0>
<172	18	9	96	0>
<173	18	2	38	0>
<173	18	5	38	0>
<173	18	7	38	0>
<173	18	8	38	0>
<173	18	10	38	0>
<174	18	1	86	0>
<174	18	4	86	0>
<174	18	5	86	0>
<174	18	7	86	0>
<175	18	1	97	0>
<175	18	4	97	0>
<175	18	10	97	0>
<176	18	1	94	0>
<176	18	2	94	0>
<176	18	3	94	0>
<176	18	4	94	0>
<176	18	6	94	0>
<176	18	7	94	0>
<176	18	8	94	0>
<177	18	1	86	0>
<177	18	5	86	0>
<177	18	8	86	0>
<178	18	1	35	0>
<178	18	2	35	0>
<178	18	3	35	0>
<178	18	4	35	0>
<178	18	5	35	0>
<178	18	6	35	0>
<178	18	7	35	0>
<178	18	9	35	0>
<179	18	4	82	0>
<179	18	8	82	0>
<179	18	10	82	0>
<180	18	1	45	0>
<180	18	2	45	0>
<180	18	3	45	0>
<180	18	5	45	0>
<180	18	9	45	0>
<180	18	10	45	0>
<181	19	3	92	1>
<181	19	4	92	1>
<181	19	6	92	1>
<181	19	9	92	1>
<182	19	2	51	0>
<182	19	3	51	0>
<182	19	7	51	0>
<182	19	9	51	0>
<182	19	10	51	0>
<183	19	4	59	0>
<183	19	5	59	0>
<183	19	10	59	0>
<184	19	6	52	0>
<184	19	7	52	0>
<184	19	8	52	0>
<185	19	2	8	0>
<185	19	3	8	0>
<185	19	5	8	0>
<185	19	6	8	0>
<185	19	7	8	0>
<186	19	3	70	0>
<186	19	6	70	0>
<186	19	8	70	0>
<186	19	9	70	0>
<186	19	10	70	0>
<187	19	1	75	0>
<187	19	2	75	0>
<187	19	6	75	0>
<187	19	7	75	0>
<187	19	8	75	0>
<188	19	1	54	0>
<188	19	3	54	0>
<188	19	4	54	0>
<188	19	10	54	0>
<189	19	1	60	0>
<189	19	2	60	0>
<189	19	8	60	0>
<190	19	1	33	0>
<190	19	8	33	0>
<190	19	9	33	0>
<190	19	10	33	0>
<191	20	4	98	1>
<191	20	5	98	1>
<191	20	9	98	1>
<192	20	1	80	0>
<192	20	8	80	0>
<193	20	1	78	0>
<193	20	4	78	0>
<193	20	6	78	0>
<193	20	7	78	0>
<193	20	8	78	0>
<193	20	10	78	0>
<194	20	1	82	0>
<194	20	3	82	0>
<194	20	5	82	0>
<194	20	6	82	0>
<194	20	7	82	0>
<194	20	9	82	0>
<194	20	10	82	0>
<195	20	2	7	0>
<195	20	3	7	0>
<195	20	5	7	0>
<195	20	7	7	0>
<195	20	8	7	0>
<195	20	9	7	0>
<196	20	1	89	0>
<196	20	4	89	0>
<196	20	5	89	0>
<196	20	9	89	0>
<196	20	10	89	0>
<197	20	1	69	0>
<197	20	2	69	0>
<197	20	4	69	0>
<197	20	6	69	0>
<198	20	1	51	0>
<198	20	4	51	0>
<198	20	5	51	0>
<198	20	6	51	0>
<198	20	10	51	0>
<199	20	3	79	0>
<199	20	5	79	0>
<199	20	8	79	0>
<199	20	9	79	0>
<200	20	1	62	0>
<200	20	3	62	0>
<200	20	4	62	0>
<200	20	5	62	0>
<200	20	7	62	0>
<200	20	10	62	0>
};
