nj =15;
nm =10;
Modes ={
<42	5	8	15	0>
<43	5	1	52	0>
<43	5	2	52	0>
<43	5	3	52	0>
<43	5	4	52	0>
<43	5	6	52	0>
<43	5	8	52	0>
<43	5	10	52	0>
<44	5	3	61	0>
<44	5	4	61	0>
<44	5	5	61	0>
<44	5	7	61	0>
<44	5	9	61	0>
<45	5	5	54	0>
<45	5	7	54	0>
<45	5	8	54	0>
<46	5	1	62	0>
<46	5	2	62	0>
<46	5	5	62	0>
<46	5	10	62	0>
<47	5	3	59	0>
<47	5	4	59	0>
<47	5	8	59	0>
<47	5	9	59	0>
<47	5	10	59	0>
<48	5	4	9	0>
<48	5	6	9	0>
<48	5	8	9	0>
<48	5	9	9	0>
<49	5	4	90	0>
<49	5	5	90	0>
<49	5	6	90	0>
<49	5	10	90	0>
<50	5	1	5	0>
<50	5	3	5	0>
<50	5	6	5	0>
<50	5	8	5	0>
<50	5	10	5	0>
<51	6	3	71	1>
<51	6	6	71	1>
<51	6	7	71	1>
<52	6	1	41	0>
<52	6	2	41	0>
<52	6	8	41	0>
<53	6	2	38	0>
<53	6	5	38	0>
<53	6	7	38	0>
<53	6	10	38	0>
<54	6	1	53	0>
<54	6	2	53	0>
<54	6	4	53	0>
<54	6	5	53	0>
<54	6	7	53	0>
<54	6	9	53	0>
<55	6	3	91	0>
<55	6	4	91	0>
<55	6	8	91	0>
<55	6	9	91	0>
<56	6	1	68	0>
<56	6	2	68	0>
<56	6	5	68	0>
<56	6	7	68	0>
<56	6	9	68	0>
<56	6	10	68	0>
<57	6	2	50	0>
<57	6	3	50	0>
<57	6	5	50	0>
<57	6	6	50	0>
<57	6	7	50	0>
<57	6	9	50	0>
<58	6	5	78	0>
<58	6	6	78	0>
<58	6	8	78	0>
<58	6	9	78	0>
<58	6	10	78	0>
<59	6	3	23	0>
<59	6	5	23	0>
<59	6	7	23	0>
<59	6	9	23	0>
<59	6	10	23	0>
<60	6	2	72	0>
<60	6	4	72	0>
<60	6	6	72	0>
<60	6	7	72	0>
<60	6	10	72	0>
<61	7	4	95	1>
<61	7	5	95	1>
<61	7	7	95	1>
<61	7	8	95	1>
<62	7	1	36	0>
<62	7	3	36	0>
<62	7	5	36	0>
<62	7	7	36	0>
<62	7	8	36	0>
<62	7	10	36	0>
<63	7	2	66	0>
<63	7	7	66	0>
<64	7	2	52	0>
<64	7	3	52	0>
<64	7	4	52	0>
<64	7	5	52	0>
<64	7	6	52	0>
<65	7	1	45	0>
<65	7	2	45	0>
<65	7	3	45	0>
<65	7	8	45	0>
<66	7	3	30	0>
<66	7	5	30	0>
<66	7	8	30	0>
<66	7	9	30	0>
<66	7	10	30	0>
<67	7	2	23	0>
<67	7	3	23	0>
<67	7	5	23	0>
<67	7	9	23	0>
<67	7	10	23	0>
<68	7	2	25	0>
<68	7	3	25	0>
<68	7	9	25	0>
<69	7	1	17	0>
<69	7	2	17	0>
<69	7	7	17	0>
<69	7	8	17	0>
<70	7	1	6	0>
<70	7	2	6	0>
<70	7	7	6	0>
<70	7	8	6	0>
<70	7	9	6	0>
<71	8	1	65	1>
<71	8	2	65	1>
<71	8	5	65	1>
<72	8	2	8	0>
<72	8	9	8	0>
<73	8	3	85	0>
<73	8	4	85	0>
<73	8	5	85	0>
<73	8	9	85	0>
<74	8	1	71	0>
<74	8	3	71	0>
<74	8	5	71	0>
<74	8	10	71	0>
<75	8	2	65	0>
<75	8	6	65	0>
<75	8	8	65	0>
<76	8	2	28	0>
<76	8	3	28	0>
<76	8	4	28	0>
<76	8	5	28	0>
<76	8	7	28	0>
<76	8	9	28	0>
<76	8	10	28	0>
<77	8	2	88	0>
<77	8	3	88	0>
<77	8	4	88	0>
<77	8	6	88	0>
<77	8	8	88	0>
<77	8	9	88	0>
<77	8	10	88	0>
<78	8	2	76	0>
<78	8	3	76	0>
<78	8	4	76	0>
<78	8	6	76	0>
<78	8	8	76	0>
<78	8	9	76	0>
<78	8	10	76	0>
<79	8	1	27	0>
<79	8	2	27	0>
<79	8	7	27	0>
<79	8	9	27	0>
<79	8	10	27	0>
<80	8	2	95	0>
<80	8	3	95	0>
<80	8	5	95	0>
<80	8	6	95	0>
<80	8	7	95	0>
<80	8	10	95	0>
<81	9	2	37	1>
<81	9	4	37	1>
<81	9	6	37	1>
<81	9	8	37	1>
<81	9	10	37	1>
<82	9	1	37	0>
<82	9	2	37	0>
<82	9	6	37	0>
<82	9	7	37	0>
<82	9	9	37	0>
<82	9	10	37	0>
<83	9	1	28	0>
<83	9	3	28	0>
<83	9	4	28	0>
<83	9	5	28	0>
<83	9	7	28	0>
<83	9	10	28	0>
<84	9	4	51	0>
<84	9	6	51	0>
<85	9	1	86	0>
<85	9	3	86	0>
<85	9	8	86	0>
<85	9	9	86	0>
<85	9	10	86	0>
<86	9	1	9	0>
<86	9	3	9	0>
<86	9	7	9	0>
<87	9	2	55	0>
<87	9	4	55	0>
<87	9	7	55	0>
<87	9	9	55	0>
<87	9	10	55	0>
<88	9	1	73	0>
<88	9	2	73	0>
<88	9	3	73	0>
<88	9	9	73	0>
<89	9	1	51	0>
<89	9	4	51	0>
<89	9	5	51	0>
<89	9	6	51	0>
<89	9	8	51	0>
<89	9	9	51	0>
<90	9	3	90	0>
<90	9	6	90	0>
<90	9	8	90	0>
<91	10	1	39	1>
<91	10	2	39	1>
<91	10	4	39	1>
<91	10	5	39	1>
<91	10	7	39	1>
<92	10	3	15	0>
<92	10	5	15	0>
<92	10	8	15	0>
<92	10	9	15	0>
<92	10	10	15	0>
<93	10	1	83	0>
<93	10	4	83	0>
<93	10	7	83	0>
<93	10	8	83	0>
<94	10	1	44	0>
<94	10	2	44	0>
<94	10	4	44	0>
<94	10	6	44	0>
<94	10	7	44	0>
<94	10	10	44	0>
<95	10	2	53	0>
<95	10	3	53	0>
<95	10	5	53	0>
<95	10	7	53	0>
<95	10	8	53	0>
<95	10	10	53	0>
<96	10	1	16	0>
<96	10	3	16	0>
<96	10	4	16	0>
<96	10	6	16	0>
<97	10	3	46	0>
<97	10	5	46	0>
<97	10	7	46	0>
<98	10	1	24	0>
<98	10	2	24	0>
<98	10	3	24	0>
<98	10	6	24	0>
<98	10	7	24	0>
<98	10	9	24	0>
<99	10	1	25	0>
<99	10	2	25	0>
<99	10	5	25	0>
<99	10	8	25	0>
<100	10	1	82	0>
<100	10	6	82	0>
<100	10	7	82	0>
<100	10	9	82	0>
<101	11	2	72	1>
<101	11	3	72	1>
<101	11	4	72	1>
<101	11	6	72	1>
<101	11	7	72	1>
<101	11	9	72	1>
<102	11	3	48	0>
<102	11	4	48	0>
<102	11	5	48	0>
<102	11	7	48	0>
<102	11	8	48	0>
<102	11	9	48	0>
<102	11	10	48	0>
<103	11	1	87	0>
<103	11	5	87	0>
<103	11	6	87	0>
<103	11	7	87	0>
<104	11	3	66	0>
<104	11	6	66	0>
<104	11	8	66	0>
<104	11	9	66	0>
<105	11	4	5	0>
<105	11	5	5	0>
<105	11	7	5	0>
<105	11	9	5	0>
<105	11	10	5	0>
<106	11	3	54	0>
<106	11	4	54	0>
<106	11	6	54	0>
<106	11	7	54	0>
<107	11	1	39	0>
<107	11	2	39	0>
<107	11	5	39	0>
<107	11	6	39	0>
<107	11	8	39	0>
<108	11	2	35	0>
<108	11	4	35	0>
<108	11	7	35	0>
<108	11	9	35	0>
<108	11	10	35	0>
<109	11	1	95	0>
<109	11	3	95	0>
<109	11	4	95	0>
<109	11	5	95	0>
<109	11	6	95	0>
<110	11	2	60	0>
<110	11	4	60	0>
<110	11	8	60	0>
<110	11	10	60	0>
<111	12	2	46	1>
<111	12	6	46	1>
<111	12	8	46	1>
<112	12	1	20	0>
<112	12	4	20	0>
<112	12	5	20	0>
<112	12	6	20	0>
<112	12	7	20	0>
<112	12	9	20	0>
<112	12	10	20	0>
<113	12	1	97	0>
<113	12	3	97	0>
<113	12	4	97	0>
<113	12	5	97	0>
<113	12	9	97	0>
<114	12	1	21	0>
<114	12	2	21	0>
<114	12	3	21	0>
<114	12	6	21	0>
<114	12	9	21	0>
<115	12	1	46	0>
<115	12	4	46	0>
<115	12	5	46	0>
<115	12	8	46	0>
<115	12	10	46	0>
<116	12	1	37	0>
<116	12	2	37	0>
<116	12	6	37	0>
<116	12	7	37	0>
<116	12	8	37	0>
<116	12	9	37	0>
<117	12	1	19	0>
<117	12	2	19	0>
<117	12	4	19	0>
<117	12	5	19	0>
<117	12	7	19	0>
<117	12	8	19	0>
<117	12	9	19	0>
<118	12	3	59	0>
<118	12	5	59	0>
<118	12	10	59	0>
<119	12	2	34	0>
<119	12	7	34	0>
<119	12	8	34	0>
<120	12	3	55	0>
<120	12	6	55	0>
<121	13	1	23	1>
<121	13	4	23	1>
<121	13	5	23	1>
<121	13	6	23	1>
<122	13	1	25	0>
<122	13	3	25	0>
<122	13	4	25	0>
<122	13	6	25	0>
<122	13	8	25	0>
<123	13	1	78	0>
<123	13	3	78	0>
<123	13	5	78	0>
<123	13	6	78	0>
<123	13	7	78	0>
<124	13	2	24	0>
<124	13	3	24	0>
<124	13	4	24	0>
<124	13	7	24	0>
<124	13	10	24	0>
<125	13	1	28	0>
<125	13	10	28	0>
<126	13	1	83	0>
<126	13	2	83	0>
<126	13	3	83	0>
<126	13	6	83	0>
<126	13	8	83	0>
<126	13	9	83	0>
<126	13	10	83	0>
<127	13	1	28	0>
<127	13	2	28	0>
<127	13	3	28	0>
<127	13	6	28	0>
<127	13	7	28	0>
<127	13	9	28	0>
<127	13	10	28	0>
<128	13	10	5	0>
<129	13	1	73	0>
<129	13	3	73	0>
<129	13	6	73	0>
<129	13	8	73	0>
<129	13	9	73	0>
<129	13	10	73	0>
<130	13	3	45	0>
<130	13	5	45	0>
<130	13	7	45	0>
<131	14	2	37	1>
<131	14	8	37	1>
<131	14	9	37	1>
<132	14	1	53	0>
<132	14	5	53	0>
<132	14	7	53	0>
<132	14	8	53	0>
<132	14	9	53	0>
<132	14	10	53	0>
<133	14	2	87	0>
<133	14	3	87	0>
<133	14	5	87	0>
<133	14	8	87	0>
<134	14	1	38	0>
<134	14	3	38	0>
<134	14	5	38	0>
<134	14	10	38	0>
<135	14	1	71	0>
<135	14	2	71	0>
<135	14	4	71	0>
<135	14	5	71	0>
<135	14	6	71	0>
<135	14	7	71	0>
<135	14	9	71	0>
<135	14	10	71	0>
<136	14	4	29	0>
<136	14	6	29	0>
<136	14	9	29	0>
<137	14	1	12	0>
<137	14	8	12	0>
<137	14	9	12	0>
<137	14	10	12	0>
<138	14	1	33	0>
<138	14	4	33	0>
<138	14	9	33	0>
<139	14	1	55	0>
<139	14	2	55	0>
<139	14	5	55	0>
<139	14	7	55	0>
<139	14	8	55	0>
<140	14	1	12	0>
<140	14	3	12	0>
<140	14	6	12	0>
<140	14	7	12	0>
<141	15	3	90	1>
<141	15	5	90	1>
<141	15	6	90	1>
<141	15	10	90	1>
<142	15	1	17	0>
<142	15	2	17	0>
<142	15	3	17	0>
<142	15	4	17	0>
<142	15	5	17	0>
<142	15	9	17	0>
<143	15	2	49	0>
<143	15	3	49	0>
<143	15	4	49	0>
<143	15	5	49	0>
<143	15	7	49	0>
<143	15	9	49	0>
<144	15	2	83	0>
<144	15	4	83	0>
<144	15	7	83	0>
<145	15	2	40	0>
<145	15	5	40	0>
<145	15	8	40	0>
<145	15	10	40	0>
<146	15	6	23	0>
<146	15	7	23	0>
<146	15	10	23	0>
<147	15	2	65	0>
<147	15	3	65	0>
<147	15	4	65	0>
<147	15	5	65	0>
<147	15	6	65	0>
<147	15	7	65	0>
<147	15	8	65	0>
<148	15	1	27	0>
<148	15	10	27	0>
<149	15	3	7	0>
<149	15	5	7	0>
<149	15	6	7	0>
<149	15	8	7	0>
<149	15	9	7	0>
<150	15	1	48	0>
<150	15	5	48	0>
<150	15	8	48	0>
};
