nj =30;
nm =10;
Modes ={
<95	10	10	81	0>
<96	10	8	45	0>
<97	10	9	69	0>
<98	10	3	94	0>
<99	10	7	78	0>
<100	10	5	96	0>
<101	11	6	76	1>
<102	11	8	32	0>
<103	11	7	18	0>
<104	11	1	20	0>
<105	11	4	87	0>
<106	11	3	17	0>
<107	11	10	25	0>
<108	11	5	24	0>
<109	11	2	31	0>
<110	11	9	81	0>
<111	12	10	97	1>
<112	12	9	90	0>
<113	12	6	28	0>
<114	12	8	86	0>
<115	12	1	58	0>
<116	12	2	72	0>
<117	12	3	23	0>
<118	12	7	76	0>
<119	12	4	99	0>
<120	12	5	45	0>
<121	13	10	48	1>
<122	13	6	27	0>
<123	13	7	67	0>
<124	13	8	62	0>
<125	13	5	98	0>
<126	13	1	42	0>
<127	13	2	46	0>
<128	13	9	27	0>
<129	13	4	48	0>
<130	13	3	17	0>
<131	14	10	80	1>
<132	14	4	19	0>
<133	14	6	28	0>
<134	14	2	12	0>
<135	14	5	94	0>
<136	14	7	63	0>
<137	14	8	98	0>
<138	14	9	50	0>
<139	14	1	80	0>
<140	14	3	50	0>
<141	15	3	50	1>
<142	15	2	41	0>
<143	15	5	61	0>
<144	15	9	79	0>
<145	15	6	14	0>
<146	15	10	72	0>
<147	15	8	18	0>
<148	15	4	55	0>
<149	15	7	37	0>
<150	15	1	75	0>
<151	16	10	22	1>
<152	16	6	57	0>
<153	16	5	75	0>
<154	16	3	14	0>
<155	16	8	65	0>
<156	16	4	96	0>
<157	16	2	71	0>
<158	16	1	47	0>
<159	16	9	79	0>
<160	16	7	60	0>
<161	17	4	32	1>
<162	17	3	69	0>
<163	17	5	44	0>
<164	17	2	31	0>
<165	17	10	51	0>
<166	17	1	33	0>
<167	17	7	34	0>
<168	17	6	58	0>
<169	17	8	47	0>
<170	17	9	58	0>
<171	18	9	66	1>
<172	18	8	40	0>
<173	18	3	17	0>
<174	18	1	62	0>
<175	18	10	38	0>
<176	18	6	8	0>
<177	18	7	15	0>
<178	18	4	29	0>
<179	18	2	44	0>
<180	18	5	97	0>
<181	19	4	50	1>
<182	19	3	58	0>
<183	19	7	21	0>
<184	19	5	63	0>
<185	19	8	57	0>
<186	19	9	32	0>
<187	19	6	20	0>
<188	19	10	87	0>
<189	19	1	57	0>
<190	19	2	39	0>
<191	20	5	20	1>
<192	20	7	67	0>
<193	20	2	85	0>
<194	20	3	90	0>
<195	20	8	70	0>
<196	20	1	84	0>
<197	20	9	30	0>
<198	20	6	56	0>
<199	20	4	61	0>
<200	20	10	15	0>
<201	21	7	29	1>
<202	21	1	82	0>
<203	21	5	18	0>
<204	21	4	38	0>
<205	21	8	21	0>
<206	21	9	50	0>
<207	21	2	23	0>
<208	21	6	84	0>
<209	21	3	45	0>
<210	21	10	41	0>
<211	22	4	54	1>
<212	22	10	37	0>
<213	22	7	62	0>
<214	22	6	16	0>
<215	22	1	52	0>
<216	22	9	57	0>
<217	22	5	54	0>
<218	22	3	38	0>
<219	22	8	74	0>
<220	22	2	52	0>
<221	23	5	79	1>
<222	23	2	61	0>
<223	23	9	11	0>
<224	23	1	81	0>
<225	23	8	89	0>
<226	23	7	89	0>
<227	23	6	57	0>
<228	23	4	68	0>
<229	23	10	81	0>
<230	23	3	30	0>
<231	24	10	24	1>
<232	24	2	66	0>
<233	24	5	32	0>
<234	24	4	33	0>
<235	24	9	8	0>
<236	24	3	20	0>
<237	24	7	84	0>
<238	24	1	91	0>
<239	24	8	55	0>
<240	24	6	20	0>
<241	25	4	54	1>
<242	25	3	64	0>
<243	25	7	83	0>
<244	25	10	40	0>
<245	25	8	8	0>
<246	25	1	7	0>
<247	25	5	19	0>
<248	25	6	56	0>
<249	25	2	39	0>
<250	25	9	7	0>
<251	26	2	6	1>
<252	26	5	74	0>
<253	26	1	63	0>
<254	26	3	64	0>
<255	26	10	15	0>
<256	26	7	42	0>
<257	26	8	98	0>
<258	26	9	61	0>
<259	26	6	40	0>
<260	26	4	91	0>
<261	27	2	80	1>
<262	27	4	75	0>
<263	27	1	26	0>
<264	27	3	87	0>
<265	27	10	22	0>
<266	27	8	39	0>
<267	27	9	24	0>
<268	27	5	75	0>
<269	27	7	44	0>
<270	27	6	6	0>
<271	28	6	8	1>
<272	28	4	79	0>
<273	28	7	61	0>
<274	28	2	15	0>
<275	28	1	12	0>
<276	28	8	43	0>
<277	28	9	26	0>
<278	28	10	22	0>
<279	28	3	20	0>
<280	28	5	80	0>
<281	29	2	36	1>
<282	29	1	63	0>
<283	29	8	10	0>
<284	29	5	22	0>
<285	29	4	96	0>
<286	29	6	40	0>
<287	29	10	5	0>
<288	29	9	18	0>
<289	29	7	33	0>
<290	29	3	62	0>
<291	30	5	8	1>
<292	30	9	15	0>
<293	30	3	64	0>
<294	30	4	95	0>
<295	30	2	96	0>
<296	30	7	38	0>
<297	30	8	18	0>
<298	30	10	23	0>
<299	30	6	64	0>
<300	30	1	89	0>
};
